trading_day,index_name,symbol,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500
2024-11-06,CSI1000,000852.SH,6287.29,6337.9399999999996,6314.8800000000001,6352.6499999999996,6314.1099999999997,6292.7700000000004
2024-11-06,CSI300,000300.SH,4051.29,4058.3600000000001,4047.8699999999999,4071.9000000000001,4055.1100000000001,4024.4899999999998
2024-11-07,CSI1000,000852.SH,6238.6199999999999,6257.0900000000001,6328.8100000000004,6321.8400000000001,6274.9899999999998,6403.5900000000001
2024-11-07,CSI300,000300.SH,3987.27,4005.5700000000002,4032.8499999999999,4044.0300000000002,4036.1100000000001,4145.4700000000003
2024-11-08,CSI1000,000852.SH,6470.0699999999997,6485.6099999999997,6494.04,6506.3999999999996,6524.0200000000004,6423.0900000000001
2024-11-08,CSI300,000300.SH,4192.0799999999999,4169.8400000000001,4156.5,4159.0299999999997,4160.4300000000003,4104.1199999999999
2024-11-11,CSI1000,000852.SH,6416.1700000000001,6452.3500000000004,6470.0299999999997,6512.5,6480.6400000000003,6579.0100000000002
2024-11-11,CSI300,000300.SH,4066.9299999999998,4081.0900000000001,4076.3699999999999,4099.0100000000002,4060,4131.1300000000001
2024-11-12,CSI1000,000852.SH,6593.8199999999997,6581.5600000000004,6581.7299999999996,6583.4200000000001,6561.6899999999996,6491.9700000000003
2024-11-12,CSI300,000300.SH,4133.3500000000004,4140.5799999999999,4168.3400000000001,4152.2200000000003,4139.4700000000003,4085.7399999999998
2024-11-13,CSI1000,000852.SH,6453.8599999999997,6475,6512.6000000000004,6446.3800000000001,6389.9700000000003,6474.3900000000003
2024-11-13,CSI300,000300.SH,4059.5900000000001,4075.02,4093.9200000000001,4078.6199999999999,4078.4499999999998,4110.8900000000003
2024-11-14,CSI1000,000852.SH,6462.0100000000002,6459.6300000000001,6439.4700000000003,6424.7399999999998,6409.5900000000001,6272.1899999999996
2024-11-14,CSI300,000300.SH,4101.2200000000003,4103.0100000000002,4113.2399999999998,4098.3199999999997,4102.7200000000003,4039.6199999999999
2024-11-15,CSI1000,000852.SH,6246.3400000000001,6307.1000000000004,6266.9099999999999,6312.2200000000003,6273.71,6125.5100000000002
2024-11-15,CSI300,000300.SH,4025.6500000000001,4040.3299999999999,4011.4099999999999,4031.1799999999998,4028.5,3968.8299999999999
2024-11-18,CSI1000,000852.SH,6154.5100000000002,6098.3400000000001,6014.6499999999996,6035.8299999999999,6079.5,5974.5600000000004
2024-11-18,CSI300,000300.SH,3982.0999999999999,3983.2800000000002,3957.0799999999999,3984.52,4011.5100000000002,3950.3800000000001
2024-11-19,CSI1000,000852.SH,5977.8400000000001,6027.6499999999996,6028.1000000000004,6027.25,5984.1400000000003,6130.2799999999997
2024-11-19,CSI300,000300.SH,3954.5999999999999,3967.3000000000002,3954.8400000000001,3956.6300000000001,3933.0799999999999,3976.8899999999999
2024-11-20,CSI1000,000852.SH,6116.96,6125.7399999999998,6161.8800000000001,6178.8299999999999,6146.0900000000001,6250.8000000000002
2024-11-20,CSI300,000300.SH,3966.1199999999999,3963.9200000000001,3970.6900000000001,3967.1999999999998,3959.75,3985.77
2024-11-21,CSI1000,000852.SH,6241.0100000000002,6230.6899999999996,6260.6899999999996,6262.3199999999997,6275.5799999999999,6262.1599999999999
2024-11-21,CSI300,000300.SH,3979.46,3983.8600000000001,3981.7399999999998,3977.21,3983.71,3989.3000000000002
2024-11-22,CSI1000,000852.SH,6240.0900000000001,6251.2600000000002,6278.0299999999997,6251.1400000000003,6225.5100000000002,6030.4899999999998
2024-11-22,CSI300,000300.SH,3984.2399999999998,3985.21,3984.6799999999998,3975.79,3962.1799999999998,3865.6999999999998
2024-11-25,CSI1000,000852.SH,6047.9399999999996,6028.5100000000002,6007.2799999999997,5997.4799999999996,6058.6599999999999,6052.1300000000001
2024-11-25,CSI300,000300.SH,3875.6100000000001,3881.0500000000002,3874.3299999999999,3867.8000000000002,3877.23,3848.0900000000001
2024-11-26,CSI1000,000852.SH,6036.6400000000003,6050.8999999999996,6083.2399999999998,6074.1599999999999,6027.0500000000002,5981.5699999999997
2024-11-26,CSI300,000300.SH,3836.2600000000002,3845.8000000000002,3853.6900000000001,3871.3200000000002,3856.9000000000001,3840.1799999999998
2024-11-27,CSI1000,000852.SH,5942.5299999999997,5906.6099999999997,5866.0600000000004,5868.1999999999998,5931.3199999999997,6118.6599999999999
2024-11-27,CSI300,000300.SH,3829.3400000000001,3835.9400000000001,3822.1399999999999,3823.8400000000001,3848.71,3907.04
2024-11-28,CSI1000,000852.SH,6121.6800000000003,6152.25,6126.9300000000003,6109.9899999999998,6152.54,6086.0900000000001
2024-11-28,CSI300,000300.SH,3904.25,3902.5599999999999,3898.1100000000001,3887.7399999999998,3892.1300000000001,3872.5500000000002
2024-11-29,CSI1000,000852.SH,6066.71,6084.9300000000003,6088.4200000000001,6060.1400000000003,6074.5299999999997,6189.1300000000001
2024-11-29,CSI300,000300.SH,3869.8899999999999,3889.52,3888.5300000000002,3888.1399999999999,3887.75,3916.5799999999999
2024-12-02,CSI1000,000852.SH,6188.8000000000002,6221.8100000000004,6245.0799999999999,6264.3299999999999,6306.0200000000004,6313.6099999999997
2024-12-02,CSI300,000300.SH,3909.6999999999998,3913.3600000000001,3932.8200000000002,3938.0799999999999,3945.0500000000002,3947.6300000000001
2024-12-03,CSI1000,000852.SH,6318.9700000000003,6287.8800000000001,6314.8299999999999,6245.0600000000004,6272.79,6303.2799999999997
2024-12-03,CSI300,000300.SH,3946.6999999999998,3933.25,3946.79,3926.54,3925.3099999999999,3951.8899999999999
2024-12-04,CSI1000,000852.SH,6301.0500000000002,6287.7600000000002,6274.6000000000004,6276.3599999999997,6280.6999999999998,6204.9399999999996
2024-12-04,CSI300,000300.SH,3948.1300000000001,3941.3400000000001,3933.3699999999999,3930.8099999999999,3947.5799999999999,3930.5599999999999
2024-12-05,CSI1000,000852.SH,6186.1199999999999,6228.6099999999997,6239.6700000000001,6228.8000000000002,6252.4099999999999,6285.6000000000004
2024-12-05,CSI300,000300.SH,3916.5599999999999,3924.5,3927.2800000000002,3916.4200000000001,3920.96,3921.5900000000001
2024-12-06,CSI1000,000852.SH,6291.3000000000002,6279.9499999999998,6236.8299999999999,6245.3000000000002,6268.8000000000002,6349.6199999999999
2024-12-06,CSI300,000300.SH,3923.9000000000001,3932.5,3924.3600000000001,3930.1399999999999,3937.6500000000001,3973.1399999999999
2024-12-09,CSI1000,000852.SH,6346.5900000000001,6363.1599999999999,6351.0200000000004,6341.5500000000002,6348.5900000000001,6303.2700000000004
2024-12-09,CSI300,000300.SH,3970.6599999999999,3970.8299999999999,3973.5500000000002,3983.9699999999998,3986.4099999999999,3966.5700000000002
2024-12-10,CSI1000,000852.SH,6493.54,6426.7299999999996,6434.6099999999997,6439.5299999999997,6454.3400000000001,6362.0200000000004
2024-12-10,CSI300,000300.SH,4094.0500000000002,4055.3899999999999,4044.6900000000001,4041.7600000000002,4048.1999999999998,3995.6399999999999
2024-12-11,CSI1000,000852.SH,6343.7799999999997,6386.96,6403.7600000000002,6393.6899999999996,6427.9899999999998,6447.3699999999999
2024-12-11,CSI300,000300.SH,3988.02,3999.73,4003.5599999999999,3993.1999999999998,4001.8200000000002,3988.8299999999999
2024-12-12,CSI1000,000852.SH,6454.9399999999996,6436.8699999999999,6436.5699999999997,6441.3299999999999,6426.6499999999996,6490.1499999999996
2024-12-12,CSI300,000300.SH,3987.1500000000001,3986.71,3985.1399999999999,3995.6999999999998,3995.04,4028.5
2024-12-13,CSI1000,000852.SH,6447.1999999999998,6449.4499999999998,6418.5799999999999,6402.1700000000001,6422.4700000000003,6354.9899999999998
2024-12-13,CSI300,000300.SH,4000.9899999999998,3992.0999999999999,3975.5300000000002,3965.6599999999999,3958.9499999999998,3933.1799999999998
2024-12-16,CSI1000,000852.SH,6355.6300000000001,6345.3800000000001,6324,6314.4099999999999,6320.6800000000003,6277.5200000000004
2024-12-16,CSI300,000300.SH,3930.7800000000002,3936.5100000000002,3923.9200000000001,3926.0700000000002,3914.1100000000001,3911.8400000000001
2024-12-17,CSI1000,000852.SH,6262.4899999999998,6249.7299999999996,6192.1899999999996,6242.2700000000004,6203.8599999999997,6143.9399999999996
2024-12-17,CSI300,000300.SH,3908.1300000000001,3921.54,3926.2800000000002,3943.0999999999999,3937.1999999999998,3922.0300000000002
2024-12-18,CSI1000,000852.SH,6156.6899999999996,6124.8500000000004,6165.2399999999998,6165.04,6193.2200000000003,6195.8699999999999
2024-12-18,CSI300,000300.SH,3934.54,3941.23,3944.1399999999999,3949.5300000000002,3939.6199999999999,3941.8899999999999
2024-12-19,CSI1000,000852.SH,6127.2200000000003,6154.1800000000003,6165.3299999999999,6118.9300000000003,6129.6400000000003,6207.1899999999996
2024-12-19,CSI300,000300.SH,3911.8899999999999,3913.27,3934.5599999999999,3927.3299999999999,3927.1900000000001,3945.46
2024-12-20,CSI1000,000852.SH,6195.6400000000003,6215.46,6237.5600000000004,6270.9200000000001,6255.2700000000004,6271.75
2024-12-20,CSI300,000300.SH,3937.4699999999998,3935.9200000000001,3933.54,3944.0999999999999,3935.3200000000002,3927.7399999999998
2024-12-23,CSI1000,000852.SH,6271.7600000000002,6245.0200000000004,6245.7600000000002,6178.6999999999998,6192.8299999999999,6096.3800000000001
2024-12-23,CSI300,000300.SH,3928.1500000000001,3945.73,3960.1900000000001,3945.8899999999999,3953.0700000000002,3933.5700000000002
2024-12-24,CSI1000,000852.SH,6110.7700000000004,6133.5500000000002,6122.6999999999998,6139.2700000000004,6095.6400000000003,6164.3599999999997
2024-12-24,CSI300,000300.SH,3934.9400000000001,3936.9400000000001,3947.98,3956.7800000000002,3958.1700000000001,3983.6900000000001
2024-12-25,CSI1000,000852.SH,6158.6499999999996,6131.0500000000002,6098.2600000000002,6058.0299999999997,6074.4399999999996,6094.6899999999996
2024-12-25,CSI300,000300.SH,3987.96,3981.1900000000001,3996.75,3993.98,3995.0100000000002,3985.6300000000001
2024-12-26,CSI1000,000852.SH,6083.8900000000003,6128.21,6143.4300000000003,6157.9099999999999,6156.5,6160.4499999999998
2024-12-26,CSI300,000300.SH,3981.73,3970.0300000000002,3979.3600000000001,3978.2600000000002,3980.3800000000001,3987.48
2024-12-27,CSI1000,000852.SH,6164.6700000000001,6174.6400000000003,6206.4700000000003,6210.9799999999996,6211.6599999999999,6171.5699999999997
2024-12-27,CSI300,000300.SH,3987.02,3983.8099999999999,3978.0799999999999,3974.9499999999998,3978.5300000000002,3981.0300000000002
2024-12-30,CSI1000,000852.SH,6164.9099999999999,6132.8999999999996,6177.5100000000002,6177.8999999999996,6176.0600000000004,6145.9300000000003
2024-12-30,CSI300,000300.SH,3976.6999999999998,3999.98,3992.75,3997.4299999999998,3998.1599999999999,3999.0500000000002
2024-12-31,CSI1000,000852.SH,6151.0299999999997,6148.7399999999998,6112.4099999999999,6093.9799999999996,6075.2399999999998,5957.7200000000003
2024-12-31,CSI300,000300.SH,3995.8699999999999,3996.04,3998.29,3987.3699999999999,3993.8600000000001,3934.9099999999999
