index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI300,000300.SH,2016-04-29,3153.5300000000002,3153.7800000000002,3157.4200000000001,3165.27,3170.02,3156.7399999999998,3160.5799999999999,-0.0016835601770106567,0.0088094841998542124,-0.0022306032437083845,-0.25320474991547159,True
CSI500,000905.SH,2016-04-29,5963.8999999999996,5972.3599999999997,5985,5999.7600000000002,6008.9300000000003,5985.5900000000001,5990.3199999999997,-0.004382808487723322,0.015520450714035149,-0.0044104488574900902,-0.28417015322252981,True
CSI1000,000852.SH,2016-05-03,8290.7900000000009,8295.0400000000009,8314.9300000000003,8364.8799999999992,8414.9799999999996,8558.5699999999997,8291.6900000000005,-0.0014283047612164701,0.016999869226373667,-0.00010854240812185889,-0.0063848966528204671,True
CSI300,000300.SH,2016-05-03,3159.8200000000002,3160.8499999999999,3164.3299999999999,3177.0300000000002,3201.4400000000001,3213.54,3156.7399999999998,-0.0012149668731689101,0.0088035940881491127,0.00097569011068388001,0.11082861169136562,True
CSI500,000905.SH,2016-05-03,5991.8199999999997,5991.5600000000004,5998.4499999999998,6034.8199999999997,6079.7799999999997,6167.4499999999998,5985.5900000000001,-0.00078960723300247615,0.015491142199189012,0.0010408330674167576,0.067188916997433998,True
CSI1000,000852.SH,2016-05-04,8526.3099999999995,8545.2399999999998,8571.2999999999993,8580.8700000000008,8594.6700000000001,8565.1100000000006,8558.5699999999997,0.032186442088404155,0.018446744067069511,-0.0037693212768020734,-0.20433531592878418,True
CSI300,000300.SH,2016-05-04,3203.46,3207.3699999999999,3209.4400000000001,3211.1500000000001,3211.8200000000002,3209.46,3213.54,0.017993246197026025,0.0097653650795961004,-0.0031367277208311783,-0.32120946787592242,True
CSI500,000905.SH,2016-05-04,6144.5600000000004,6158.4899999999998,6174.0500000000002,6179.6499999999996,6187.7799999999997,6169.7799999999997,6167.4499999999998,0.030382969765720524,0.016990945988751869,-0.0037114204411871077,-0.21843518563616737,True
CSI1000,000852.SH,2016-05-05,8549.3299999999999,8566.8099999999995,8578.7199999999993,8582.5100000000002,8551.7999999999993,8628.7399999999998,8565.1100000000006,0.00076414634687815841,0.017212343667056811,-0.0018423581249978893,-0.1070370288111334,True
CSI300,000300.SH,2016-05-05,3204.1599999999999,3207.6599999999999,3207.5500000000002,3211.48,3203.8200000000002,3213.9200000000001,3209.46,-0.001269627887003133,0.0092503553926588985,-0.0016513681429275451,-0.17851942685770478,True
CSI500,000905.SH,2016-05-05,6159.7200000000003,6173.3000000000002,6176.8100000000004,6178.2399999999998,6154.6199999999999,6203.8100000000004,6169.7799999999997,0.0003777898483166009,0.015855466037041212,-0.0016305281549746642,-0.10283697440147505,True
CSI1000,000852.SH,2016-05-06,8632.4500000000007,8636.2099999999991,8637.8199999999997,8631.0499999999993,8632.3099999999995,8276.0300000000007,8628.7399999999998,0.0074289763937649411,0.017234138386978307,0.00042995848756599564,0.024948069808402012,True
CSI300,000300.SH,2016-05-06,3213.1300000000001,3210.0500000000002,3211.0799999999999,3207.5100000000002,3208.6399999999999,3130.3499999999999,3213.9200000000001,0.0013896418712182612,0.0092573589398231501,-0.00024580574500920882,-0.026552469943863344,True
CSI500,000905.SH,2016-05-06,6208.4399999999996,6209.6700000000001,6208.3299999999999,6202.9300000000003,6202.2700000000004,5961.4799999999996,6203.8100000000004,0.005515593748885772,0.01584798035322323,0.00074631557059268161,0.047092156474114556,True
CSI1000,000852.SH,2016-05-09,8180.6199999999999,8153.0600000000004,8053.8500000000004,8065.0900000000001,8055.5799999999999,7918.1400000000003,8276.0300000000007,-0.040876188180429485,0.019204391629460135,-0.011528474401373723,-0.60030406710143758,True
CSI300,000300.SH,2016-05-09,3115.4299999999998,3111.4499999999998,3093.4699999999998,3097.6700000000001,3095.0799999999999,3065.6100000000001,3130.3499999999999,-0.026002514063822368,0.010424557485671298,-0.004766240196783178,-0.45721271174670414,True
CSI500,000905.SH,2016-05-09,5910.1199999999999,5895.2299999999996,5833.9799999999996,5839.9399999999996,5832.7200000000003,5743.6400000000003,5961.4799999999996,-0.039061479961507661,0.017778340952463587,-0.0086153102920750735,-0.4845958526226391,True
CSI1000,000852.SH,2016-05-10,7898.6499999999996,7959.1999999999998,7959.1599999999999,7935.96,7885.6999999999998,7898.6599999999999,7918.1400000000003,-0.043244164170502031,0.0213401440471368,-0.0024614366505265606,-0.11534301947960894,True
CSI300,000300.SH,2016-05-10,3055.21,3070.8899999999999,3071.1300000000001,3070.48,3062.6599999999999,3069.1100000000001,3065.6100000000001,-0.020681393454406005,0.011233949600187811,-0.0033924732761180243,-0.30198402136870084,True
CSI500,000905.SH,2016-05-10,5728.1000000000004,5764.5200000000004,5762.5,5747,5716.8199999999997,5738.8900000000003,5743.6400000000003,-0.036541261565919747,0.019332714971137054,-0.0027056013259884049,-0.13994937234774091,True
CSI1000,000852.SH,2016-05-11,7950.3699999999999,7957.3500000000004,7913.6000000000004,7924.4700000000003,7803.3800000000001,7823.9799999999996,7898.6599999999999,-0.0024601737276683799,0.020449257103617283,0.0065466800697839833,0.32014268472500823,True
CSI300,000300.SH,2016-05-11,3080.6300000000001,3080.4099999999999,3073.79,3080.7199999999998,3064.8400000000001,3082.8000000000002,3069.1100000000001,0.0011416977371550008,0.010636148608868547,0.0037535311539826921,0.35290322578352779,True
CSI500,000905.SH,2016-05-11,5770.3500000000004,5774.71,5750.3999999999996,5767.6300000000001,5705.5299999999997,5723.4099999999999,5738.8900000000003,-0.00082700169230665033,0.018408765993811166,0.0054818963248990382,0.29778727844886477,True
CSI1000,000852.SH,2016-05-12,7706.1199999999999,7616.1899999999996,7624.2200000000003,7638.3400000000001,7700.2600000000002,7821.9099999999999,7823.9799999999996,-0.0094547682771508601,0.020465380122025395,-0.01506394443748571,-0.73606961354573064,True
CSI300,000300.SH,2016-05-12,3059.3800000000001,3040.7600000000002,3049.7399999999998,3058.1399999999999,3072.1399999999999,3090.1300000000001,3082.8000000000002,0.0044605765189256186,0.010744365566984132,-0.0075969897495783423,-0.70706731842062254,True
CSI500,000905.SH,2016-05-12,5647.0600000000004,5584.6700000000001,5596.6800000000003,5616.3500000000004,5650.5500000000002,5726.4499999999998,5723.4099999999999,-0.0026973857313871141,0.018392343518551887,-0.013339949435738352,-0.72529905839800601,True
CSI1000,000852.SH,2016-05-13,7794.6099999999997,7817.0100000000002,7859.8299999999999,7887.8299999999999,7874.1099999999997,7806.9499999999998,7821.9099999999999,-0.0002645712284540247,0.020022654483341045,-0.0034901961285670469,-0.17431235860714214,True
CSI300,000300.SH,2016-05-13,3081.6799999999998,3083.1799999999998,3092.2800000000002,3098.6399999999999,3092.0999999999999,3074.9299999999998,3090.1300000000001,0.0023777085766185646,0.010180402927856476,-0.0027345127874880415,-0.26860555587693269,True
CSI500,000905.SH,2016-05-13,5708.6199999999999,5724.4799999999996,5748.8800000000001,5768.25,5756.9099999999999,5714.3100000000004,5726.4499999999998,0.00053115188323049622,0.017894312039396992,-0.003113621877428363,-0.17400064727681405,True
CSI1000,000852.SH,2016-05-16,7783.29,7794.9799999999996,7802.5200000000004,7785.04,7820.6099999999997,7961.1400000000003,7806.9499999999998,-0.0019125763400499318,0.019614995940255134,-0.0030306329616559546,-0.15450591837423214,True
CSI300,000300.SH,2016-05-16,3064.52,3068.9099999999999,3067.2800000000002,3061.3000000000002,3070.0999999999999,3095.3000000000002,3074.9299999999998,-0.0049188869076706165,0.010052315391387321,-0.0033854429206517933,-0.33678240174919222,True
CSI500,000905.SH,2016-05-16,5692.6000000000004,5701.8999999999996,5703.5900000000001,5693.21,5718.1800000000003,5812.54,5714.3100000000004,-0.0021199870775086005,0.01760471418761974,-0.0037992338532560899,-0.21580775539814478,True
CSI1000,000852.SH,2016-05-17,7964.5100000000002,7968.2799999999997,7968.3999999999996,7957.3599999999997,7954.6700000000001,7961.5,7961.1400000000003,0.019750350649101245,0.020407193811441252,0.00042330620991459789,0.020742989645017834,True
CSI300,000300.SH,2016-05-17,3095.52,3093.6100000000001,3090.1399999999999,3087.23,3087.1700000000001,3086.02,3095.3000000000002,0.0066245410464629284,0.010279548870820703,7.1075501566930654e-05,0.0069142627230154019,True
CSI500,000905.SH,2016-05-17,5814.1000000000004,5818.6000000000004,5813.1999999999998,5806.6099999999997,5802.2700000000004,5790.3400000000001,5812.54,0.017190176941747959,0.018319592029216517,0.00026838524982197853,0.014650176128046487,True
CSI1000,000852.SH,2016-05-18,7886.25,7866.21,7831.2299999999996,7824.71,7799.8400000000001,7711.9499999999998,7961.5,4.5219654471573278e-05,0.020319474558846997,-0.0094517364818187399,-0.46515654006926577,True
CSI300,000300.SH,2016-05-18,3071.52,3070.0599999999999,3066.6599999999999,3068.1599999999999,3060.1300000000001,3068.0300000000002,3086.02,-0.0029980938842761873,0.0099712164531255594,-0.0046986085637811259,-0.47121718657589751,True
CSI500,000905.SH,2016-05-18,5743.0299999999997,5728.0299999999997,5701.5699999999997,5697.1000000000004,5680.6499999999996,5631.1899999999996,5790.3400000000001,-0.0038193285551583189,0.01811365368268416,-0.0081705046681197491,-0.45106883521408964,True
CSI1000,000852.SH,2016-05-19,7707.3199999999997,7726.6300000000001,7770.79,7822.54,7866.9300000000003,7767.3100000000004,7711.9499999999998,-0.031344595867612957,0.021069628393727047,-0.00060036696296006387,-0.028494425802915824,True
CSI300,000300.SH,2016-05-19,3060.3400000000001,3062.29,3068.9899999999998,3076.6700000000001,3086.3800000000001,3062.5,3068.0300000000002,-0.0058295150387877026,0.0099224110066664459,-0.0025064943954263841,-0.25260941052959579,True
CSI500,000905.SH,2016-05-19,5628.7200000000003,5640.5100000000002,5665.3599999999997,5697.9899999999998,5726.8900000000003,5666.7299999999996,5631.1899999999996,-0.027485432634353213,0.018739674241293667,-0.00043862842489761356,-0.023406406069272925,True
CSI1000,000852.SH,2016-05-20,7699.0699999999997,7685.9099999999999,7721.9300000000003,7772.1199999999999,7801.3199999999997,7860.1199999999999,7767.3100000000004,0.0071784697774235351,0.018455909922373715,-0.008785538365277179,-0.47602845929729282,True
CSI300,000300.SH,2016-05-20,3047.77,3044.6700000000001,3052.3699999999999,3063.8499999999999,3069.0599999999999,3078.21,3062.5,-0.0018024595587396997,0.0092695824049251804,-0.0048097959183673877,-0.51887946061214285,True
CSI500,000905.SH,2016-05-20,5619.9300000000003,5611.4399999999996,5642.8699999999999,5679.5500000000002,5700.8000000000002,5732.8999999999996,5666.7299999999996,0.0063112770124964523,0.016368139755903208,-0.0082587312259450041,-0.50456138260711469,True
CSI1000,000852.SH,2016-05-23,7876.1099999999997,7919.3999999999996,7940.4799999999996,7947.96,7960.1499999999996,7995.5799999999999,7860.1199999999999,0.011948795657698685,0.018580864057342713,0.0020343200867161126,0.10948468706503442,True
CSI300,000300.SH,2016-05-23,3078.5100000000002,3086.6799999999998,3090.0100000000002,3091.8000000000002,3093.0500000000002,3087.2199999999998,3078.21,0.0051297959183673747,0.0093298548809720733,9.7459237673902521e-05,0.010445954295888071,True
CSI500,000905.SH,2016-05-23,5752.1400000000003,5780.8999999999996,5793.0200000000004,5792.3400000000001,5794.3800000000001,5809.4700000000003,5732.8999999999996,0.011676928316683544,0.01662399292216234,0.0033560676097612596,0.20188095756989316,True
CSI1000,000852.SH,2016-05-24,7981,7968.5699999999997,7932.3500000000004,7942.3699999999999,7922.7600000000002,7913.6700000000001,7995.5799999999999,0.017233833580148961,0.018885629681131038,-0.0018235074878870661,-0.096555291969373111,True
CSI300,000300.SH,2016-05-24,3083.2399999999998,3077.3600000000001,3070.4299999999998,3071.6700000000001,3065.2199999999998,3063.5500000000002,3087.2199999999998,0.0029270257714710812,0.0092842913450484413,-0.0012891857399213169,-0.1388566657388314,True
CSI500,000905.SH,2016-05-24,5800,5786.0100000000002,5755.21,5762.5500000000002,5749.7399999999998,5743.1700000000001,5809.4700000000003,0.013356242041549837,0.016867210907538219,-0.0016300970656532021,-0.096642952684292724,True
CSI1000,000852.SH,2016-05-25,7965.7399999999998,7978.5500000000002,8003.0699999999997,7993.1300000000001,7968.2299999999996,7889.7299999999996,7913.6700000000001,-0.010244410036545193,0.018961135541452123,0.0065797537678471407,0.34701264349187999,True
CSI300,000300.SH,2016-05-25,3079.7399999999998,3080.3099999999999,3086.8200000000002,3084.3699999999999,3076,3059.2199999999998,3063.5500000000002,-0.0076670920763662886,0.0093742315189082829,0.0052847187086875191,0.56374954021862844,True
CSI500,000905.SH,2016-05-25,5780.2600000000002,5787.0299999999997,5798.8900000000003,5789.1199999999999,5770.29,5715.1800000000003,5743.1700000000001,-0.011412400786990906,0.016990721537716507,0.006458105889256327,0.38009603505774797,True
CSI1000,000852.SH,2016-05-26,7864.0299999999997,7873.0799999999999,7847.8199999999997,7747.9799999999996,7758.4099999999999,7929.46,7889.7299999999996,-0.0030251450970283367,0.018617283479690171,-0.0032573991758906296,-0.17496640578332318,True
CSI300,000300.SH,2016-05-26,3056.5999999999999,3060.5300000000002,3059.8099999999999,3040.5500000000002,3039.5700000000002,3064.21,3059.2199999999998,-0.0014133929591487737,0.0092307930151772112,-0.00085642745536440579,-0.092779401938302947,True
CSI500,000905.SH,2016-05-26,5705.0699999999997,5709.5699999999997,5691.0100000000002,5629.9700000000003,5635.9399999999996,5744.3800000000001,5715.1800000000003,-0.004873615094103001,0.016705334402918652,-0.0017689731557012367,-0.10589271145581933,True
CSI1000,000852.SH,2016-05-27,7904.7600000000002,7909.6300000000001,7932.1400000000003,7937.4899999999998,7955.6499999999996,7912.8599999999997,7929.46,0.0050356602824177532,0.018696096371463099,-0.0031149662145971702,-0.16661051337709823,True
CSI300,000300.SH,2016-05-27,3059.73,3058.3600000000001,3060.2800000000002,3059.4699999999998,3066.2600000000002,3062.4899999999998,3064.21,0.0016311347336903648,0.0092462197057213338,-0.0014620407870218344,-0.15812308527745231,True
CSI500,000905.SH,2016-05-27,5728.8999999999996,5730.3299999999999,5749.6300000000001,5749.0799999999999,5761.04,5739.5900000000001,5744.3800000000001,0.0051092004101358501,0.016784487499082328,-0.0026948077947490656,-0.16055347504035503,True
CSI1000,000852.SH,2016-05-30,7863.3100000000004,7816.8500000000004,7839.0900000000001,7868.04,7895.3000000000002,7867.5900000000001,7912.8599999999997,-0.0020934590753973747,0.018696099812327657,-0.0062619583816723168,-0.33493394047582942,True
CSI300,000300.SH,2016-05-30,3056.3099999999999,3042.5799999999999,3049.1599999999999,3055.7600000000002,3060.7800000000002,3066.71,3062.4899999999998,-0.00056131923073166057,0.0092490288136076789,-0.0020179657729494371,-0.21818136948395003,True
CSI500,000905.SH,2016-05-30,5705.9899999999998,5673.9200000000001,5686.8599999999997,5715.0200000000004,5730.4399999999996,5711.3100000000004,5739.5900000000001,-0.00083385848429251563,0.016778709587120928,-0.0058540766849201065,-0.34889910064440255,True
CSI1000,000852.SH,2016-05-31,7872.3100000000004,7912.3400000000001,7988.3100000000004,8030.4499999999998,8054.9200000000001,8197.5499999999993,7867.5900000000001,-0.0057210667192392206,0.018710940376801582,0.00059992958453602974,0.032063037584142029,True
CSI300,000300.SH,2016-05-31,3068.5900000000001,3078.8299999999999,3120.7199999999998,3138.4699999999998,3141.8899999999999,3169.5599999999999,3066.71,0.001377963683146799,0.0092718837619022582,0.00061303481581242991,0.06611761229485659,True
CSI500,000905.SH,2016-05-31,5721.8199999999997,5747.3400000000001,5805.8199999999997,5834.2700000000004,5848.5600000000004,5947.3199999999997,5711.3100000000004,-0.0049271812098076184,0.016788498610850341,0.0018402082884660942,0.10961124821946704,True
CSI1000,000852.SH,2016-06-01,8207.25,8239.6399999999994,8247.0200000000004,8258.8099999999995,8270.8999999999996,8270.5100000000002,8197.5499999999993,0.041939145278287127,0.019758957136492783,0.0011832803703546446,0.059885770396720293,True
CSI300,000300.SH,2016-06-01,3172.96,3179,3173.5500000000002,3171.4299999999998,3168.8800000000001,3160.54,3169.5599999999999,0.033537569577821058,0.011392482765559984,0.0010727040977296376,0.094158939697716548,True
CSI500,000905.SH,2016-06-01,5957.1700000000001,5975.0299999999997,5972.1199999999999,5973.4799999999996,5978.4499999999998,5973.7799999999997,5947.3199999999997,0.041323269092379711,0.018038003791262153,0.001656208174438234,0.091817708522742583,True
CSI1000,000852.SH,2016-06-02,8261.6000000000004,8292.5900000000001,8311.0300000000007,8303.1599999999999,8317.25,8369.4300000000003,8270.5100000000002,0.0089002201877390608,0.019901361738743909,-0.0010773217129294022,-0.054133065217948154,True
CSI300,000300.SH,2016-06-02,3158.02,3163.5999999999999,3167.0900000000001,3162.9899999999998,3165.8299999999999,3167.0999999999999,3160.54,-0.0028458208710356869,0.011402607128970397,-0.00079733210147636679,-0.069925420779481176,True
CSI500,000905.SH,2016-06-02,5961.71,5978.2399999999998,5990.7600000000002,5983.75,5995.3500000000004,6013.8900000000003,5973.7799999999997,0.0044490627711304409,0.018085126639061002,-0.0020204962352144973,-0.11172143140267242,True
CSI1000,000852.SH,2016-06-03,8370.7800000000007,8359.3799999999992,8361.0300000000007,8365.1499999999996,8361.4899999999998,8391.7600000000002,8369.4300000000003,0.01196056833254544,0.020034428559907235,0.00016130130725744429,0.0080512057918257478,True
CSI300,000300.SH,2016-06-03,3172.9400000000001,3168.6900000000001,3166.3299999999999,3167.8099999999999,3169.73,3189.3200000000002,3167.0999999999999,0.0020755946768589162,0.011410271824914504,0.0018439581951943396,0.16160510665206312,True
CSI500,000905.SH,2016-06-03,6016.9399999999996,6008.6199999999999,6004.46,6007.3400000000001,6007.8699999999999,6032.6000000000004,6013.8900000000003,0.0067143416731116901,0.018111417946982122,0.00050715925964706088,0.02800218409909579,True
CSI1000,000852.SH,2016-06-06,8418.3299999999999,8420.3099999999995,8428.0499999999993,8418.3099999999995,8437.4500000000007,8422.4699999999993,8391.7600000000002,0.0026680431044885378,0.017746281016786849,0.0031662011306328175,0.17841491001059848,True
CSI300,000300.SH,2016-06-06,3192.77,3192.52,3190.77,3185.3400000000001,3186.3499999999999,3178.7800000000002,3189.3200000000002,0.0070158820371950537,0.0098318476078380276,0.001081735291535546,0.11002360234643771,True
CSI500,000905.SH,2016-06-06,6051.9399999999996,6054.3199999999997,6061.0299999999997,6053.0200000000004,6064.3800000000001,6051.8599999999997,6032.6000000000004,0.0031111310649181156,0.015803427376551188,0.0032059145310479042,0.20286197763687494,True
CSI1000,000852.SH,2016-06-07,8421.6100000000006,8404.8600000000006,8388.3199999999997,8385.1200000000008,8409,8434.6599999999999,8422.4699999999993,0.003659542217603784,0.014396217273704146,-0.00010210781397845814,-0.0070926835874425371,True
CSI300,000300.SH,2016-06-07,3182.4299999999998,3179.6900000000001,3175.9200000000001,3174.6500000000001,3176.5799999999999,3177.0500000000002,3178.7800000000002,-0.0033047797022562886,0.0084937050193054798,0.0011482392616033454,0.13518708961442549,True
CSI500,000905.SH,2016-06-07,6048.3199999999997,6038.8400000000001,6024.5799999999999,6025.1300000000001,6035.5,6045.3500000000004,6051.8599999999997,0.0031926532506711958,0.013148234874897653,-0.00058494413287812907,-0.044488415246893155,True
CSI1000,000852.SH,2016-06-08,8417.75,8408.4799999999996,8404.3700000000008,8385.5400000000009,8369.0100000000002,8431.8899999999994,8434.6599999999999,0.0014473188981380947,0.014341914597194413,-0.0020048229567047882,-0.13978767919151985,True
CSI300,000300.SH,2016-06-08,3171.8099999999999,3166.9299999999998,3164.3299999999999,3159.1199999999999,3154.8899999999999,3163.98,3177.0500000000002,-0.00054423395139013842,0.008509434272098956,-0.0016493287798430289,-0.19382355243648905,True
CSI500,000905.SH,2016-06-08,6037.4099999999999,6023.3100000000004,6020.1099999999997,6006.54,5993.6999999999998,6023.8699999999999,6045.3500000000004,-0.0010757023460554738,0.013151861697169314,-0.0013134061716857381,-0.099864658093874542,True
CSI1000,000852.SH,2016-06-13,8307.1800000000003,8299.8299999999999,8302.6800000000003,8345.8600000000006,8370.9899999999998,8000.8100000000004,8431.8899999999994,-0.00032840683560453332,0.014054178978895505,-0.014790278336173635,-1.0523758348590475,True
CSI300,000300.SH,2016-06-13,3134.04,3127.8600000000001,3130.1799999999998,3137.5900000000001,3141.1100000000001,3066.3400000000001,3163.98,-0.0041138792275854374,0.0085820931879145249,-0.0094627652513606941,-1.1026173969639887,True
CSI500,000905.SH,2016-06-13,5943.7299999999996,5934.4700000000003,5938.5100000000002,5964.5,5977.7399999999998,5746.4399999999996,6023.8699999999999,-0.0035531441521170493,0.013171674880612,-0.013303739954547589,-1.0100264450142162,True
CSI1000,000852.SH,2016-06-14,7957.9300000000003,8019.9300000000003,8026.4499999999998,8029.4099999999999,8009.7299999999996,8038.5799999999999,8000.8100000000004,-0.051124955377738424,0.01867732425536443,-0.0053594573549428093,-0.28694995501850251,True
CSI300,000300.SH,2016-06-14,3058.4400000000001,3071.0999999999999,3072.3400000000001,3073.5799999999999,3070.6399999999999,3075.98,3066.3400000000001,-0.030859866370836708,0.011191096092479293,-0.0025763613950181563,-0.23021528666432756,True
CSI500,000905.SH,2016-06-14,5723.9899999999998,5761.29,5762.7200000000003,5762.8400000000001,5750.75,5762.7600000000002,5746.4399999999996,-0.046055110751062056,0.017098663761902586,-0.0039067666242055266,-0.22848373876502362,True
CSI1000,000852.SH,2016-06-15,7948.1800000000003,8010.3100000000004,8108.6099999999997,8172.5,8218.9400000000005,8340.5300000000007,8038.5799999999999,0.004720772021832742,0.018676195884285127,-0.011245767287257125,-0.60214442796242829,True
CSI300,000300.SH,2016-06-15,3043.9499999999998,3056.2600000000002,3070.73,3081.6100000000001,3089.7199999999998,3116.3600000000001,3075.98,0.0031438131453132012,0.011162160303068118,-0.010412941566590228,-0.93287869765927356,True
CSI500,000905.SH,2016-06-15,5701.3800000000001,5741.9799999999996,5799.5299999999997,5840.4300000000003,5867.0299999999997,5952.8400000000001,5762.7600000000002,0.0028400192118946954,0.017097474231132295,-0.010651146325718952,-0.6229660698259506,True
CSI1000,000852.SH,2016-06-16,8339.8099999999995,8371.6100000000006,8382.6000000000004,8385.4500000000007,8320.8999999999996,8358.0300000000007,8340.5300000000007,0.037562604340567685,0.019965939653991554,-8.6325449342061766e-05,-0.0043236356934898247,True
CSI300,000300.SH,2016-06-16,3104.3600000000001,3110.4000000000001,3110.8899999999999,3110.8699999999999,3096.4099999999999,3094.6700000000001,3116.3600000000001,0.013127523585979128,0.011453855255595067,-0.0038506462667984298,-0.33618778837958835,True
CSI500,000905.SH,2016-06-16,5945.4899999999998,5959.3299999999999,5966.0799999999999,5969.9399999999996,5923.2600000000002,5930.54,5952.8400000000001,0.032984195073194167,0.018232967706530247,-0.0012347047795674415,-0.067718256261992099,True
CSI1000,000852.SH,2016-06-17,8374.0699999999997,8413.3500000000004,8459.4099999999999,8474.3400000000001,8468.25,8414.5,8358.0300000000007,0.0020981880048389634,0.01995781749708591,0.0019191125181410307,0.096158436082564885,True
CSI300,000300.SH,2016-06-17,3096.0900000000001,3109.8800000000001,3126.0500000000002,3129.5799999999999,3126.8299999999999,3110.3499999999999,3094.6700000000001,-0.0069600431272381913,0.011549604200431506,0.00045885344802520933,0.039728932702998258,True
CSI500,000905.SH,2016-06-17,5937.3199999999997,5961.1199999999999,5988.4399999999996,5998.8199999999997,5993.8900000000003,5964.2700000000004,5930.54,-0.003746111099911964,0.018231882139550827,0.0011432348487658839,0.062705256649604982,True
CSI1000,000852.SH,2016-06-20,8417.3500000000004,8408.9500000000007,8375.0200000000004,8359.4500000000007,8367.5499999999993,8457.9300000000003,8414.5,0.0067563768017102621,0.018293852513693799,0.00033870105175592968,0.018514473728395712,True
CSI300,000300.SH,2016-06-20,3114.9000000000001,3111.3299999999999,3102.3099999999999,3096.6599999999999,3097.3699999999999,3112.6700000000001,3110.3499999999999,0.0050667761021367941,0.011506973076157124,0.0014628578777309276,0.12712794824922494,True
CSI500,000905.SH,2016-06-20,5965.8199999999997,5953.0900000000001,5934.4899999999998,5925.1300000000001,5929.6499999999996,5985.5600000000004,5964.2700000000004,0.005687509063255769,0.016932665035839803,0.00025988092423712139,0.015347904401761656,True
CSI1000,000852.SH,2016-06-21,8510.75,8513.9799999999996,8506.7199999999993,8539.4300000000003,8492.3500000000004,8350.7600000000002,8457.9300000000003,0.0051613286588627627,0.01828403224573559,0.0062450268564531175,0.34155632480410081,True
CSI300,000300.SH,2016-06-21,3124.8899999999999,3126.5999999999999,3124.5300000000002,3150.2800000000002,3134.3000000000002,3106.3099999999999,3112.6700000000001,0.00074589676402991856,0.011491343569537297,0.0039258899915506351,0.34163890129939894,True
CSI500,000905.SH,2016-06-21,6023.9200000000001,6021.6800000000003,6014,6041.46,6013.3100000000004,5916.8000000000002,5985.5600000000004,0.0035695902432317794,0.016915654858544332,0.0064087570753612599,0.37886544322131921,True
CSI1000,000852.SH,2016-06-22,8323.8700000000008,8354.6100000000006,8380.1900000000005,8376.0499999999993,8346.9200000000001,8513.5400000000009,8350.7600000000002,-0.012670949038358081,0.018577438984136548,-0.0032200661975675393,-0.1733320830883732,True
CSI300,000300.SH,2016-06-22,3100.4499999999998,3107.0599999999999,3112.3899999999999,3110.9000000000001,3106.8699999999999,3133.96,3106.3099999999999,-0.0020432618941295111,0.011463477523628978,-0.0018864826755862207,-0.16456460717942939,True
CSI500,000905.SH,2016-06-22,5901.1499999999996,5922.8000000000002,5940.1899999999996,5933.1800000000003,5914.3500000000004,6008.8800000000001,5916.8000000000002,-0.011487646936961693,0.017073703642668209,-0.0026450108166578001,-0.15491722663193938,True
CSI1000,000852.SH,2016-06-23,8510.8400000000001,8513.8899999999994,8514.9200000000001,8499.7000000000007,8528.2099999999991,8495.7800000000007,8513.5400000000009,0.019492836580143669,0.018673892647093158,-0.00031714187047937603,-0.016983168773262891,True
CSI300,000300.SH,2016-06-23,3129.7199999999998,3126.4499999999998,3124.3899999999999,3118.8800000000001,3124.4400000000001,3117.3099999999999,3133.96,0.0089012365153511297,0.011606532538451144,-0.0013529209051806879,-0.11656546868744927,True
CSI500,000905.SH,2016-06-23,5998.6700000000001,5996.7299999999996,5995.04,5981.9799999999996,6001.5,5978.1700000000001,6008.8800000000001,0.015562466197944769,0.017159760480938261,-0.0016991519218223505,-0.099019559376125069,True
CSI1000,000852.SH,2016-06-24,8477.0300000000007,8498.1399999999994,8526.7299999999996,8504.6299999999992,8480.8199999999997,8428.8199999999997,8495.7800000000007,-0.0020860887480413925,0.018449994464324129,-0.0022069780526331462,-0.11961944253699772,True
CSI300,000300.SH,2016-06-24,3110.6399999999999,3114.1900000000001,3124.7199999999998,3116.8400000000001,3107.9400000000001,3077.1500000000001,3117.3099999999999,-0.0053127672337872633,0.011527643144188655,-0.0021396652883415301,-0.18561168675837991,True
CSI500,000905.SH,2016-06-24,5967.5100000000002,5976.3599999999997,5996.5299999999997,5978.5299999999997,5959.79,5903.6199999999999,5978.1700000000001,-0.0051107693946292887,0.016960528839704118,-0.0017831543766737568,-0.10513554108639837,True
CSI1000,000852.SH,2016-06-27,8360.5200000000004,8446.2700000000004,8429.1800000000003,8489.6599999999999,8528.7600000000002,8646.1599999999999,8428.8199999999997,-0.0078815600215637049,0.01857494144164272,-0.0081031508562289245,-0.43624099067481653,True
CSI300,000300.SH,2016-06-27,3065.1199999999999,3084.54,3082.0300000000002,3094.4499999999998,3099.6900000000001,3120.54,3077.1500000000001,-0.012882902245846539,0.01192883570317752,-0.003909461677201409,-0.32773204145648799,True
CSI500,000905.SH,2016-06-27,5864.7200000000003,5921.1499999999996,5914.7200000000003,5949.8500000000004,5969.4099999999999,6044.21,5903.6199999999999,-0.012470371367826694,0.017209206306549218,-0.0065891774877108178,-0.38288677411015803,True
