index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI300,000300.SH,2020-07-01,4172.6400000000003,4169.3900000000003,4187.2600000000002,4190.8599999999997,4204.96,4247.7799999999997,4163.96,0.01319797942438905,0.0089794724478581781,0.0020845541263605494,0.23214661423208288,True
CSI500,000905.SH,2020-07-01,5884.54,5869.7600000000002,5871.0100000000002,5873.4300000000003,5875.1300000000001,5881.8900000000003,5864.4200000000001,0.017697364310951702,0.0088291145134870089,0.0034308593177159175,0.38858475699630707,True
CSI1000,000852.SH,2020-07-02,6341.9499999999998,6344.29,6368.3800000000001,6384.0699999999997,6393.8699999999999,6413.9499999999998,6339.3699999999999,0.0031347119103228849,0.0064065216461433976,0.00040698050437182332,0.063525970386257527,True
CSI300,000300.SH,2020-07-02,4239.4099999999999,4258.9499999999998,4271.1599999999999,4267.8599999999997,4279.4399999999996,4335.8400000000001,4247.7799999999997,0.020129876367688482,0.0081381995228489296,-0.001970441030373471,-0.24212247744003224,True
CSI500,000905.SH,2020-07-02,5880.8800000000001,5881.6099999999997,5926.2200000000003,5937.0500000000002,5935.8400000000001,5975.2799999999997,5881.8900000000003,0.0029789817236829386,0.0063497333509592848,-0.00017171351385358857,-0.02704263381826057,True
CSI1000,000852.SH,2020-07-03,6424.0900000000001,6403.6800000000003,6428.3199999999997,6436.2200000000003,6414.3400000000001,6478.3500000000004,6413.9499999999998,0.011764575975215186,0.0066993105570553879,0.0015809290686705779,0.23598384568179487,True
CSI300,000300.SH,2020-07-03,4353.1899999999996,4368.9099999999999,4376.6499999999996,4383.1199999999999,4367.8299999999999,4419.6000000000004,4335.8400000000001,0.020730828809401691,0.009011669113017989,0.0040015314218235787,0.44403887577752776,True
CSI500,000905.SH,2020-07-03,5990,5977.7200000000003,5997.7600000000002,6022.6999999999998,6007.71,6051.5100000000002,5975.2799999999997,0.015877549563150462,0.0069357815561379267,0.0024634828828105082,0.35518461227061154,True
CSI1000,000852.SH,2020-07-06,6516.9200000000001,6532.9700000000003,6558.6199999999999,6597.2299999999996,6620.9099999999999,6726,6478.3500000000004,0.010040614597868869,0.006762936398812828,0.0059536764762631034,0.88033897188626775,True
CSI300,000300.SH,2020-07-06,4465.8100000000004,4501.5200000000004,4561.5900000000001,4551.7600000000002,4550.7799999999997,4670.0900000000001,4419.6000000000004,0.019318056016827345,0.0095482320036982208,0.010455697348176418,1.095040143989664,True
CSI500,000905.SH,2020-07-06,6095.96,6119.8100000000004,6148.5200000000004,6187.6400000000003,6193.9399999999996,6299.8599999999997,6051.5100000000002,0.012757561151946151,0.0072007620527287097,0.0073452741547150868,1.0200690011596223,True
CSI1000,000852.SH,2020-07-07,6784.8199999999997,6775.21,6756.6099999999997,6810.4200000000001,6792.4499999999998,6817.8699999999999,6726,0.038227326402556105,0.010202286742851056,0.0087451680047576641,0.85717724125775785,True
CSI300,000300.SH,2020-07-07,4739.6099999999997,4750.9499999999998,4730.7799999999997,4752.75,4710.4700000000003,4698.1300000000001,4670.0900000000001,0.056677074848402453,0.01483737513065596,0.014886222749454392,1.0032922008352749,True
CSI500,000905.SH,2020-07-07,6368.3100000000004,6359.25,6346.21,6409.9799999999996,6380.1000000000004,6380.0299999999997,6299.8599999999997,0.041039343899291092,0.010889740347372369,0.010865320816653146,0.99775756538353866,True
CSI1000,000852.SH,2020-07-08,6817.8299999999999,6838.6899999999996,6846.71,6803.0100000000002,6847.7399999999998,6974,6817.8699999999999,0.013658935474278877,0.010297611154571822,-5.8669349811690807e-06,-0.00056973747533323226,True
CSI300,000300.SH,2020-07-08,4692.8599999999997,4734.7299999999996,4724.3999999999996,4699.2700000000004,4692.6099999999997,4774,4698.1300000000001,0.006004166943249567,0.014825548650130072,-0.001121722898259625,-0.075661476329227359,True
CSI500,000905.SH,2020-07-08,6378.9499999999998,6413.2600000000002,6421.0299999999997,6384.5600000000004,6419.8000000000002,6535.4200000000001,6380.0299999999997,0.012725679618277308,0.010926979657987558,-0.0001692782008861915,-0.015491764987633168,True
CSI1000,000852.SH,2020-07-09,6976.7200000000003,7014.8800000000001,7051.8299999999999,7074.0799999999999,7064.3900000000003,7182.1800000000003,6974,0.022900113965212077,0.010718533862918166,0.00039002007456279131,0.036387446226400846,True
CSI300,000300.SH,2020-07-09,4770.0799999999999,4779.6800000000003,4798.8900000000003,4804.6000000000004,4781.5299999999997,4840.7700000000004,4774,0.016148978423330185,0.014911975873288739,-0.00082111436950149663,-0.05506408919104596,True
CSI500,000905.SH,2020-07-09,6541.29,6568.6899999999996,6596.2799999999997,6609.5100000000002,6593.46,6693.75,6535.4200000000001,0.024355684847876979,0.011406645502247419,0.00089818251925666281,0.078742038496742661,True
CSI1000,000852.SH,2020-07-10,7161.6199999999999,7171.6899999999996,7223.71,7228,7178.7399999999998,7150.4200000000001,7182.1800000000003,0.029850874677373129,0.011812576505533098,-0.0028626405910183728,-0.24233837467020772,True
CSI300,000300.SH,2020-07-10,4796.0900000000001,4802.5299999999997,4817.8400000000001,4813.4499999999998,4794.79,4753.1300000000001,4840.7700000000004,0.0139861751152075,0.014944936072057192,-0.0092299365596796301,-0.61759625569339194,True
CSI500,000905.SH,2020-07-10,6664.3299999999999,6695.9099999999999,6749.5200000000004,6750.3000000000002,6710.0500000000002,6676.4399999999996,6693.75,0.024226446043253524,0.011954065196314877,-0.0043951447245564879,-0.36766946242784376,True
CSI1000,000852.SH,2020-07-13,7179.9700000000003,7231.6999999999998,7231.2600000000002,7250.6099999999997,7303.3999999999996,7403.0900000000001,7150.4200000000001,-0.004422055698966032,0.012064286742323595,0.0041326243773094351,0.34255024483225166,True
CSI300,000300.SH,2020-07-13,4742.3699999999999,4778.6599999999999,4764.2200000000003,4773.0500000000002,4802.4899999999998,4852.96,4753.1300000000001,-0.018104557745978522,0.015979315475269311,-0.0022637714516540175,-0.14166886279688176,True
CSI500,000905.SH,2020-07-13,6710.6400000000003,6764.8299999999999,6748.1899999999996,6761.6199999999999,6806.3100000000004,6899.5200000000004,6676.4399999999996,-0.0025859943977591948,0.012100711399535878,0.0051224904290312345,0.42332142796395483,True
CSI1000,000852.SH,2020-07-14,7412.2700000000004,7425.5,7419.8699999999999,7446.4700000000003,7305.9700000000003,7344.9899999999998,7403.0900000000001,0.035336385834678241,0.013109927222675134,0.001240022747258207,0.09458654698810566,True
CSI300,000300.SH,2020-07-14,4836.1700000000001,4832.6800000000003,4846.8100000000004,4849.7700000000004,4785.7200000000003,4806.6899999999996,4852.96,0.021003002232213186,0.015553628605428051,-0.0034597441561439179,-0.22243967912005461,True
CSI500,000905.SH,2020-07-14,6897,6890.54,6867.21,6885.9099999999999,6763.6999999999998,6807.7299999999996,6899.5200000000004,0.033413016517785055,0.012850115098412706,-0.00036524279949912142,-0.028423309573642464,True
CSI1000,000852.SH,2020-07-15,7355.5600000000004,7344.6000000000004,7221.3900000000003,7283.4499999999998,7199.1499999999996,7131.46,7344.9899999999998,-0.0078480742500767198,0.013571587048367259,0.001439076159395869,0.10603595248420104,True
CSI300,000300.SH,2020-07-15,4821.5200000000004,4825.4899999999998,4784.3100000000004,4817.1999999999998,4782.6999999999998,4744.4700000000003,4806.6899999999996,-0.0095343872605585522,0.016061633764870149,0.0030852832198458024,0.19209024841507122,True
CSI500,000905.SH,2020-07-15,6815.6199999999999,6819.6599999999999,6728.8800000000001,6775.8999999999996,6696.6800000000003,6638.8400000000001,6807.7299999999996,-0.01330382403413588,0.013760433493413811,0.0011589766339146212,0.084225299622235378,True
CSI1000,000852.SH,2020-07-16,7130.04,7088.4399999999996,7157.6999999999998,7117.7200000000003,7064.46,6758.1400000000003,7131.46,-0.029071516775380224,0.016021110113969346,-0.00019911771222158592,-0.012428459127059395,True
CSI300,000300.SH,2020-07-16,4741.5299999999997,4731.2299999999996,4766.9300000000003,4739.9300000000003,4694.6700000000001,4516.25,4744.4700000000003,-0.012944458660741454,0.016127911771116304,-0.00061966879335317859,-0.038422134380903042,True
CSI500,000905.SH,2020-07-16,6642.3299999999999,6639.4300000000003,6706.4799999999996,6662.2399999999998,6616.4799999999996,6320,6638.8400000000001,-0.024808563206825118,0.015685603074656256,0.00052569424779025375,0.033514442848527462,True
CSI1000,000852.SH,2020-07-17,6759.1000000000004,6736.8699999999999,6782.6800000000003,6776.7299999999996,6885.4799999999996,6772.5299999999997,6758.1400000000003,-0.052348326990546035,0.020751978954377116,0.00014205091933572334,0.0068451746046976989,True
CSI300,000300.SH,2020-07-17,4524.7700000000004,4506.1300000000001,4554.8299999999999,4556.1999999999998,4598.8299999999999,4544.6999999999998,4516.25,-0.048102317013280826,0.020519178750762163,0.0018865208967617786,0.09193939580509311,True
CSI500,000905.SH,2020-07-17,6327.0299999999997,6316.1300000000001,6359.4799999999996,6357.3800000000001,6443.5,6344.5900000000001,6320,-0.048026462454284213,0.019967681547666413,0.0011123417721519147,0.055707106981677197,True
CSI1000,000852.SH,2020-07-20,6851.3199999999997,6852.8599999999997,6857.6400000000003,6818.7299999999996,6852.8199999999997,7003.6700000000001,6772.5299999999997,0.0021292840929603152,0.020761056391349307,0.011633761681380417,0.56036462991488034,True
CSI300,000300.SH,2020-07-20,4597.1999999999998,4586.1700000000001,4567.6700000000001,4553.04,4588.9499999999998,4680.3000000000002,4544.6999999999998,0.0062994741212287764,0.020480476910492817,0.011551917618324747,0.56404534273351425,True
CSI500,000905.SH,2020-07-20,6419.0799999999999,6406.9799999999996,6404.0500000000002,6370.0500000000002,6386.25,6526.8299999999999,6344.5900000000001,0.0038908227848102328,0.019966528004800671,0.011740711377725033,0.5880196784790096,True
CSI1000,000852.SH,2020-07-21,7026.9799999999996,7037.1199999999999,7054.6400000000003,7037.4499999999998,7019.71,7058.79,7003.6700000000001,0.034129047785687261,0.021623463237899251,0.003328255043427264,0.15391868577249276,True
CSI300,000300.SH,2020-07-21,4697.5,4694.8299999999999,4694.3999999999996,4690.1300000000001,4684.8400000000001,4691.04,4680.3000000000002,0.029836952934187089,0.021142078892251382,0.0036749780996945258,0.17382293001666044,True
CSI500,000905.SH,2020-07-21,6546.5699999999997,6558.9099999999999,6574.2200000000003,6565.3500000000004,6541.3599999999997,6563.3199999999997,6526.8299999999999,0.028723684272742522,0.020589176817908776,0.0030244391228206879,0.14689461116240379,True
CSI1000,000852.SH,2020-07-22,,7066.3199999999997,7098.6300000000001,7114.2399999999998,7110.4399999999996,7125.5699999999997,7058.79,0.0078701595020895798,0.021624374280716688,,,False
CSI300,000300.SH,2020-07-22,,4691.3500000000004,4710.5100000000002,4727.04,4740,4714.4499999999998,4691.04,0.0022947246971347646,0.021125375849338657,,,False
CSI500,000905.SH,2020-07-22,,6561.1199999999999,6597.0200000000004,6612.0500000000002,6618.6400000000003,6620.6899999999996,6563.3199999999997,0.0055907691789123248,0.020581889658054082,,,False
CSI1000,000852.SH,2020-07-23,7068.3999999999996,7100.29,7114.96,7088.0699999999997,7012.6099999999997,7119.6700000000001,7125.5699999999997,0.009460544937588411,0.021632203675864079,-0.0080232177916994551,-0.37089230075303342,True
CSI300,000300.SH,2020-07-23,4668.7399999999998,4698.7799999999997,4726.7299999999996,4698.8199999999997,4655.1700000000001,4712.4399999999996,4714.4499999999998,0.0049903646099798138,0.021081792801287871,-0.0096957227248141153,-0.4599097816871538,True
CSI500,000905.SH,2020-07-23,6562.0500000000002,6595.6300000000001,6614.6700000000001,6587.1899999999996,6514.1199999999999,6620.0900000000001,6620.6899999999996,0.0087410030289547525,0.020519007691390662,-0.0088570828720268002,-0.43165259281729512,True
CSI1000,000852.SH,2020-07-24,7098.5100000000002,7120.1099999999997,7116.1800000000003,7081.2299999999996,7052.4200000000001,6784.6300000000001,7119.6700000000001,-0.00082800393512372228,0.021672600656008803,-0.0029720478617688562,-0.13713388203574201,True
CSI300,000300.SH,2020-07-24,4679.0299999999997,4681.6800000000003,4660.9899999999998,4648.5900000000001,4628.54,4505.5900000000001,4712.4399999999996,-0.00042634877875469268,0.021145366979547942,-0.0070897454397297333,-0.33528599652997376,True
CSI500,000905.SH,2020-07-24,6584.8100000000004,6583.0100000000002,6566.1999999999998,6532.9899999999998,6513.6400000000003,6283.9799999999996,6620.0900000000001,-9.0624995279897647e-05,0.020566795069714369,-0.0053292326841477555,-0.25911828586240532,True
CSI1000,000852.SH,2020-07-27,6807.9799999999996,6816.46,6806.4499999999998,6802.8100000000004,6781.6400000000003,6786.5299999999997,6784.6300000000001,-0.047058360850994463,0.024765141052137705,0.0034416025634411707,0.13896963300938253,True
CSI300,000300.SH,2020-07-27,4535.0100000000002,4547.8100000000004,4552.5,4532.6499999999996,4515.3199999999997,4528.4499999999998,4505.5900000000001,-0.043894458072675668,0.024012537565581447,0.0065296664809715299,0.27192738223264157,True
CSI500,000905.SH,2020-07-27,6304.5900000000001,6322.8500000000004,6324.8500000000004,6307.0900000000001,6291.3199999999997,6298.7299999999996,6283.9799999999996,-0.05077121308018484,0.024220923513884381,0.0032797685543239918,0.13541054916605058,True
CSI1000,000852.SH,2020-07-28,6835.5600000000004,6853.2299999999996,6860.0100000000002,6825.4799999999996,6871.21,6857.9399999999996,6786.5299999999997,0.00028004474820297887,0.024729502191593762,0.0072246052106157421,0.29214519381112264,True
CSI300,000300.SH,2020-07-28,4567.6700000000001,4574.5500000000002,4558.1499999999996,4542.4700000000003,4583.6000000000004,4568.2600000000002,4528.4499999999998,0.0050736973404148511,0.023856842490456841,0.0086608000529984075,0.36303211778603478,True
CSI500,000905.SH,2020-07-28,6345.6800000000003,6356.8999999999996,6350.9899999999998,6322.3400000000001,6370.5500000000002,6359.6599999999999,6298.7299999999996,0.0023472385335407964,0.024134780253845065,0.0074538835606543508,0.30884406165110312,True
CSI1000,000852.SH,2020-07-29,6843.8400000000001,6838.0500000000002,6876.7200000000003,6910.8000000000002,6969.4200000000001,7060.5299999999997,6857.9399999999996,0.010522314054457915,0.024591036205296912,-0.0020560109887224343,-0.083608147764003909,True
CSI300,000300.SH,2020-07-29,4559.1599999999999,4555.8800000000001,4593.3800000000001,4611.3299999999999,4655.1099999999997,4679.0100000000002,4568.2600000000002,0.0087910874581811349,0.023798725479357147,-0.0019920057089570786,-0.083702201224386194,True
CSI500,000905.SH,2020-07-29,6341.0100000000002,6344.7200000000003,6380.3699999999999,6424.3199999999997,6473.25,6530.2700000000004,6359.6599999999999,0.009673378601718241,0.023974189165063317,-0.0029325467084717616,-0.12232099648004995,True
CSI1000,000852.SH,2020-07-30,7082.7200000000003,7068.4499999999998,7095.8199999999997,7078.25,7049.0600000000004,7048.9799999999996,7060.5299999999997,0.029540940865624421,0.025221106820406059,0.0031428235557389161,0.12461084987737731,True
CSI300,000300.SH,2020-07-30,4689.7600000000002,4679.71,4686.2200000000003,4680.46,4663.3699999999999,4656.1499999999996,4679.0100000000002,0.024243366183185788,0.023954412480452148,0.0022974945554721238,0.095911121065773583,True
CSI500,000905.SH,2020-07-30,6548.6999999999998,6534.7399999999998,6549.4300000000003,6531.9200000000001,6500.4700000000003,6511.4399999999996,6530.2700000000004,0.026826905840878323,0.024490550408716442,0.0028222416531016314,0.11523798387549372,True
CSI1000,000852.SH,2020-07-31,7030.3100000000004,7074.6599999999999,7105.0699999999997,7138.9200000000001,7093.21,7141.5900000000001,7048.9799999999996,-0.0016358545321668583,0.025229700677518573,-0.0026486101535256878,-0.10497984844845126,True
CSI300,000300.SH,2020-07-31,4652.1800000000003,4684.6000000000004,4718.2600000000002,4740.0699999999997,4691.75,4695.0500000000002,4656.1499999999996,-0.0048856488872647263,0.023759814074397683,-0.00085263576130478747,-0.035885624299709595,True
CSI500,000905.SH,2020-07-31,6499.3900000000003,6535.1300000000001,6584.3199999999997,6616.1899999999996,6554.7799999999997,6579.6700000000001,6511.4399999999996,-0.0028834948631527579,0.024432587069683299,-0.0018505891170000899,-0.075742659249390637,True
CSI1000,000852.SH,2020-08-03,7204.1700000000001,7203.3100000000004,7244.7399999999998,7270.0600000000004,7303.7299999999996,7373.3400000000001,7141.5900000000001,0.01313807104006548,0.025271506054366181,0.0087627545126505169,0.34674445178689967,True
CSI300,000300.SH,2020-08-03,4735.8999999999996,4726.5,4727.21,4734.6899999999996,4733.5900000000001,4771.3100000000004,4695.0500000000002,0.0083545418425094997,0.023509035217567715,0.0087006528151989393,0.37009825093533227,True
CSI500,000905.SH,2020-08-03,6635.3400000000001,6626.3800000000001,6644.75,6662.0600000000004,6675.1199999999999,6739.8100000000004,6579.6700000000001,0.010478480950450342,0.024397788699946989,0.0084609106535737943,0.34679006190393713,True
CSI1000,000852.SH,2020-08-04,7398.9899999999998,7374.6899999999996,7380.7700000000004,7374.2799999999997,7379.0900000000001,7326.1899999999996,7373.3400000000001,0.032450756764250022,0.024904412239736252,0.0034787491150549688,0.13968404801396792,True
CSI300,000300.SH,2020-08-04,4778.4899999999998,4771.9399999999996,4770.1599999999999,4765.4099999999999,4767.9499999999998,4775.8000000000002,4771.3100000000004,0.016242638523551456,0.020179079995796479,0.0015048278145832761,0.074573658209231938,True
CSI500,000905.SH,2020-08-04,6758.4899999999998,6740.6499999999996,6738.3699999999999,6729.9399999999996,6737.3199999999997,6697.71,6739.8100000000004,0.024338606647445804,0.023343611405811916,0.0027715914840329425,0.11873019285023279,True
CSI1000,000852.SH,2020-08-05,7340.5500000000002,7310.6400000000003,7318.8800000000001,7292.7299999999996,7341.9200000000001,7427.1899999999996,7326.1899999999996,-0.0063946596793312827,0.02493699338387818,0.0019600911251278497,0.078601742196998489,True
CSI300,000300.SH,2020-08-05,4761.7600000000002,4753.1099999999997,4736.3500000000004,4714.1400000000003,4741.8299999999999,4777.1099999999997,4775.8000000000002,0.00094104134923100879,0.020148282657576667,-0.0029398216005694922,-0.14590928917030982,True
CSI500,000905.SH,2020-08-05,6696.6899999999996,6681.1899999999996,6683.8599999999997,6659.9899999999998,6703.2600000000002,6772.8400000000001,6697.71,-0.0062464668885324759,0.023340581292518214,-0.00015229085762158423,-0.0065247242865541155,True
CSI1000,000852.SH,2020-08-06,7425.5500000000002,7441.4200000000001,7424.3800000000001,7412.3400000000001,7384.6800000000003,7432.7700000000004,7427.1899999999996,0.013786156242194147,0.024653172338856184,-0.00022081029299092503,-0.0089566685356311359,True
CSI300,000300.SH,2020-08-06,4779.2399999999998,4785.9499999999998,4766.1700000000001,4761.1999999999998,4736.79,4762.7600000000002,4777.1099999999997,0.00027429959378522106,0.019830924369166697,0.0004458762724743881,0.02248388749682494,True
CSI500,000905.SH,2020-08-06,6780.3299999999999,6791.1999999999998,6761.9899999999998,6754.1999999999998,6728.1099999999997,6770.3000000000002,6772.8400000000001,0.011217266797159064,0.022879168751842812,0.0011058876335481305,0.04833600580261712,True
CSI1000,000852.SH,2020-08-07,7407.6800000000003,7405.6700000000001,7396.6499999999996,7357.5699999999997,7301.21,7339.8100000000004,7432.7700000000004,0.00075129355785974461,0.023858585639221375,-0.0033755921412879086,-0.14148332983069783,True
CSI300,000300.SH,2020-08-07,4742.29,4740.0200000000004,4746.1899999999996,4737.5299999999997,4698.2299999999996,4707.9300000000003,4762.7600000000002,-0.003003908220660545,0.019572490239225443,-0.0042979280921147112,-0.21959025344159763,True
CSI500,000905.SH,2020-08-07,6743.29,6744.75,6739.0699999999997,6713.1899999999996,6667.1099999999997,6688.8800000000001,6770.3000000000002,-0.00037502731498162412,0.022276826086201355,-0.0039894834793140488,-0.17908670938474502,True
CSI1000,000852.SH,2020-08-10,7319.54,7385.1099999999997,7341.21,7328.8900000000003,7332.0699999999997,7358.8599999999997,7339.8100000000004,-0.012506777419454718,0.024040726895178045,-0.0027616518683726277,-0.11487389214202771,True
CSI300,000300.SH,2020-08-10,4681.7600000000002,4699.75,4659.6499999999996,4666.9799999999996,4703.5500000000002,4724.8699999999999,4707.9300000000003,-0.011512232403060429,0.019316508637183722,-0.0055587062679351984,-0.28776971927705658,True
CSI500,000905.SH,2020-08-10,6666.5600000000004,6720.6300000000001,6670.9499999999998,6669.0500000000002,6690.75,6725.3000000000002,6688.8800000000001,-0.012026054975407319,0.022451832360721433,-0.0033368815108059113,-0.14862401683720255,True
CSI1000,000852.SH,2020-08-11,7358.7299999999996,7362.71,7358.6400000000003,7361.75,7362.71,7213.4499999999998,7358.8599999999997,0.0025954350316970132,0.022698773555196155,-1.7665779753928135e-05,-0.00077827023169206079,True
CSI300,000300.SH,2020-08-11,4730.3800000000001,4757.4200000000001,4785.0100000000002,4777.8800000000001,4772.29,4681.7799999999997,4724.8699999999999,0.0035981843400390012,0.018688198184603308,0.0011661696512286213,0.062401395774441024,True
CSI500,000905.SH,2020-08-11,6727.7700000000004,6734.3999999999996,6747.1000000000004,6743.6999999999998,6736,6600.8500000000004,6725.3000000000002,0.0054448577340302506,0.02111432755069468,0.00036726986156754293,0.017394343281155522,True
CSI1000,000852.SH,2020-08-12,7176.8900000000003,7153.0799999999999,7074.9700000000003,7066.4700000000003,6995.21,7092.3599999999997,7213.4499999999998,-0.019759854107837316,0.023067385565071451,-0.0050683098933241855,-0.21971756959742336,True
CSI300,000300.SH,2020-08-12,4668.8900000000003,4659.1000000000004,4635.0500000000002,4634.5,4600.1300000000001,4647.6400000000003,4681.7799999999997,-0.0091198276354693686,0.018678657889775404,-0.0027532263369913768,-0.14739958048583768,True
CSI500,000905.SH,2020-08-12,6580.0100000000002,6569.5699999999997,6512.3100000000004,6505.8400000000001,6448.2299999999996,6528.3999999999996,6600.8500000000004,-0.018504750717440066,0.02130419628868279,-0.0031571691524576728,-0.14819470820097652,True
CSI1000,000852.SH,2020-08-13,7112.3400000000001,7117.2200000000003,7117.8199999999997,7100.2299999999996,7141,7113.9300000000003,7092.3599999999997,-0.016786697072829204,0.022425295303018195,0.0028171158824426001,0.12562224239978895,True
CSI300,000300.SH,2020-08-13,4666.4899999999998,4656.1199999999999,4645.5600000000004,4638.1400000000003,4649.9300000000003,4635.71,4647.6400000000003,-0.0072920983044909571,0.018532961650584913,0.0040558218794914946,0.21884369891649186,True
CSI500,000905.SH,2020-08-13,6552.3699999999999,6552.8299999999999,6556.6700000000001,6538.4799999999996,6574.8299999999999,6552.6599999999999,6528.3999999999996,-0.010975859169652491,0.020718089152281009,0.0036716500214448722,0.17721952997005194,True
CSI1000,000852.SH,2020-08-14,7103.0699999999997,7107.2399999999998,7153.1099999999997,7125.9200000000001,7125.1499999999996,7183.96,7113.9300000000003,0.0030413007799943159,0.018742248517931926,-0.0015265823532141232,-0.081451398521022844,True
CSI300,000300.SH,2020-08-14,4627.6099999999997,4636.4300000000003,4668.7399999999998,4647.1000000000004,4649.0299999999997,4704.6300000000001,4635.71,-0.0025668941656411537,0.014856834650812376,-0.0017473051592961086,-0.1176095177986359,True
CSI500,000905.SH,2020-08-14,6542.6000000000004,6550.4300000000003,6602.5799999999999,6573.5299999999997,6563.46,6623.5600000000004,6552.6599999999999,0.0037160713191592976,0.017463169863313987,-0.0015352543852419354,-0.087913843664038552,True
CSI1000,000852.SH,2020-08-17,7206.3800000000001,7202.5900000000001,7239.7700000000004,7237.9300000000003,7248.4700000000003,7339.6899999999996,7183.96,0.0098440665005137262,0.018808372093948453,0.0031208414300747389,0.16592831184357851,True
CSI300,000300.SH,2020-08-17,4727.1199999999999,4726.2399999999998,4761.9799999999996,4766.7700000000004,4778.1999999999998,4815.2299999999996,4704.6300000000001,0.014867194022059271,0.015126259193657463,0.0047803971832003356,0.31603300736806006,True
CSI500,000905.SH,2020-08-17,6646.54,6628.4399999999996,6652.8599999999997,6648.21,6662.21,6744.5500000000002,6623.5600000000004,0.010820033391020001,0.017571977745411919,0.0034694333560802981,0.19744125597849535,True
CSI1000,000852.SH,2020-08-18,7348.4200000000001,7357.6199999999999,7387.3599999999997,7367.0299999999997,7391.1499999999996,7410.2399999999998,7339.6899999999996,0.021677459228614859,0.017912739091169066,0.0011894235315115242,0.066400985659301373,True
CSI300,000300.SH,2020-08-18,4816.5699999999997,4808.8800000000001,4812.8699999999999,4796.8599999999997,4808.96,4812.7600000000002,4815.2299999999996,0.02350875626776161,0.014565601461183131,0.00027828369569049549,0.019105540985184358,True
CSI500,000905.SH,2020-08-18,6747.6099999999997,6755.5,6780.0900000000001,6763.8800000000001,6781.7600000000002,6789.3999999999996,6744.5500000000002,0.018266611912626907,0.016886641520969834,0.00045369965379449262,0.026867370473346541,True
CSI1000,000852.SH,2020-08-19,7397.8800000000001,7378.1400000000003,7335.1000000000004,7347.7700000000004,7331,7256.1300000000001,7410.2399999999998,0.0096121225828338375,0.017944434994096922,-0.0016679621712656356,-0.092951501221093649,True
CSI300,000300.SH,2020-08-19,4804.6700000000001,4806.9399999999996,4778.2399999999998,4789.0900000000001,4772.2200000000003,4740.6800000000003,4812.7600000000002,-0.00051295576742949045,0.014571310609188707,-0.0016809481461781406,-0.11536012039425816,True
CSI500,000905.SH,2020-08-19,6782.5900000000001,6758.0699999999997,6720.7799999999997,6737.2399999999998,6719.9799999999996,6666.2700000000004,6789.3999999999996,0.0066498135531649627,0.016900876523669811,-0.0010030341414557498,-0.059348054525514844,True
CSI1000,000852.SH,2020-08-20,7196.3500000000004,7189.3100000000004,7243.5799999999999,7239.9700000000003,7200.3199999999997,7151.2600000000002,7256.1300000000001,-0.020796897266485259,0.018597974189723608,-0.0082385514041231067,-0.44298111827014763,True
CSI300,000300.SH,2020-08-20,4708.1300000000001,4703.4700000000003,4717.2399999999998,4719.5900000000001,4688.3599999999997,4679.1499999999996,4740.6800000000003,-0.014976853198580442,0.014989219908086824,-0.0068661035969523887,-0.45806944184253789,True
CSI500,000905.SH,2020-08-20,6622.0100000000002,6619.79,6663.5799999999999,6661.6099999999997,6623.1000000000004,6593.79,6666.2700000000004,-0.01813562317730566,0.017384241398774734,-0.0066393950440051253,-0.38192032034674112,True
CSI1000,000852.SH,2020-08-21,7182.3000000000002,7220.3800000000001,7234.5,7221.8900000000003,7201.2299999999996,7194.2700000000004,7151.2600000000002,-0.014452607657249761,0.018918071195806713,0.0043404938430431361,0.22943638376861741,True
CSI300,000300.SH,2020-08-21,4717.79,4726.2799999999997,4722.6300000000001,4721.9499999999998,4719.4700000000003,4718.8400000000001,4679.1499999999996,-0.012979150670368145,0.015284883564298423,0.0082579100905080249,0.54026647018734186,True
CSI500,000905.SH,2020-08-21,6628.8999999999996,6663.9499999999998,6675.6899999999996,6670.3599999999997,6650.0699999999997,6643.9399999999996,6593.79,-0.010872646922492013,0.017569340770121306,0.0053247070349524694,0.3030681176158726,True
CSI1000,000852.SH,2020-08-24,7212.5299999999997,7193.75,7126.5799999999999,7177.21,7216.75,7253.6400000000003,7194.2700000000004,0.0060143247483661622,0.015285303279524603,0.0025381310403973512,0.16605042071996695,True
CSI300,000300.SH,2020-08-24,4746.3999999999996,4737.2600000000002,4720.4899999999998,4743.1899999999996,4763.3000000000002,4755.8500000000004,4718.8400000000001,0.0084823098212283288,0.01140725561978998,0.0058404184079137167,0.51199154315271189,True
CSI500,000905.SH,2020-08-24,6667.3000000000002,6649.8699999999999,6595.6199999999999,6641.6800000000003,6676.0200000000004,6688.96,6643.9399999999996,0.0076056410653053685,0.012938308682343042,0.0035159859962612394,0.27175004728860108,True
CSI1000,000852.SH,2020-08-25,7258.0100000000002,7270.3199999999997,7264.0500000000002,7271.9200000000001,7264.8199999999997,7213.6800000000003,7253.6400000000003,0.0082524008690250117,0.015313301512271022,0.00060245614615550558,0.039342015545944735,True
CSI300,000300.SH,2020-08-25,4769.21,4782.9099999999999,4794.4799999999996,4793.6800000000003,4784.3699999999999,4761.9499999999998,4755.8500000000004,0.0078430292190454498,0.011458413186199872,0.0028091718620224526,0.2451623812454001,True
