index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI300,000300.SH,2017-04-28,3439.5700000000002,3439.1300000000001,3436.3099999999999,3428.1500000000001,3430.8299999999999,3439.75,3446.7199999999998,0.00044700131778308005,0.0055457569157286637,-0.0020744359855165984,-0.37405822451993204,True
CSI500,000905.SH,2017-04-28,6174.1400000000003,6182.5600000000004,6201.25,6193.71,6205.6599999999999,6211.8500000000004,6192.3000000000002,0.0025759383717673945,0.010355251603546589,-0.0029326744505272506,-0.28320648911348845,True
CSI1000,000852.SH,2017-05-02,7831.4399999999996,7838.3999999999996,7821.6700000000001,7843.6499999999996,7848.1499999999996,7845.46,7842.0799999999999,0.0055083137584752695,0.0119157602505291,-0.0013567828943341631,-0.11386456808527323,True
CSI300,000300.SH,2017-05-02,3427.9099999999999,3429.1300000000001,3421.4299999999998,3434.2600000000002,3431.6500000000001,3426.5700000000002,3439.75,-0.0020222124222448734,0.0055545642029914619,-0.0034421106185043016,-0.61969049104707818,True
CSI500,000905.SH,2017-05-02,6205.1000000000004,6209.9300000000003,6196.1700000000001,6212.9700000000003,6212.0799999999999,6216.1099999999997,6211.8500000000004,0.0031571467790643126,0.010427401335092831,-0.0010866328066517772,-0.10420935875890533,True
CSI1000,000852.SH,2017-05-03,7832.0100000000002,7825.8599999999997,7857.54,7843.3199999999997,7833.6199999999999,7830.6300000000001,7845.46,0.00043100809989193856,0.011289918576678947,-0.0017143672901269724,-0.15184939364117825,True
CSI300,000300.SH,2017-05-03,3421.75,3419.6199999999999,3430.9099999999999,3427.3400000000001,3422.7199999999998,3413.1199999999999,3426.5700000000002,-0.0038316738135037998,0.0053097228827840501,-0.0014066544678790205,-0.2649205050681418,True
CSI500,000905.SH,2017-05-03,6205.6800000000003,6197.9200000000001,6220.75,6211.6099999999997,6207.9099999999999,6197.4700000000003,6216.1099999999997,0.00068578603797564419,0.0098946771141896501,-0.0016778982353914396,-0.16957584527798464,True
CSI1000,000852.SH,2017-05-04,7804.7700000000004,7795.0100000000002,7794.9099999999999,7791.3100000000004,7809,7804.5799999999999,7830.6300000000001,-0.0018902651979616492,0.011212295484681566,-0.0033024162806823965,-0.29453525241055367,True
CSI300,000300.SH,2017-05-04,3404.9299999999998,3402.4299999999998,3402.71,3402.0999999999999,3402.3800000000001,3404.3800000000001,3413.1199999999999,-0.003925208006840708,0.0051933669172053443,-0.0023995640352522107,-0.46204400218721009,True
CSI500,000905.SH,2017-05-04,6180.0200000000004,6176.3999999999996,6178.1000000000004,6172.6199999999999,6183.0500000000002,6176.3000000000002,6197.4700000000003,-0.0029986599336240261,0.0098219722338059832,-0.0028156651020496692,-0.28667003276170006,True
CSI1000,000852.SH,2017-05-05,7780.1400000000003,7782.9700000000003,7768.7200000000003,7769.2299999999996,7765.54,7700.2600000000002,7804.5799999999999,-0.0033266799733865371,0.0095456351933308897,-0.0031314945839493458,-0.3280551289176839,True
CSI300,000300.SH,2017-05-05,3393.48,3392.73,3386,3383.2800000000002,3382.0799999999999,3382.5500000000002,3404.3800000000001,-0.0025607069191824205,0.003932191884855522,-0.0032017577356229232,-0.81424249613916366,True
CSI500,000905.SH,2017-05-05,6155.1899999999996,6158.3999999999996,6149.7799999999997,6150.2700000000004,6145.7600000000002,6089.6800000000003,6176.3000000000002,-0.0034159100407101795,0.0081683298865075846,-0.0034179039230608499,-0.41843362970765058,True
CSI1000,000852.SH,2017-05-08,7679.1599999999999,7678.3599999999997,7658.6000000000004,7638.0100000000002,7670.2200000000003,7555.2799999999997,7700.2600000000002,-0.01336651043361714,0.0096043649172254959,-0.0027401672151330381,-0.28530436304211315,True
CSI300,000300.SH,2017-05-08,3369.0999999999999,3372.3899999999999,3366.9000000000001,3360.0999999999999,3363.5900000000001,3358.8099999999999,3382.5500000000002,-0.0064123276484998604,0.0039437502328450334,-0.003976290077012945,-1.0082509901101007,True
CSI500,000905.SH,2017-05-08,6076.4499999999998,6078.25,6060.5100000000002,6048.4200000000001,6061.6000000000004,5975.54,6089.6800000000003,-0.014024577821673101,0.008412370101017027,-0.0021725279489235305,-0.25825396681737522,True
CSI1000,000852.SH,2017-05-09,7522.21,7541.0200000000004,7527.79,7490.7600000000002,7478.4499999999998,7602.96,7555.2799999999997,-0.018827935680093999,0.0099850714106604274,-0.0043770713990745058,-0.43836155186645781,True
CSI300,000300.SH,2017-05-09,3342.5900000000001,3346.1199999999999,3340.6700000000001,3333.1799999999998,3327.8699999999999,3352.5300000000002,3358.8099999999999,-0.0070183737121403134,0.0040412181545059845,-0.0048290912555338794,-1.1949593095214153,True
CSI500,000905.SH,2017-05-09,5953.8299999999999,5968.1300000000001,5958.6899999999996,5936.3299999999999,5922.4499999999998,6012,5975.54,-0.018743185191997025,0.008899508285723284,-0.0036331444522168521,-0.40824103260235101,True
CSI1000,000852.SH,2017-05-10,7597.7600000000002,7615.71,7627.21,7630.5,7623.1199999999999,7451.7700000000004,7602.96,0.0063108183945532748,0.010276977464176381,-0.00068394414806860482,-0.066551099333700597,True
CSI300,000300.SH,2017-05-10,3350.6500000000001,3357.6900000000001,3362.6599999999999,3364.0999999999999,3360.9899999999998,3337.6999999999998,3352.5300000000002,-0.0018697098079378804,0.0040320210714645914,-0.00056077052256064963,-0.13907926387819083,True
CSI500,000905.SH,2017-05-10,6010.7299999999996,6021.5600000000004,6029.4300000000003,6031.8400000000001,6026.0299999999997,5885.8400000000001,6012,0.0061015406139026673,0.0092085646852571208,-0.00021124417831008824,-0.022939967902738351,True
CSI1000,000852.SH,2017-05-11,7400.4099999999999,7396.5299999999997,7401.4499999999998,7403.3699999999999,7369.9799999999996,7387.1499999999996,7451.7700000000004,-0.01988567610509584,0.010302060233411394,-0.0068923222267999185,-0.6690236778510481,True
CSI300,000300.SH,2017-05-11,3322.9400000000001,3328.8000000000002,3335.9499999999998,3339.0700000000002,3338.54,3356.6399999999999,3337.6999999999998,-0.0044235249199858773,0.0038266993351035775,-0.0044222069089492333,-1.1556191175990411,True
CSI500,000905.SH,2017-05-11,5856.4099999999999,5855.7399999999998,5861.75,5863.8100000000004,5843.8599999999997,5872.6300000000001,5885.8400000000001,-0.020984697272122377,0.0093126502120322325,-0.0050001359194270512,-0.53691868647302143,True
CSI1000,000852.SH,2017-05-12,7368.0699999999997,7373.6599999999999,7366.4399999999996,7355.25,7307.3400000000001,7371.3000000000002,7387.1499999999996,-0.0086717652316161686,0.010306261486185062,-0.0025828634859180744,-0.25061109592263414,True
CSI300,000300.SH,2017-05-12,3350.9299999999998,3357.6799999999998,3356.3800000000001,3361.1300000000001,3362.0100000000002,3385.3699999999999,3356.6399999999999,0.005674566318123242,0.0042525609326295889,-0.0017011058677725011,-0.40001916368088702,True
CSI500,000905.SH,2017-05-12,5859.3299999999999,5863.9300000000003,5856.6300000000001,5851.5900000000001,5821.1400000000003,5863.7799999999997,5872.6300000000001,-0.0022443695377379891,0.0093335261274521061,-0.0022647433943565609,-0.24264606574522948,True
CSI1000,000852.SH,2017-05-15,7386.1999999999998,7405.2200000000003,7411.2600000000002,7389.4700000000003,7410.4099999999999,7391.6000000000004,7371.3000000000002,-0.0021456177280817501,0.010112500160287091,0.0020213530856156847,0.19988658131781914,True
CSI300,000300.SH,2017-05-15,3391.5799999999999,3397.9000000000001,3402.9699999999998,3398.75,3404.48,3399.1900000000001,3385.3699999999999,0.0085591543924876667,0.0048321308332675309,0.0018343637475373153,0.37961798031385291,True
CSI500,000905.SH,2017-05-15,5880.6899999999996,5897.3699999999999,5900.3699999999999,5887.0699999999997,5903.6599999999999,5893.5,5863.7799999999997,-0.0015069909052674024,0.0089893397470018604,0.002883805326939326,0.32080279621216201,True
CSI1000,000852.SH,2017-05-16,7377.7600000000002,7352.2700000000004,7349.1199999999999,7339.9300000000003,7350.6800000000003,7549.7600000000002,7391.6000000000004,0.0027539240025504785,0.010153971435791153,-0.0018723956924076024,-0.18440033087031366,True
CSI300,000300.SH,2017-05-16,3390.9200000000001,3386.8000000000002,3382.0900000000001,3378.1599999999999,3378.4899999999998,3428.6399999999999,3399.1900000000001,0.0040822716571600193,0.0047802313656549267,-0.0024329325515785039,-0.50895707037501814,True
CSI500,000905.SH,2017-05-16,5882.3299999999999,5859.3100000000004,5857.6700000000001,5853.0299999999997,5860.3900000000003,6014.7299999999996,5893.5,0.0050684029755549975,0.0091419341278144734,-0.0018953083905998147,-0.20732028519362333,True
CSI1000,000852.SH,2017-05-17,7545.21,7560.3500000000004,7564.6400000000003,7584.1300000000001,7592.5100000000002,7570.4300000000003,7549.7600000000002,0.021397261756588515,0.011614304181360195,-0.00060266816428600212,-0.051890165340531091,True
CSI300,000300.SH,2017-05-17,3423.1900000000001,3426.5700000000002,3423.8899999999999,3425.4000000000001,3421.98,3409.96,3428.6399999999999,0.0086638287356692878,0.0052646859926657975,-0.0015895515423024476,-0.3019271319347141,True
CSI500,000905.SH,2017-05-17,6006.46,6020.6999999999998,6028.6999999999998,6043.3699999999999,6037.3500000000004,6027.6499999999996,6014.7299999999996,0.020570119623313676,0.010663017242317087,-0.0013749578119049977,-0.12894641175748653,True
CSI1000,000852.SH,2017-05-18,7509.3999999999996,7519.4399999999996,7549.1300000000001,7552.79,7540.0799999999999,7519.1899999999996,7570.4300000000003,0.0027378353748992446,0.011620371327499041,-0.0080616292601609629,-0.69374971186019774,True
CSI300,000300.SH,2017-05-18,3387.6599999999999,3396.6599999999999,3403.98,3402.1700000000001,3399.1399999999999,3398.1100000000001,3409.96,-0.0054482243688459553,0.0052871496529637782,-0.0065396661544417922,-1.2368982502274926,True
CSI500,000905.SH,2017-05-18,5983.3500000000004,5990.1599999999999,6014.1499999999996,6010.8299999999999,6001.9499999999998,5976.3000000000002,6027.6499999999996,0.0021480598464103107,0.010718135918370009,-0.0073494645508612733,-0.68570361552001702,True
CSI1000,000852.SH,2017-05-19,7517.1300000000001,7539.2799999999997,7519.4899999999998,7519.6999999999998,7529.9200000000001,7510.1000000000004,7519.1899999999996,-0.0067684398376315347,0.011450844649142174,-0.000273965679813859,-0.023925368670020583,True
CSI300,000300.SH,2017-05-19,3395.23,3404.04,3400.0700000000002,3401.0999999999999,3403.8600000000001,3403.8400000000001,3398.1100000000001,-0.0034751140775844958,0.0052389047080854774,-0.00084752995047254753,-0.16177617225304938,True
CSI500,000905.SH,2017-05-19,5973.7600000000002,5989.4099999999999,5973.3299999999999,5973.6000000000004,5979.4899999999998,5974.9700000000003,5976.3000000000002,-0.0085190745978945825,0.010653881783190372,-0.0004250121312517896,-0.039892702012366145,True
CSI1000,000852.SH,2017-05-22,7500.5,7497.3999999999996,7513.3000000000002,7509.6499999999996,7491.0900000000001,7372.79,7510.1000000000004,-0.0012089068104409462,0.011444005481378366,-0.0012782785848390876,-0.11169852958556309,True
CSI300,000300.SH,2017-05-22,3400.5799999999999,3400.6799999999998,3409.8099999999999,3413.0799999999999,3417.23,3411.23,3403.8400000000001,0.0016862314639609632,0.0051263684348390242,-0.00095774184450514444,-0.18682657258816768,True
CSI500,000905.SH,2017-05-22,5962.2799999999997,5960.4799999999996,5979.2700000000004,5976.3000000000002,5965.1000000000004,5888.8100000000004,5974.9700000000003,-0.00022254572226965141,0.010656868250010965,-0.0021238600361174198,-0.19929495103922623,True
CSI1000,000852.SH,2017-05-23,7352.25,7359.6999999999998,7300.5100000000002,7311.9499999999998,7305.1800000000003,7138.2299999999996,7372.79,-0.018283378383776583,0.01193809552539337,-0.0027859195772563794,-0.23336382016130508,True
CSI300,000300.SH,2017-05-23,3405.02,3410.0799999999999,3405.2199999999998,3410.8200000000002,3415.2600000000002,3424.1900000000001,3411.23,0.0021710773714391784,0.0051442449923611395,-0.0018204577234605113,-0.35388239210297517,True
CSI500,000905.SH,2017-05-23,5879.5500000000002,5889.1800000000003,5859.5699999999997,5867.9700000000003,5863.7600000000002,5764.8699999999999,5888.8100000000004,-0.014420156084465674,0.010922574461630698,-0.0015724738954050466,-0.14396550016014104,True
CSI1000,000852.SH,2017-05-24,7099.2700000000004,7085.25,7043.46,7092.75,7157.4300000000003,7172.1400000000003,7138.2299999999996,-0.031814279261989098,0.012025114848791395,-0.0054579356507143961,-0.45387804768142864,True
CSI300,000300.SH,2017-05-24,3409.71,3413.4000000000001,3396.3499999999999,3396.5900000000001,3404.4099999999999,3424.1599999999999,3424.1900000000001,0.003799216118526072,0.0047276481290762576,-0.0042287373072171786,-0.89446955267447914,True
CSI500,000905.SH,2017-05-24,5740.4399999999996,5736.3199999999997,5708.1000000000004,5739.8199999999997,5786.0200000000004,5799.25,5764.8699999999999,-0.021046697040658535,0.010455401430900697,-0.0042377364970936915,-0.40531552280423777,True
CSI1000,000852.SH,2017-05-25,7160.1599999999999,7158.4899999999998,7154.29,7155.0900000000001,7124.4200000000001,7232.6300000000001,7172.1400000000003,0.004750477359233507,0.012072588873350644,-0.0016703522240224533,-0.13835907455687765,True
CSI300,000300.SH,2017-05-25,3414.3899999999999,3418.6100000000001,3428,3436.8499999999999,3439.8600000000001,3485.6500000000001,3424.1599999999999,-8.761196078510558e-06,0.0046775454296457868,-0.0028532545208167504,-0.60998969731712827,True
CSI500,000905.SH,2017-05-25,5788.5500000000002,5792.6700000000001,5790.3800000000001,5792.9399999999996,5772.4899999999998,5850.8000000000002,5799.25,0.0059637077679115524,0.010548607153404091,-0.0018450661723498074,-0.17491088117300821,True
CSI1000,000852.SH,2017-05-26,7224.8100000000004,7232.5600000000004,7245.7700000000004,7233.5100000000002,7252.25,7233.3299999999999,7232.6300000000001,0.00843402387571901,0.012271181852788238,-0.0010812111223718057,-0.088109779102176267,True
CSI300,000300.SH,2017-05-26,3479.6199999999999,3483.3299999999999,3491.0700000000002,3485.6399999999999,3488.3600000000001,3480.4299999999998,3485.6500000000001,0.017957688893042389,0.0062007463228751763,-0.0017299499376013383,-0.27899060008621529,True
CSI500,000905.SH,2017-05-26,5843.5200000000004,5849.3900000000003,5857.9200000000001,5851.4399999999996,5858.8400000000001,5836.9300000000003,5850.8000000000002,0.0088890804845453975,0.01081395596907863,-0.0012442742872769141,-0.1150618969445396,True
CSI1000,000852.SH,2017-05-31,7303.5799999999999,7301.8800000000001,7303.71,7294.21,7278.5600000000004,7212.6899999999996,7233.3299999999999,9.6783604304429005e-05,0.012099660041794084,0.0097119860423899862,0.80266602605720283,True
CSI300,000300.SH,2017-05-31,3495.0700000000002,3495.6300000000001,3508.98,3507.9000000000001,3493.1300000000001,3492.8800000000001,3480.4299999999998,-0.0014975686026996726,0.0062185289825285846,0.0042063767982691846,0.67642633974808353,True
CSI500,000905.SH,2017-05-31,5887.9399999999996,5893.9300000000003,5887.6599999999999,5879.8199999999997,5867.6400000000003,5824.1000000000004,5836.9300000000003,-0.0023706159841389018,0.010744525453327937,0.008739183097963954,0.81336147751943177,True
CSI1000,000852.SH,2017-06-01,7191.6800000000003,7175.4200000000001,7189.46,7164.1999999999998,7180.1899999999996,7016.3000000000002,7212.6899999999996,-0.0028534575361556236,0.011908100891941645,-0.0029129215313564716,-0.24461679975584358,True
CSI300,000300.SH,2017-06-01,3485.2199999999998,3482.0799999999999,3493.1999999999998,3484.1300000000001,3490.9899999999998,3497.73,3492.8800000000001,0.0035771442034462364,0.0062248027938271236,-0.0021930326836308023,-0.35230556794595019,True
CSI500,000905.SH,2017-06-01,5810.4099999999999,5796.6700000000001,5805.4399999999996,5791.7200000000003,5807.8000000000002,5710,5824.1000000000004,-0.0021980733022325394,0.010652075957364048,-0.0023505777716729126,-0.22066851391985232,True
CSI1000,000852.SH,2017-06-02,6989.4399999999996,6985.9899999999998,6970.8900000000003,6978.5799999999999,6956.46,7094.4200000000001,7016.3000000000002,-0.027228398835940415,0.012916805454795989,-0.0038282285535111704,-0.29637580026335036,True
CSI300,000300.SH,2017-06-02,3491.5799999999999,3495.1399999999999,3492.6799999999998,3488.2199999999998,3478.8600000000001,3486.5,3497.73,0.0013885389707060103,0.0061297517980069332,-0.0017582832294088524,-0.28684411495756679,True
CSI500,000905.SH,2017-06-02,5696.8199999999997,5696.5699999999997,5689.5100000000002,5692.3800000000001,5677.75,5772.5100000000002,5710,-0.019591009769749923,0.011216432243393247,-0.002308231173380082,-0.20579014104415302,True
CSI1000,000852.SH,2017-06-05,7102.4899999999998,7114.5799999999999,7139.3999999999996,7148.1099999999997,7157.75,7160.5200000000004,7094.4200000000001,0.01113407351453044,0.013426095326028353,0.0011375137079563391,0.084724089940811806,True
CSI300,000300.SH,2017-06-05,3480.1599999999999,3483.29,3476.8600000000001,3472.29,3471.02,3468.75,3486.5,-0.003210653766871685,0.0061012679167353669,-0.0018184425641761814,-0.29804338852065748,True
CSI500,000905.SH,2017-06-05,5778.1800000000003,5801.5200000000004,5817.2799999999997,5819.0600000000004,5823.8400000000001,5815.79,5772.5100000000002,0.010947460595446712,0.011715942095328221,0.00098224169382121751,0.083838046128009658,True
CSI1000,000852.SH,2017-06-06,7147.1700000000001,7137.46,7165.1300000000001,7149.1899999999996,7179.1499999999996,7197.6099999999997,7160.5200000000004,0.0093171816723567336,0.013793667102401935,-0.0018643897370582696,-0.13516273252191344,True
CSI300,000300.SH,2017-06-06,3464.3699999999999,3461.8200000000002,3480.77,3474.3299999999999,3478.4200000000001,3492.8800000000001,3468.75,-0.0050910655385056902,0.0062061085981039849,-0.0012627027027027893,-0.20346126445298668,True
CSI500,000905.SH,2017-06-06,5808.9700000000003,5803.3100000000004,5816.2700000000004,5810.6899999999996,5831.5200000000004,5841.5200000000004,5815.79,0.0074976050279687012,0.011970469447469675,-0.0011726695771339113,-0.097963541219495853,True
CSI1000,000852.SH,2017-06-07,7194.6899999999996,7201.1300000000001,7223.1599999999999,7242.1700000000001,7271.6499999999996,7347.5900000000001,7197.6099999999997,0.005179791411796808,0.013768811701494358,-0.0004056902221709624,-0.02946443244095872,True
CSI300,000300.SH,2017-06-07,3493.8800000000001,3493.6700000000001,3509.6300000000001,3517.71,3525.4099999999999,3533.8699999999999,3492.8800000000001,0.006956396396396336,0.0060896682250321816,0.00028629669499102839,0.047013512791087307,True
CSI500,000905.SH,2017-06-07,5838.8800000000001,5844.1800000000003,5861.04,5877.2299999999996,5900.3900000000003,5955.0200000000004,5841.5200000000004,0.0044241624955509984,0.011780192059683824,-0.00045193716703872955,-0.038364159493241692,True
CSI1000,000852.SH,2017-06-08,7349.9200000000001,7358.2799999999997,7367.4099999999999,7354.79,7360.1000000000004,7342.4799999999996,7347.5900000000001,0.020837472438767879,0.014259205395978705,0.00031711078054152964,0.022239021862393488,True
CSI300,000300.SH,2017-06-08,3531.2399999999998,3533.1900000000001,3537.3600000000001,3533.6799999999998,3537.3200000000002,3560.9699999999998,3533.8699999999999,0.011735301527679098,0.0061326254636315759,-0.00074422658445272294,-0.12135529698759917,True
CSI500,000905.SH,2017-06-08,5947.9700000000003,5955.3999999999996,5961.21,5954.5100000000002,5959.9200000000001,5958.9700000000003,5955.0200000000004,0.019429874416247772,0.012016737170850153,-0.0011838751171281414,-0.098518849193102997,True
CSI1000,000852.SH,2017-06-09,7331.5,7334.0200000000004,7329.0200000000004,7306.3000000000002,7302.3599999999997,7348.5200000000004,7342.4799999999996,-0.00069546613243265387,0.014148132103506685,-0.0014954075462241256,-0.1056964647547701,True
CSI300,000300.SH,2017-06-09,3561.2399999999998,3568.6399999999999,3577.3899999999999,3579.02,3583.27,3576.1700000000001,3560.9699999999998,0.0076686465546269567,0.006140779044295371,7.5822037253869823e-05,0.012347299374711518,True
CSI500,000905.SH,2017-06-09,5952.3999999999996,5953.4499999999998,5949.9899999999998,5936.1499999999996,5934.4399999999996,5969.2700000000004,5958.9700000000003,0.00066330591668872785,0.011930163805662908,-0.0011025395328387866,-0.092416126953382027,True
CSI1000,000852.SH,2017-06-12,7314.6599999999999,7305.0100000000002,7290.8900000000003,7321.0200000000004,7288.5900000000001,7246.71,7348.5200000000004,0.00082261034418906753,0.013485240806723843,-0.0046077305362168808,-0.34168693034531733,True
CSI300,000300.SH,2017-06-12,3570.21,3578.0100000000002,3580.9299999999998,3599.7199999999998,3591.25,3574.3800000000001,3576.1700000000001,0.0042684998750341929,0.0058872382619089428,-0.0016665874385166646,-0.28308476137269023,True
CSI500,000905.SH,2017-06-12,5943.6400000000003,5935.5500000000002,5922.6800000000003,5948.1300000000001,5926.6400000000003,5902.8500000000004,5969.2700000000004,0.0017284866344351446,0.010901770801442317,-0.0042936573483860485,-0.39384953385903076,True
CSI1000,000852.SH,2017-06-13,7234.2700000000004,7255.4099999999999,7264.71,7277.9399999999996,7289.8100000000004,7352.9700000000003,7246.71,-0.013854490428004573,0.013696445601765398,-0.0017166410688436162,-0.12533478529804482,True
CSI300,000300.SH,2017-06-13,3569.1500000000001,3572.1900000000001,3561.4499999999998,3559.9299999999998,3565.0900000000001,3582.2600000000002,3574.3800000000001,-0.00050053548908468581,0.0059274813329625049,-0.0014631908191070631,-0.24684865913795678,True
CSI500,000905.SH,2017-06-13,5895.46,5915.1400000000003,5921.7399999999998,5928.9200000000001,5935.0200000000004,5980.0500000000002,5902.8500000000004,-0.011126988727264808,0.011207286815678404,-0.0012519376233515178,-0.11170746710971322,True
CSI1000,000852.SH,2017-06-14,7346.5200000000004,7344.1199999999999,7355.8299999999999,7357.9499999999998,7362.7600000000002,7362.8500000000004,7352.9700000000003,0.01466320578579805,0.014123088870628318,-0.00087719656138940394,-0.062110815093269225,True
CSI300,000300.SH,2017-06-14,3571.2399999999998,3564.1199999999999,3565.9699999999998,3563.5300000000002,3554,3535.29,3582.2600000000002,0.0022045781366279993,0.0057918306755179944,-0.0030762702874722603,-0.53113954116021067,True
CSI500,000905.SH,2017-06-14,5976.0100000000002,5977.1400000000003,5983.4099999999999,5982.6400000000003,5979.5500000000002,5966.4300000000003,5980.0500000000002,0.013078428216878324,0.011551646041540605,-0.00067557963562181467,-0.058483408614874319,True
CSI1000,000852.SH,2017-06-15,7350,7373.5900000000001,7382.4700000000003,7393.7200000000003,7414.3699999999999,7455.3800000000001,7362.8500000000004,0.0013436747327950638,0.014111978802256252,-0.0017452481036556167,-0.12367139492702348,True
CSI300,000300.SH,2017-06-15,3530.7399999999998,3536.1199999999999,3529.1199999999999,3521.79,3520.4499999999998,3528.79,3535.29,-0.013111834428545133,0.006788984448224282,-0.0012870231296443491,-0.18957520663948216,True
CSI500,000905.SH,2017-06-15,5959.4700000000003,5978.9899999999998,5983.9099999999999,5985.8500000000004,5992,6021.1599999999999,5966.4300000000003,-0.0022775729299921998,0.011533779887847172,-0.0011665267169814753,-0.10114001899850825,True
CSI1000,000852.SH,2017-06-16,7453.6000000000004,7461.8999999999996,7458.9700000000003,7451.4899999999998,7440.6700000000001,7442.9499999999998,7455.3800000000001,0.012567144516050233,0.01353016784376072,-0.00023875375903037455,-0.017646030839186748,True
CSI300,000300.SH,2017-06-16,3522.9699999999998,3528.3299999999999,3533.4000000000001,3527.6500000000001,3525.8499999999999,3518.7600000000002,3528.79,-0.0018386044709203242,0.0066500854686855834,-0.0016492905500186117,-0.24801042900650128,True
CSI500,000905.SH,2017-06-16,6016.9700000000003,6019.8000000000002,6021.0600000000004,6012.8599999999997,6008.3599999999997,6013,6021.1599999999999,0.0091729895431604813,0.010754474710583817,-0.0006958791993568747,-0.064706014759794636,True
CSI1000,000852.SH,2017-06-19,7435.25,7442.5100000000002,7461.1700000000001,7453.3100000000004,7446.8100000000004,7489.7600000000002,7442.9499999999998,-0.0016672523734538869,0.013509820441325097,-0.001034536037458289,-0.076576594185793462,True
CSI300,000300.SH,2017-06-19,3520.0599999999999,3521.4099999999999,3539.8400000000001,3537.9299999999998,3543.9200000000001,3553.6599999999999,3518.7600000000002,-0.0028423340578498379,0.0065320586424964019,0.00036944832838825548,0.056559248562878923,True
CSI500,000905.SH,2017-06-19,6010.9300000000003,6014.75,6028.25,6025.0200000000004,6022.1000000000004,6057.4099999999999,6013,-0.0013552205887237267,0.010748035252843246,-0.00034425411608174361,-0.032029492645241922,True
CSI1000,000852.SH,2017-06-20,7496.8800000000001,7504.8999999999996,7509.4899999999998,7517.3500000000004,7510.1199999999999,7503.8000000000002,7489.7600000000002,0.0062891729757690307,0.013519752070979744,0.0009506312618827728,0.070314252575926328,True
CSI300,000300.SH,2017-06-20,3560.7800000000002,3560.9499999999998,3554.29,3550.3499999999999,3544.9000000000001,3546.4899999999998,3553.6599999999999,0.0099182666621195903,0.0066703356377819378,0.0020035681522712068,0.30036991555906861,True
CSI500,000905.SH,2017-06-20,6061.1099999999997,6066.4300000000003,6069.0299999999997,6072.9300000000003,6064.6400000000003,6066.8999999999996,6057.4099999999999,0.0073856643938132738,0.010677892098024774,0.00061082211704333034,0.05720437249560912,True
CSI1000,000852.SH,2017-06-21,7510.0100000000002,7498.8900000000003,7488.9099999999999,7508.1999999999998,7501.7600000000002,7504.1899999999996,7503.8000000000002,0.001874559398431952,0.013524123615533195,0.000827580692449148,0.061192925765528081,True
CSI300,000300.SH,2017-06-21,3567.1199999999999,3553.9299999999998,3548.29,3562.2800000000002,3569.3299999999999,3587.9499999999998,3546.4899999999998,-0.0020176381533405507,0.0067382194060266474,0.0058170190808377598,0.86328727670028549,True
CSI500,000905.SH,2017-06-21,6074.6000000000004,6062.6899999999996,6052.79,6066.9300000000003,6066.1700000000001,6078.1899999999996,6066.8999999999996,0.0015666761866870438,0.01067699904062471,0.0012691819545402883,0.11887066297479301,True
CSI1000,000852.SH,2017-06-22,7495.9099999999999,7493.6400000000003,7497.9399999999996,7506.1199999999999,7496.6199999999999,7371.96,7504.1899999999996,5.1973666675531049e-05,0.012819338087198599,-0.0011033835763752942,-0.086071805647838701,True
CSI300,000300.SH,2017-06-22,3583.5500000000002,3588.5700000000002,3605.0799999999999,3612.0799999999999,3605.0500000000002,3590.3400000000001,3587.9499999999998,0.011690431948207847,0.0070731505581635174,-0.0012263270112459201,-0.17337776160165963,True
CSI500,000905.SH,2017-06-22,6074.3599999999997,6073.6400000000003,6078.25,6093.5699999999997,6083.1599999999999,5992.3299999999999,6078.1899999999996,0.0018609174372414827,0.010056677978251237,-0.00063012179612675911,-0.062657052109003838,True
CSI1000,000852.SH,2017-06-23,7355.75,7358.4300000000003,7368.6300000000001,7382.8900000000003,7368.96,7376.6599999999999,7371.96,-0.017620822500496347,0.01119991719586705,-0.0021988724843867713,-0.19632935189897571,True
CSI300,000300.SH,2017-06-23,3583.4299999999998,3588.7600000000002,3580.8499999999999,3586.0799999999999,3589.25,3622.8800000000001,3590.3400000000001,0.00066611853565423651,0.0070787736579146759,-0.0019246088114218685,-0.27188449644381424,True
CSI500,000905.SH,2017-06-23,5978.2299999999996,5986.1599999999999,5997.2200000000003,6006.8699999999999,5996.8400000000001,6010.3100000000004,5992.3299999999999,-0.01412591577426825,0.0093279176537872065,-0.0023530079284685979,-0.25225436327830986,True
CSI1000,000852.SH,2017-06-26,7370.6099999999997,7378.79,7378,7372.2600000000002,7399.3699999999999,7462.0900000000001,7376.6599999999999,0.00063755093625039727,0.011178157604068338,-0.00082015437881099995,-0.073371158992471291,True
CSI300,000300.SH,2017-06-26,3627.02,3643.1500000000001,3654.71,3654.04,3662.9299999999998,3668.0900000000001,3622.8800000000001,0.0090632084983595096,0.0072061090796412914,0.0011427372697963012,0.15857895809886696,True
CSI500,000905.SH,2017-06-26,6013.4700000000003,6020.7799999999997,6031.8400000000001,6031.8199999999997,6057.8699999999999,6111.6400000000003,6010.3100000000004,0.0030005023087849025,0.0092847140939029058,0.00052576323018271864,0.056626754993778138,True
