index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI300,000300.SH,2015-05-04,4757.6300000000001,4771.8699999999999,4710.9099999999999,4733.6499999999996,4774.4899999999998,4787.7399999999998,4749.8800000000001,-0.0051190536034450007,0.014572858732652121,0.0016316201672463837,0.11196294407154007,True
CSI500,000905.SH,2015-05-04,8493.9599999999991,8516.0799999999999,8382.7099999999991,8425.5300000000007,8511.3400000000001,8510.4799999999996,8469.6700000000001,0.0049144247026369214,0.01918015663487628,0.0028678803306385614,0.14952330083810395,True
CSI1000,000852.SH,2015-05-05,10273.57,10260.870000000001,10235.17,10200.549999999999,10218,10007.27,10270.129999999999,0.0088050771622976143,0.02062597026917647,0.00033495194315946719,0.016239330261229975,True
CSI300,000300.SH,2015-05-05,4785.1899999999996,4769.3100000000004,4767.5699999999997,4746.9799999999996,4745.7799999999997,4596.8299999999999,4787.7399999999998,0.0079707276815412786,0.014480298022856369,-0.00053261037566787461,-0.036781727477374973,True
CSI500,000905.SH,2015-05-05,8501.1100000000006,8477.3400000000001,8452.9400000000005,8417.8799999999992,8418.5799999999999,8199.3400000000001,8510.4799999999996,0.0048183695468653198,0.018994165409692947,-0.0011009954785158316,-0.057964930533561672,True
CSI1000,000852.SH,2015-05-06,10032.049999999999,10096.51,10038.120000000001,10070.780000000001,10131.66,9973.9899999999998,10007.27,-0.025594612726421051,0.021459789362758185,0.002476199802743384,0.11538788945620494,True
CSI300,000300.SH,2015-05-06,4626.2299999999996,4641.6300000000001,4610.8500000000004,4633.3000000000002,4644.9799999999996,4553.3199999999997,4596.8299999999999,-0.039874763458333184,0.017908459389368171,0.0063957118274984293,0.35713355841739308,True
CSI500,000905.SH,2015-05-06,8220.5900000000001,8268.2800000000007,8199.8899999999994,8219.8199999999997,8267.9300000000003,8082.9899999999998,8199.3400000000001,-0.036559630009118105,0.021085904772771318,0.0025916720126253345,0.12291016394857365,True
CSI1000,000852.SH,2015-05-07,9934.9300000000003,9986.3199999999997,9930.5699999999997,9905.1000000000004,9929.7199999999993,9806.5,9973.9899999999998,-0.0033255823016667962,0.021164826756180203,-0.0039161859997853821,-0.18503274536097217,True
CSI300,000300.SH,2015-05-07,4520.8100000000004,4542.8000000000002,4514.6899999999996,4515.5500000000002,4535.0900000000001,4470.0799999999999,4553.3199999999997,-0.0094652184222605573,0.017749509100306881,-0.0071398452118452971,-0.40225592558623791,True
CSI500,000905.SH,2015-05-07,8043,8075.4099999999999,8009.8299999999999,7988.9899999999998,8014.6999999999998,7903.4700000000003,8082.9899999999998,-0.014190166525598458,0.020859559451782753,-0.004947426632966212,-0.23717790610114645,True
CSI1000,000852.SH,2015-05-08,9913.8500000000004,9966.7900000000009,9971.4699999999993,10014.09,10077.379999999999,10274.379999999999,9806.5,-0.016792677754840279,0.021239864196648941,0.010946820986080796,0.51539034735485267,True
CSI300,000300.SH,2015-05-08,4515.5500000000002,4522.7200000000003,4497.2799999999997,4508.5,4515.6000000000004,4558.3999999999996,4470.0799999999999,-0.018281166269886517,0.018353135298304252,0.010172077457226703,0.55424194786852343,True
CSI500,000905.SH,2015-05-08,7989.3299999999999,8024.2299999999996,8002.7299999999996,8019.8500000000004,8060.0799999999999,8201.2900000000009,7903.4700000000003,-0.022209603129534905,0.021457146532136845,0.010863582704811803,0.50629204999561217,True
CSI1000,000852.SH,2015-05-11,10424.969999999999,10435.940000000001,10447.32,10570.889999999999,10618.049999999999,10771.620000000001,10274.379999999999,0.047711211951256827,0.023364820811529529,0.01465684547388757,0.62730399655601254,True
CSI300,000300.SH,2015-05-11,4582.0900000000001,4571.1400000000003,4554.7600000000002,4594.4499999999998,4605.8999999999996,4690.5299999999997,4558.3999999999996,0.019758035650368599,0.018598364093963426,0.0051969989469990985,0.27943312222207312,True
CSI500,000905.SH,2015-05-11,8292.6200000000008,8291.6700000000001,8296.6499999999996,8377.4400000000005,8420.8899999999994,8558.2099999999991,8201.2900000000009,0.037682182636234574,0.022855984421890987,0.011136052986786105,0.48722701158827464,True
CSI1000,000852.SH,2015-05-12,10871.48,10852.15,10959.209999999999,10809.690000000001,10902.209999999999,11051.43,10771.620000000001,0.04839610759968016,0.024971459747363145,0.0092706575241234823,0.37125012385799411,True
CSI300,000300.SH,2015-05-12,4692.1199999999999,4679.6700000000001,4714,4662.25,4706.6899999999996,4747.4200000000001,4690.5299999999997,0.028986047736047738,0.019148383038250873,0.00033898088275741145,0.017702846348971717,True
CSI500,000905.SH,2015-05-12,8595.0799999999999,8577.1499999999996,8679.2299999999996,8569.3999999999996,8650.1900000000005,8745.6700000000001,8558.2099999999991,0.043519982831969006,0.024053201642238321,0.0043081438758807433,0.1791089577162768,True
CSI1000,000852.SH,2015-05-13,10969.33,10898.879999999999,11006.75,11065.76,11029.809999999999,11137.299999999999,11051.43,0.025976594049919921,0.025113537360501453,-0.0074289028659639822,-0.29581268298938057,True
CSI300,000300.SH,2015-05-13,4746.71,4735.1899999999996,4739.8100000000004,4739.4899999999998,4717.5900000000001,4718.4300000000003,4747.4200000000001,0.012128693345954566,0.018980684194456119,-0.00014955491614387917,-0.0078793216625753244,True
CSI500,000905.SH,2015-05-13,8719.5799999999999,8677.3099999999995,8743.3099999999995,8782.4400000000005,8741.2000000000007,8824.9200000000001,8745.6700000000001,0.021904113126459901,0.024070142186412787,-0.0029831905388609803,-0.12393738748020126,True
CSI1000,000852.SH,2015-05-14,11158.42,11232.4,11240.530000000001,11247.879999999999,11145.870000000001,11211.1,11137.299999999999,0.0077700351900160669,0.025092035369507042,0.0018963303493666483,0.075574991085464255,True
CSI300,000300.SH,2015-05-14,4717.9499999999998,4732.6899999999996,4713.4399999999996,4704.1199999999999,4705.1099999999997,4700.7700000000004,4718.4300000000003,-0.0061064746746652965,0.019107720514255803,-0.00010172875299629958,-0.0053239606953850013,True
CSI500,000905.SH,2015-05-14,8829.8199999999997,8863.1900000000005,8848.2999999999993,8848.75,8761.6399999999994,8813.3899999999994,8824.9200000000001,0.0090616270680232702,0.024072995421297115,0.00055524582659094435,0.02306509085694107,True
CSI1000,000852.SH,2015-05-15,11165.969999999999,11122.530000000001,11090.370000000001,11080.48,11050.360000000001,11217.93,11211.1,0.0066263816185252455,0.022628534344728703,-0.0040254747527005419,-0.17789374651382461,True
CSI300,000300.SH,2015-05-15,4690.75,4683.4399999999996,4673.0600000000004,4656.2600000000002,4630.3699999999999,4617.4700000000003,4700.7700000000004,-0.0037427703706529591,0.018803599800483344,-0.002131565679665326,-0.11335944724852814,True
CSI500,000905.SH,2015-05-15,8790,8752.3700000000008,8744.1100000000006,8717.2099999999991,8675.5,8742.8799999999992,8813.3899999999994,-0.0013065274246112368,0.021859785056590367,-0.0026539163704317748,-0.12140633421423613,True
CSI1000,000852.SH,2015-05-18,11234.719999999999,11313.57,11406.84,11456.24,11466.620000000001,11542.280000000001,11217.93,0.00060921765036425768,0.022698210332424373,0.0014967110687977847,0.065939606994465744,True
CSI300,000300.SH,2015-05-18,4582.0500000000002,4591.2700000000004,4593.21,4599.4399999999996,4603.21,4575.1400000000003,4617.4700000000003,-0.017720501109392717,0.018281657839386102,-0.0076708673797556415,-0.41959364118660419,True
CSI500,000905.SH,2015-05-18,8725.4099999999999,8759.3899999999994,8809.4400000000005,8854.5100000000002,8863.8899999999994,8903.5900000000001,8742.8799999999992,-0.0080003267755086593,0.022006541788964624,-0.0019981973903335781,-0.090800154313004866,True
CSI1000,000852.SH,2015-05-19,11624.299999999999,11689.049999999999,11592.08,11530.040000000001,11583.860000000001,11831.360000000001,11542.280000000001,0.028913533958582427,0.023107180550370917,0.0071060483717253486,0.30752554844304802,True
CSI300,000300.SH,2015-05-19,4577.6300000000001,4598.1400000000003,4618.3999999999996,4618.0100000000002,4661.9300000000003,4731.2200000000003,4575.1400000000003,-0.0091673578821301893,0.017966279071131581,0.00054424564057042879,0.030292618656076027,True
CSI500,000905.SH,2015-05-19,8927.3799999999992,8960.4300000000003,8940.75,8906,8967.0400000000009,9124.8299999999999,8903.5900000000001,0.018381814688066322,0.022192633512642237,0.0026719559189045672,0.12039832574995946,True
CSI1000,000852.SH,2015-05-20,11912.379999999999,11981.18,12081.26,12128.299999999999,12231.4,12132.370000000001,11831.360000000001,0.025045311671524129,0.02205412510786374,0.006847902523462901,0.3105043836457233,True
CSI300,000300.SH,2015-05-20,4751.5699999999997,4755.8299999999999,4761.1099999999997,4748.9099999999999,4769.3699999999999,4754.9099999999999,4731.2200000000003,0.034114803044278386,0.019080517578110377,0.0043012161767999046,0.22542450220188795,True
CSI500,000905.SH,2015-05-20,9176.0200000000004,9206.2000000000007,9258.2900000000009,9266.2900000000009,9365.2800000000007,9277.3299999999999,9124.8299999999999,0.024848403846088996,0.021869519050922763,0.0056099675281622297,0.25651993146714958,True
CSI1000,000852.SH,2015-05-21,12214.48,12279.790000000001,12357.49,12292.200000000001,12397.48,12586.049999999999,12132.370000000001,0.025441707462202201,0.021395050483490177,0.0067678450294541559,0.31632760271711763,True
CSI300,000300.SH,2015-05-21,4768.6800000000003,4774.8999999999996,4781.0600000000004,4765.6800000000003,4789.8100000000004,4840.9700000000003,4754.9099999999999,0.0050071651709282516,0.018562324203220744,0.0028959538666348816,0.15601246023557791,True
CSI500,000905.SH,2015-05-21,9320.8400000000001,9351.9899999999998,9414.6100000000006,9367.4899999999998,9428.7399999999998,9619.2199999999993,9277.3299999999999,0.016712640125898126,0.021055395054605724,0.004689926950965484,0.22274229188302949,True
CSI1000,000852.SH,2015-05-22,12782.049999999999,12777.790000000001,12694.809999999999,12541.450000000001,12414.58,12687.290000000001,12586.049999999999,0.037394177724549893,0.02184871587272906,0.015572796866371919,0.71275570413771716,True
CSI300,000300.SH,2015-05-22,4895.9200000000001,4889.7700000000004,4879.9899999999998,4891.0799999999999,4878.9200000000001,4951.3299999999999,4840.9700000000003,0.01809918589415993,0.018085538239524239,0.011351030888437696,0.62763025009845097,True
CSI500,000905.SH,2015-05-22,9756.5200000000004,9758.2399999999998,9704.5799999999999,9637.8799999999992,9569.3299999999999,9778.1700000000001,9619.2199999999993,0.036852197776730877,0.021703374380756021,0.014273506583694084,0.65766301282394768,True
CSI1000,000852.SH,2015-05-25,12513.18,12497.49,12590.08,12629.1,12703.9,12877.870000000001,12687.290000000001,0.0080438262997526433,0.021864526147955615,-0.013723182807360845,-0.62764601960715238,True
CSI300,000300.SH,2015-05-25,4949.1099999999997,4985.0600000000004,5023.1300000000001,5034.75,5023.2700000000004,5099.4899999999998,4951.3299999999999,0.022797084055468098,0.018714097299750532,-0.0004483643788638636,-0.023958643138498617,True
CSI500,000905.SH,2015-05-25,9717.5100000000002,9726.1399999999994,9812.8400000000001,9841.2700000000004,9865.8500000000004,10040.09,9778.1700000000001,0.01652420882358463,0.021789161193436133,-0.0062036147868159697,-0.28471104195992525,True
CSI1000,000852.SH,2015-05-26,12962.67,13035.610000000001,13111.129999999999,12992.950000000001,13198.65,13401.309999999999,12877.870000000001,0.015021332372791907,0.021751195111817737,0.0065849399007753551,0.30273922269207465,True
CSI300,000300.SH,2015-05-26,5140.79,5131.7200000000003,5119.46,5071.9899999999998,5122.4200000000001,5198.9099999999999,5099.4899999999998,0.02992327314075216,0.019513081018550732,0.0080988491005964391,0.41504717235053812,True
CSI500,000905.SH,2015-05-26,10117.73,10134.32,10164.709999999999,10055.59,10212.049999999999,10373.58,10040.09,0.026786198235457137,0.022126743263815779,0.0077329984093768012,0.349486515804732,True
CSI1000,000852.SH,2015-05-27,13484.77,13477.940000000001,13395.540000000001,13299.559999999999,13411.91,13582.549999999999,13401.309999999999,0.040646473368654901,0.022565316750050281,0.0062277493767401992,0.2759876781577339,True
CSI300,000300.SH,2015-05-27,5216.1700000000001,5203.6400000000003,5194.1400000000003,5146.1199999999999,5182.7399999999998,5181.4300000000003,5198.9099999999999,0.019496067253784277,0.019385301539876918,0.0033199266769381452,0.17125999665823224,True
CSI500,000905.SH,2015-05-27,10421.299999999999,10407.440000000001,10366.530000000001,10284.27,10355.82,10497.34,10373.58,0.033215837706634055,0.022776220813021952,0.0046001476828634313,0.20197150882175186,True
CSI1000,000852.SH,2015-05-28,13610.780000000001,13540.790000000001,13665.889999999999,13699.18,13790.07,12818.99,13582.549999999999,0.013524051006953863,0.019777863483633668,0.0020784020673585424,0.10508728958911238,True
CSI300,000300.SH,2015-05-28,5174.1000000000004,5149.4099999999999,5157.5900000000001,5166.7299999999996,5202.71,4834,5181.4300000000003,-0.003362243239448226,0.01902153045512122,-0.0014146673794686038,-0.074371900978542391,True
CSI500,000905.SH,2015-05-28,10501.360000000001,10463.860000000001,10544.18,10564.629999999999,10621.5,9868.4200000000001,10497.34,0.011930307569807175,0.020830261837044256,0.00038295415791056442,0.018384510041516804,True
CSI1000,000852.SH,2015-05-29,12775.09,13011.83,12455.549999999999,12859.66,12864.040000000001,13027.209999999999,12818.99,-0.056216248053568729,0.025405790801878912,-0.0034246067747927267,-0.13479630693249101,True
CSI300,000300.SH,2015-05-29,4839.5299999999997,4887.8900000000003,4741.3900000000003,4851.54,4836.7799999999997,4840.8199999999997,4834,-0.067052917823844038,0.024849785411691402,0.0011439801406702976,0.046035815670749186,True
CSI500,000905.SH,2015-05-29,9846.3799999999992,10018.059999999999,9622.1900000000005,9893.4899999999998,9880.5100000000002,9966.8400000000001,9868.4200000000001,-0.059912320645039596,0.026235500277258732,-0.0022333869048947186,-0.085128428323916774,True
CSI1000,000852.SH,2015-06-01,13146.120000000001,13207.540000000001,13370.58,13394.58,13472.530000000001,13691.17,13027.209999999999,0.016243089354153417,0.02539179551189635,0.0091278178520191044,0.35947902336180271,True
CSI300,000300.SH,2015-06-01,4862.75,4853.8500000000004,4911.9200000000001,4924.7600000000002,4950.8000000000002,5076.1700000000001,4840.8199999999997,0.0014108398841539138,0.024809135709724081,0.0045302242182110319,0.18260306490384448,True
CSI500,000905.SH,2015-06-01,10067.530000000001,10095.02,10225.209999999999,10238.469999999999,10299.290000000001,10488.309999999999,9966.8400000000001,0.0099732277304775963,0.02622604690135491,0.010102499889634187,0.38520864115103309,True
CSI1000,000852.SH,2015-06-02,13805.719999999999,13893.940000000001,13893.440000000001,13994.59,13970.26,14276.32,13691.17,0.050967167950773939,0.026763524102273544,0.0083667064246517597,0.312616021443193,True
CSI300,000300.SH,2015-06-02,5091.2700000000004,5100.0900000000001,5083.2299999999996,5106.8299999999999,5100.5900000000001,5161.8699999999999,5076.1700000000001,0.048617796158502147,0.026960627273587827,0.0029746836689867884,0.11033436421195432,True
CSI500,000905.SH,2015-06-02,10592.75,10646.879999999999,10638.200000000001,10696.549999999999,10667.84,10886.4,10488.309999999999,0.052320494760626168,0.027968035693045758,0.0099577529649677032,0.35604048401024085,True
CSI1000,000852.SH,2015-06-03,14381.02,14293.530000000001,14419.5,14386.280000000001,14413.219999999999,14356.6,14276.32,0.042739225354735844,0.025672120112745143,0.0073338227218218144,0.28567265537920555,True
CSI300,000300.SH,2015-06-03,5176.5900000000001,5134.1499999999996,5143.4700000000003,5142.3500000000004,5177.1400000000003,5143.5900000000001,5161.8699999999999,0.01688280731338776,0.025102379917388121,0.0028516797207214228,0.11360196643132224,True
CSI500,000905.SH,2015-06-03,10973.959999999999,10893.1,10988.5,10988.110000000001,11017.809999999999,10979.99,10886.4,0.037955590557487318,0.026225178197473772,0.0080430629041738921,0.30669240237798145,True
CSI1000,000852.SH,2015-06-04,14366.780000000001,14171.879999999999,14333.049999999999,14311.67,14211.889999999999,14308.65,14356.6,0.0056232978806864953,0.025352523184594054,0.00070908153741133795,0.027968874429122895,True
CSI300,000300.SH,2015-06-04,5156.0100000000002,5105.5799999999999,5130.8999999999996,5156.8500000000004,5155.9799999999996,5181.4099999999999,5143.5900000000001,-0.0035413522618740201,0.024943297468199312,0.0024146559115325594,0.096805801823558038,True
CSI500,000905.SH,2015-06-04,10986.42,10851.42,10945.129999999999,10917.709999999999,10867.73,10965.41,10979.99,0.0085969650205761639,0.025390140918612542,0.00058561073370744232,0.023064493245019899,True
CSI1000,000852.SH,2015-06-05,14513.110000000001,14518.889999999999,14565.959999999999,14638.33,14605.73,14465.75,14308.65,-0.0033399272808325442,0.024526744751301031,0.014289258595325371,0.5825990664565216,True
CSI300,000300.SH,2015-06-05,5254.8999999999996,5241.8999999999996,5242.4499999999998,5267.8999999999996,5249.1300000000001,5230.5500000000002,5181.4099999999999,0.0073528411090308943,0.024256798619098668,0.014183397955382704,0.58471846091904978,True
CSI500,000905.SH,2015-06-05,11117.360000000001,11117.41,11140.1,11209.24,11195.93,11144.52,10965.41,-0.0013278700618124528,0.024146249616912693,0.013857210993478697,0.57388667860754361,True
CSI1000,000852.SH,2015-06-08,14445.110000000001,14270.440000000001,14357.950000000001,14215.65,14116.83,14099.73,14465.75,0.010979372617263117,0.023651429519940981,-0.0014268185196065764,-0.060326946343923861,True
CSI300,000300.SH,2015-06-08,5259.3999999999996,5220.8500000000004,5283.3599999999997,5249.0200000000004,5257.5900000000001,5353.75,5230.5500000000002,0.0094839049602328807,0.024096122500524987,0.0055156723480320746,0.22890290119963921,True
CSI500,000905.SH,2015-06-08,11157.18,11046.6,11153.15,11043.209999999999,10981.620000000001,11030.92,11144.52,0.016334090562961201,0.023640453830196837,0.0011359843223395227,0.048052559840813525,True
CSI1000,000852.SH,2015-06-09,14018.540000000001,13965.16,14052.559999999999,14185.389999999999,14177.43,14106.23,14099.73,-0.025302524929575076,0.024319482433265528,-0.0057582662930424355,-0.23677585692226583,True
CSI300,000300.SH,2015-06-09,5379.4700000000003,5353.5600000000004,5345.9200000000001,5354.2299999999996,5374.7700000000004,5317.46,5353.75,0.023553928363174048,0.023866922090530474,0.0048041092692039378,0.20128734031901135,True
CSI500,000905.SH,2015-06-09,11009.879999999999,10968.23,10962.09,11050.07,11076.389999999999,11013.74,11030.92,-0.010193350633315723,0.023365290334261456,-0.0019073658407459115,-0.081632447680269782,True
CSI1000,000852.SH,2015-06-10,14047.110000000001,14050.49,14159.09,14123.030000000001,14278.110000000001,14461.809999999999,14106.23,0.00046100173549423751,0.024318301635210385,-0.0041910560085861581,-0.1723416409358926,True
CSI300,000300.SH,2015-06-10,5254.3000000000002,5255.0799999999999,5283.9799999999996,5252.5,5291.0200000000004,5309.1099999999997,5317.46,-0.0067784263366799102,0.024023219064042263,-0.011877851455394106,-0.49443213350090814,True
CSI500,000905.SH,2015-06-10,10947.49,10924.4,11016.040000000001,10998.67,11112.09,11208.059999999999,11013.74,-0.0015574403585557617,0.023485107094960319,-0.0060152137239484205,-0.25612886071272073,True
CSI1000,000852.SH,2015-06-11,14486.940000000001,14548.120000000001,14515.52,14510.639999999999,14646.25,14768.879999999999,14461.809999999999,0.025207302021872602,0.0244497769079026,0.0017376801382400497,0.071071410785691083,True
CSI300,000300.SH,2015-06-11,5305.1400000000003,5314.5600000000004,5287.3500000000004,5255.6400000000003,5295.5100000000002,5306.5900000000001,5309.1099999999997,-0.0015702986012119391,0.023924477756636468,-0.00074777128369907242,-0.031255490351995097,True
CSI500,000905.SH,2015-06-11,11220.07,11259.440000000001,11204.190000000001,11177.799999999999,11276.360000000001,11366.290000000001,11208.059999999999,0.017643416314530702,0.023509676774918296,0.0010715502950555678,0.045579116434249306,True
CSI1000,000852.SH,2015-06-12,14844.610000000001,14895.540000000001,14850.09,14889.26,14927.18,15006.33,14768.879999999999,0.021233165143228927,0.024453965258354273,0.0051276738655876564,0.20968680585803465,True
CSI300,000300.SH,2015-06-12,5329.2700000000004,5346.6999999999998,5320.6599999999999,5327.0200000000004,5314.1400000000003,5335.1099999999997,5306.5900000000001,-0.00047465582743611012,0.02386414896735526,0.0042739310932256025,0.17909421781904256,True
CSI500,000905.SH,2015-06-12,11424.33,11460.139999999999,11425.68,11453.540000000001,11475.219999999999,11545.889999999999,11366.290000000001,0.014117518999720025,0.023292202175344286,0.0051063275703857602,0.2192290592338671,True
CSI1000,000852.SH,2015-06-15,15050.57,14993.73,15042.02,14937.969999999999,14925.209999999999,14707.77,15006.33,0.016077725595982972,0.024246506751907735,0.0029480892396742675,0.12158820525527082,True
CSI300,000300.SH,2015-06-15,5354.0100000000002,5326.6499999999996,5337.3800000000001,5311.0699999999997,5313.1899999999996,5221.1599999999999,5335.1099999999997,0.0053744495052376884,0.023187090553156299,0.0035425698814084416,0.15278199191429889,True
CSI500,000905.SH,2015-06-15,11589.950000000001,11545.4,11590.27,11516.5,11519.370000000001,11332.889999999999,11545.889999999999,0.015801110124763484,0.022761525760453434,0.0038160765432548871,0.16765468991033344,True
CSI1000,000852.SH,2015-06-16,14514.85,14429.92,14417.950000000001,14349.440000000001,14094.549999999999,14102.219999999999,14707.77,-0.019895604055088723,0.025203005893186598,-0.013116876317755821,-0.52044888507929321,True
CSI300,000300.SH,2015-06-16,5165.0200000000004,5181.75,5194.6800000000003,5173.8500000000004,5107.0900000000001,5064.8199999999997,5221.1599999999999,-0.021358509946374116,0.023800671407020121,-0.010752399849841665,-0.45176876172788105,True
CSI500,000905.SH,2015-06-16,11205.75,11159.059999999999,11149.85,11114.809999999999,10915.16,10879.83,11332.889999999999,-0.018448123098349312,0.023872400260904245,-0.011218674142253193,-0.4699432826043044,True
CSI1000,000852.SH,2015-06-17,14061.969999999999,14147.889999999999,14140.91,13924.92,13796.83,14407.309999999999,14102.219999999999,-0.041172115147299793,0.027693824050929555,-0.0028541605506083867,-0.10306126540558365,True
CSI300,000300.SH,2015-06-17,5072.3000000000002,5077.3599999999997,5085.4899999999998,5033.8999999999996,5001.29,5138.8299999999999,5064.8199999999997,-0.029943537451447622,0.024251358109575263,0.0014768540639154004,0.060897787960678712,True
CSI500,000905.SH,2015-06-17,10865.389999999999,10905.84,10900.190000000001,10725.190000000001,10647.1,11100.540000000001,10879.83,-0.039977446176570952,0.026365223421712981,-0.001327226620268962,-0.050340048291641994,True
CSI1000,000852.SH,2015-06-18,14392.309999999999,14405.870000000001,14480.030000000001,14464.5,14388.120000000001,13934.209999999999,14407.309999999999,0.021634182419505654,0.027589068882937662,-0.0010411381444558332,-0.037737342600196289,True
CSI300,000300.SH,2015-06-18,5107.6899999999996,5101.1099999999997,5118.25,5112.6700000000001,5091.8800000000001,4930.54,5138.8299999999999,0.014612562736681767,0.024373497831080462,-0.006059745117079296,-0.24862024971040733,True
CSI500,000905.SH,2015-06-18,11093.290000000001,11089.24,11160.959999999999,11147.629999999999,11104.49,10731.370000000001,11100.540000000001,0.020286162559525422,0.02643107532258061,-0.00065312137968065453,-0.024710359745472768,True
CSI1000,000852.SH,2015-06-19,13564.219999999999,13677.5,13548.450000000001,13457.889999999999,13365,13024.709999999999,13934.209999999999,-0.032837497076137034,0.028245707549491284,-0.026552635563838911,-0.94005914057256934,True
CSI300,000300.SH,2015-06-19,4847.0500000000002,4888.9499999999998,4880.46,4868.3999999999996,4821.2799999999997,4637.0500000000002,4930.54,-0.040532572589480509,0.026077227559567203,-0.016933236521760264,-0.64934957073486155,True
CSI500,000905.SH,2015-06-19,10475.92,10579.51,10495.59,10433.639999999999,10340.57,9987.3999999999996,10731.370000000001,-0.033256940653337619,0.027228171964375814,-0.023804043658917751,-0.87424318055806138,True
CSI1000,000852.SH,2015-06-23,12955.75,13122.620000000001,12913.43,12966.52,12874.59,13047.01,13024.709999999999,-0.065271012852540666,0.032354315319514396,-0.005294551663722169,-0.16364282821119625,True
CSI300,000300.SH,2015-06-23,4641.4200000000001,4671.1199999999999,4677.8900000000003,4694.5699999999997,4676.0699999999997,4786.0900000000001,4637.0500000000002,-0.059524920191297515,0.028846221720335734,0.00094240950604373985,0.032670119337652077,True
CSI500,000905.SH,2015-06-23,9951.7800000000007,10062.18,9934.9799999999996,9970.0100000000002,9901.6599999999999,10046.879999999999,9987.3999999999996,-0.069326656335584436,0.031833075221860033,-0.0035664937821654474,-0.11203736231290362,True
CSI1000,000852.SH,2015-06-24,13176.059999999999,13243.75,13332.6,13274.450000000001,13353.059999999999,13313.790000000001,13047.01,0.0017121302508846803,0.0322049433844597,0.0098911551382270257,0.30713157977479766,True
CSI300,000300.SH,2015-06-24,4811.5900000000001,4815.8500000000004,4833.3699999999999,4816.3699999999999,4859.0699999999997,4880.1199999999999,4786.0900000000001,0.032141124206122473,0.028982868462776274,0.0053279399259102966,0.18383066302609621,True
CSI500,000905.SH,2015-06-24,10136.25,10188.77,10242.66,10177.68,10257.27,10267.620000000001,10046.879999999999,0.0059555039349579175,0.031300171549511667,0.0088952988390427201,0.28419329347674138,True
CSI1000,000852.SH,2015-06-25,13357.209999999999,13284.5,13237.92,13204.719999999999,13290.139999999999,12760.469999999999,13313.790000000001,0.02044759680570496,0.03120227898808077,0.0032612802214844194,0.10452057757480548,True
CSI300,000300.SH,2015-06-25,4906.2399999999998,4893.7799999999997,4873.4200000000001,4868.4099999999999,4886.1999999999998,4706.5100000000002,4880.1199999999999,0.019646517303268274,0.02898896811570956,0.0053523274017852618,0.18463325015300405,True
CSI500,000905.SH,2015-06-25,10298.549999999999,10256.82,10220.65,10213.709999999999,10300.17,9906.1000000000004,10267.620000000001,0.021970999952224179,0.030778338072253636,0.0030123826164192291,0.097873465726041331,True
CSI1000,000852.SH,2015-06-26,12309.799999999999,12300.719999999999,11956.9,12169.17,12054.299999999999,11730.74,12760.469999999999,-0.041559916447533096,0.032368096140632532,-0.035317664631475232,-1.0911257949194,True
CSI300,000300.SH,2015-06-26,4573.8699999999999,4578.6400000000003,4507.8100000000004,4633.5600000000004,4584.25,4336.1899999999996,4706.5100000000002,-0.035574944878404513,0.029904992172070724,-0.028182241193580926,-0.94239252869296075,True
CSI500,000905.SH,2015-06-26,9571.5499999999993,9584.4500000000007,9308.1700000000001,9501.6900000000005,9414.3899999999994,9078.0599999999995,9906.1000000000004,-0.035209717539215535,0.031605998503429211,-0.033772120208760414,-1.0685351454755079,True
CSI1000,000852.SH,2015-06-29,11923.42,11630.07,11342.24,11406.969999999999,11261.51,10906.040000000001,11730.74,-0.080696870883282479,0.034868152773863841,0.01642522125628898,0.47106657363853388,True
CSI300,000300.SH,2015-06-29,4446.8400000000001,4388.6700000000001,4354.9700000000003,4399.5299999999997,4352.3100000000004,4191.54,4336.1899999999996,-0.0786825057207996,0.03127000031927734,0.02551779327012893,0.81604710615873299,True
CSI500,000905.SH,2015-06-29,9267.0200000000004,9079.3899999999994,8893.0900000000001,8968.7999999999993,8837.1000000000004,8484.6399999999994,9078.0599999999995,-0.083588899768829439,0.034209249166854208,0.020815019949196323,0.60846175979109973,True
CSI1000,000852.SH,2015-06-30,10543.23,10630.09,10275.5,10204.110000000001,10137.74,11381.469999999999,10906.040000000001,-0.070302470261893069,0.037514788071686879,-0.033266886972723508,-0.88676729051897962,True
CSI300,000300.SH,2015-06-30,4161.0600000000004,4242.3000000000002,4134.0799999999999,4098.8400000000001,4065.0500000000002,4472.9899999999998,4191.54,-0.033358778097823172,0.031859005195570382,-0.0072717903205026246,-0.2282491331999808,True
CSI500,000905.SH,2015-06-30,8302.1800000000003,8397.4899999999998,8082.29,8011.71,7920.29,8906.0200000000004,8484.6399999999994,-0.065368591967887468,0.036694331923436581,-0.021504742687963097,-0.58605080296415124,True
CSI1000,000852.SH,2015-07-01,11264.860000000001,11364.379999999999,11476.1,11515.280000000001,11596.52,10734.01,11381.469999999999,0.043593274919218938,0.036934805505350776,-0.010245600963671553,-0.27739691121934468,True
CSI300,000300.SH,2015-07-01,4408.9799999999996,4442.6999999999998,4473.79,4475.1400000000003,4499.9200000000001,4253.0200000000004,4472.9899999999998,0.067147158323670908,0.033764277592821183,-0.014310338274845291,-0.4238307256983308,True
