index_name,symbol,trading_day,open_0931,close_0935,close_0950,close_1005,close_1035,close_1500,prev_close_1500,r1,rvol20,gap,gap_rvol,required_clocks_complete
CSI300,000300.SH,2019-04-30,3887.1799999999998,3905.3499999999999,3900.3800000000001,3893.7600000000002,3916,3913.21,3900.3299999999999,0.0028437213153111873,0.013748350678282161,-0.0033715095902141501,-0.24523011298657216,True
CSI500,000905.SH,2019-04-30,5244.04,5289.8699999999999,5316.1000000000004,5322.0100000000002,5337.3299999999999,5307.5600000000004,5265.6000000000004,-0.026336762185120932,0.016987266807996986,-0.0040945001519295809,-0.24103348691750925,True
CSI1000,000852.SH,2019-05-06,5480.1300000000001,5481.96,5453.71,5477.54,5422.4099999999999,5246.8299999999999,5682.2399999999998,0.010628761685234966,0.01599616776342706,-0.035568719378273328,-2.2235775408405067,True
CSI300,000300.SH,2019-05-06,3775.0799999999999,3788.5799999999999,3753.9099999999999,3766,3736.52,3684.6199999999999,3913.21,0.0033022846784760418,0.012372093380365976,-0.03529838674643071,-2.8530650118150462,True
CSI500,000905.SH,2019-05-06,5122.4700000000003,5124.5,5082.1499999999996,5105.0100000000002,5060.6099999999997,4908.8000000000002,5307.5600000000004,0.007968702522029858,0.014360879148931064,-0.034872898280942644,-2.4283261434964705,True
CSI1000,000852.SH,2019-05-07,5273.2200000000003,5303.4200000000001,5300.0799999999999,5323.5900000000001,5330.0500000000002,5312.5,5246.8299999999999,-0.076626471250774375,0.022639789166086905,0.0050297036496322889,0.22216212406988728,True
CSI300,000300.SH,2019-05-07,3702.27,3712.4400000000001,3722.3400000000001,3726.9400000000001,3724.2399999999998,3720.6700000000001,3684.6199999999999,-0.058414958563430042,0.017878152032094138,0.0047901818912126082,0.26793495673453649,True
CSI500,000905.SH,2019-05-07,4933.04,4940.5900000000001,4940.8199999999997,4961.0500000000002,4968.5900000000001,4973.3999999999996,4908.8000000000002,-0.075130568472141612,0.021309416496836389,0.0049380704041721568,0.2317318451636283,True
CSI1000,000852.SH,2019-05-08,5198.8400000000001,5190.1099999999997,5226.6300000000001,5289.0799999999999,5326.1700000000001,5292.75,5312.5,0.012516128786333791,0.022748772540597685,-0.021394823529411688,-0.94048254652994023,True
CSI300,000300.SH,2019-05-08,3648.5500000000002,3660.2600000000002,3667.5500000000002,3684.0900000000001,3693.98,3667.46,3720.6700000000001,0.0097839125880010425,0.017744435540304335,-0.019383605640919455,-1.0923765704968154,True
CSI500,000905.SH,2019-05-08,4865.79,4883.1499999999996,4907.6000000000004,4946.5200000000004,4977.54,4947.7399999999998,4973.3999999999996,0.013160039113428779,0.021439237281278875,-0.0216371094221256,-1.009229439380267,True
CSI1000,000852.SH,2019-05-09,5243.7200000000003,5293.0900000000001,5265.2299999999996,5284.6400000000003,5272.0299999999997,5237.8199999999997,5292.75,-0.0037176470588234922,0.022612687489490434,-0.0092636153228472518,-0.40966450038955554,True
CSI300,000300.SH,2019-05-09,3637.3499999999999,3651.02,3640.8299999999999,3630.98,3614,3599.6999999999998,3667.46,-0.014301187689313988,0.017587375257999627,-0.0082100418273137743,-0.46681450227085092,True
CSI500,000905.SH,2019-05-09,4897.9799999999996,4943.21,4912.8699999999999,4925.5,4919.3999999999996,4888.4099999999999,4947.7399999999998,-0.0051594482647685513,0.021203699395828942,-0.010057116986745496,-0.47430954377347323,True
CSI1000,000852.SH,2019-05-10,5292.4499999999998,5319.1300000000001,5385.2799999999997,5391.2200000000003,5349.5100000000002,5445.5299999999997,5237.8199999999997,-0.010378347739832816,0.022603900915378859,0.010429911680813753,0.46142087243523644,True
CSI300,000300.SH,2019-05-10,3643.0599999999999,3661.7800000000002,3704.98,3704.8299999999999,3678.7800000000002,3730.4499999999998,3599.6999999999998,-0.018476002464921315,0.017816748408307378,0.012045448231797096,0.67607444162935415,True
CSI500,000905.SH,2019-05-10,4940.4799999999996,4963.4099999999999,5026.3900000000003,5028.3299999999999,4982.9700000000003,5064.3199999999997,4888.4099999999999,-0.011991333416873196,0.021194522343818429,0.010651725203082441,0.50256972203901118,True
CSI1000,000852.SH,2019-05-13,5385.7600000000002,5369.5,5430.4700000000003,5435.1700000000001,5411.5100000000002,5405.6099999999997,5445.5299999999997,0.03965581100534199,0.024951952075156703,-0.010975974790332521,-0.43988441294181146,True
CSI300,000300.SH,2019-05-13,3675.7600000000002,3659.1999999999998,3695.5,3697.0300000000002,3683.1100000000001,3668.73,3730.4499999999998,0.036322471317054239,0.020065445723012221,-0.014660429706871758,-0.73063065277729289,True
CSI500,000905.SH,2019-05-13,5009.4700000000003,4991.25,5029.9899999999998,5028.5799999999999,5011.0299999999997,5005.8999999999996,5064.3199999999997,0.035985115814753721,0.023354508560337515,-0.010830674207001012,-0.46375089328124525,True
CSI1000,000852.SH,2019-05-14,5333.8500000000004,5386.8500000000004,5356.8900000000003,5394.4799999999996,5418.8500000000004,5368.2299999999996,5405.6099999999997,-0.0073307832295479436,0.024924806365765807,-0.013275097537558067,-0.53260584426410618,True
CSI300,000300.SH,2019-05-14,3630.4400000000001,3665.5999999999999,3644.2199999999998,3660.0100000000002,3678.5500000000002,3645.1500000000001,3668.73,-0.016544920854052458,0.020180223651848263,-0.010436854170244203,-0.51718228451290305,True
CSI500,000905.SH,2019-05-14,4942.3900000000003,4995.6800000000003,4969.7200000000003,4997.25,5011.25,4965.6099999999997,5005.8999999999996,-0.011535605964867912,0.023334661421950714,-0.012687029305419428,-0.54369888107675091,True
CSI1000,000852.SH,2019-05-15,5412.9300000000003,5422.8299999999999,5422.1700000000001,5425.8100000000004,5417.7299999999996,5486.3900000000003,5368.2299999999996,-0.0069150382658016429,0.024711907638003253,0.0083267669231759101,0.33695362758521225,True
CSI300,000300.SH,2019-05-15,3674.9899999999998,3683.6799999999998,3691.1900000000001,3687.3800000000001,3682.0500000000002,3727.0900000000001,3645.1500000000001,-0.0064272922782543374,0.019811891504247434,0.0081862200458142631,0.41319729840329655,True
CSI500,000905.SH,2019-05-15,5002.6099999999997,5009.1000000000004,5014.2700000000004,5018.3199999999997,5014.1499999999996,5076.5600000000004,4965.6099999999997,-0.0080485027667352993,0.023115088573196718,0.0074512496954048935,0.32235436484742908,True
CSI1000,000852.SH,2019-05-16,5488.2700000000004,5489.5100000000002,5500.6899999999996,5478.9499999999998,5514,5527.2700000000004,5486.3900000000003,0.022010979410345799,0.025486305567206831,0.00034266612471944846,0.013445107758590015,True
CSI300,000300.SH,2019-05-16,3720.04,3721.96,3721.0999999999999,3709.54,3734.9299999999998,3743.96,3727.0900000000001,0.022479184670040953,0.020705641236408046,-0.0018915561470209674,-0.091354627727970289,True
CSI500,000905.SH,2019-05-16,5071.1099999999997,5067.8800000000001,5074.6400000000003,5061.1000000000004,5093.5,5108.3599999999997,5076.5600000000004,0.022343679829869956,0.024009377815729233,-0.0010735616244071933,-0.044714262595504338,True
CSI1000,000852.SH,2019-05-17,5527.3800000000001,5512.4099999999999,5513.2200000000003,5491.5500000000002,5472.5600000000004,5330.9899999999998,5527.2700000000004,0.0074511655204971827,0.025623352095972725,1.990132560925062e-05,0.00077668704448621113,True
CSI300,000300.SH,2019-05-17,3744.8800000000001,3728.5500000000002,3731.9000000000001,3717.6599999999999,3702.0999999999999,3648.7600000000002,3743.96,0.0045263194610272173,0.020777093573167617,0.0002457291210375967,0.011826924693400874,True
CSI500,000905.SH,2019-05-17,5112.2399999999998,5097.3199999999997,5097.71,5074.1800000000003,5060.6099999999997,4942.5799999999999,5108.3599999999997,0.0062640843405770141,0.024125833054574605,0.00075953926504790381,0.031482405740343306,True
CSI1000,000852.SH,2019-05-20,5326.1899999999996,5276.4700000000003,5206.29,5217.4300000000003,5278.6899999999996,5313.1499999999996,5330.9899999999998,-0.035511201732500997,0.025806462759539951,-0.00090039561132171375,-0.034890314868466887,True
CSI300,000300.SH,2019-05-20,3635.7399999999998,3625.7399999999998,3606.9099999999999,3592.9499999999998,3614.3499999999999,3617.79,3648.7600000000002,-0.025427622089979507,0.020054411736782581,-0.0035683355441301634,-0.17793269585591182,True
CSI500,000905.SH,2019-05-20,4937.1800000000003,4896.1300000000001,4847.6000000000004,4852.4899999999998,4893.5200000000004,4923.5600000000004,4942.5799999999999,-0.03245268540196844,0.024053458342187022,-0.0010925468075376754,-0.045421610148320045,True
CSI1000,000852.SH,2019-05-21,5305.4399999999996,5334.1899999999996,5347.0799999999999,5343.6499999999996,5376.6199999999999,5418.0500000000002,5313.1499999999996,-0.0033464703554124675,0.02555625433320324,-0.0014511165692667749,-0.056781269678532378,True
CSI300,000300.SH,2019-05-21,3619.4400000000001,3633.5100000000002,3642.3000000000002,3642.8600000000001,3658.1500000000001,3666.7800000000002,3617.79,-0.0084878150385336859,0.020017206080924582,0.00045607954027193642,0.022784375523143458,True
CSI500,000905.SH,2019-05-21,4917.3400000000001,4945.2700000000004,4953.3999999999996,4942.8900000000003,4969.3800000000001,5009.8699999999999,4923.5600000000004,-0.0038481926443273418,0.023883338289830851,-0.0012633135373592008,-0.05289518249201787,True
CSI1000,000852.SH,2019-05-22,5418.2399999999998,5421.5500000000002,5411.4399999999996,5443.8199999999997,5419.6400000000003,5395.4300000000003,5418.0500000000002,0.019743466681723776,0.026279679047544399,3.506796725760708e-05,0.0013344138333715254,True
CSI300,000300.SH,2019-05-22,3663.1500000000001,3659.21,3646.6399999999999,3666.3499999999999,3663.73,3649.3800000000001,3666.7800000000002,0.013541416168434406,0.02048234248951912,-0.00098996940094586705,-0.048332821377849604,True
CSI500,000905.SH,2019-05-22,5002.1599999999999,4998.7299999999996,4981.8800000000001,5013.04,4991.3400000000001,4976.3900000000003,5009.8699999999999,0.017529998618885489,0.02455357868738936,-0.0015389620888366373,-0.062677710179455157,True
CSI1000,000852.SH,2019-05-23,5380.4099999999999,5332.54,5337.2700000000004,5324.6099999999997,5360.5600000000004,5267.8299999999999,5395.4300000000003,-0.0041749337861407554,0.026054749467397813,-0.0027838374327904258,-0.10684568033455201,True
CSI300,000300.SH,2019-05-23,3629.5300000000002,3608.8200000000002,3601.7600000000002,3592.7199999999998,3614.8099999999999,3583.96,3649.3800000000001,-0.0047453078723022069,0.020092002027753176,-0.0054392800968930954,-0.27071867150818485,True
CSI500,000905.SH,2019-05-23,4955.25,4921.2799999999997,4925.1899999999996,4912.8599999999997,4939.6300000000001,4872.9200000000001,4976.3900000000003,-0.0066828081367379388,0.024367147283597668,-0.0042480593361855501,-0.17433552178859521,True
CSI1000,000852.SH,2019-05-24,5230.8999999999996,5254.2799999999997,5243.9499999999998,5242.7799999999997,5225.04,5200.7700000000004,5267.8299999999999,-0.023649644235955281,0.026313522206411394,-0.0070104767997448691,-0.26642107220586148,True
CSI300,000300.SH,2019-05-24,3584.9000000000001,3607.1999999999998,3607.8699999999999,3602.3099999999999,3589.1199999999999,3593.9099999999999,3583.96,-0.01792633269212851,0.019892738480245298,0.00026227971294323638,0.013184696174621514,True
CSI500,000905.SH,2019-05-24,4848.5799999999999,4874.6199999999999,4867.5900000000001,4865.7399999999998,4856.3999999999996,4841.7600000000002,4872.9200000000001,-0.020792180677157601,0.024496003231087676,-0.0049949516922092041,-0.20390884362189143,True
CSI1000,000852.SH,2019-05-27,5204.4200000000001,5187.1499999999996,5232.5299999999997,5226.9700000000003,5241.4399999999996,5354.6300000000001,5200.7700000000004,-0.012730099490682045,0.026222961618361292,0.00070181915370226555,0.026763535100125857,True
CSI300,000300.SH,2019-05-27,3592.5999999999999,3576.6900000000001,3581.8699999999999,3578.1300000000001,3580.5500000000002,3637.1999999999998,3593.9099999999999,0.0027762586636010944,0.019963429038634732,-0.00036450551071121051,-0.018258662377379758,True
CSI500,000905.SH,2019-05-27,4848.6400000000003,4833.6000000000004,4871.4200000000001,4859.3100000000004,4870.5500000000002,4962.9499999999998,4841.7600000000002,-0.0063945232016942022,0.024407435145787474,0.0014209708866197435,0.058218771375696622,True
CSI1000,000852.SH,2019-05-28,5353.8500000000004,5358.4799999999996,5382.6400000000003,5384.0299999999997,5373.7399999999998,5354.5299999999997,5354.6300000000001,0.029584080818801706,0.027172840678860916,-0.00014566832815710029,-0.0053608060297656995,True
CSI300,000300.SH,2019-05-28,3633.02,3634.4299999999998,3648.3600000000001,3656.23,3655.9400000000001,3672.2600000000002,3637.1999999999998,0.012045376762356286,0.020268463542324665,-0.0011492356757945021,-0.05670068051259361,True
CSI500,000905.SH,2019-05-28,4965.5900000000001,4962.46,4975.5900000000001,4972.0699999999997,4968.9200000000001,4955.4899999999998,4962.9499999999998,0.025030154324047427,0.02521157235088136,0.00053194168790748897,0.021099108001048299,True
CSI1000,000852.SH,2019-05-29,5336.8400000000001,5340.9799999999996,5377.2799999999997,5363.4700000000003,5373.5200000000004,5376.5100000000002,5354.5299999999997,-1.8675426686876051e-05,0.025943566236103922,-0.003303744679738374,-0.12734350588782101,True
CSI300,000300.SH,2019-05-29,3642.54,3643.6799999999998,3652.2600000000002,3646.3200000000002,3656,3663.9099999999999,3672.2600000000002,0.0096392829649181166,0.020103815496885006,-0.0080931088757332237,-0.40256581527955299,True
CSI500,000905.SH,2019-05-29,4943.5699999999997,4938.4200000000001,4966.1199999999999,4952.8000000000002,4959.6599999999999,4956.8599999999997,4955.4899999999998,-0.0015031382544655747,0.024029871012187485,-0.0024054129864049534,-0.10010095290086969,True
CSI1000,000852.SH,2019-05-30,5357.4899999999998,5332.1499999999996,5307.4099999999999,5320.3699999999999,5320.1800000000003,5341.9799999999996,5376.5100000000002,0.0041049354471822674,0.025963014783989109,-0.0035376108293299069,-0.13625577995323884,True
CSI300,000300.SH,2019-05-30,3648.8499999999999,3638.2399999999998,3628.1700000000001,3623.1999999999998,3624.0300000000002,3641.1799999999998,3663.9099999999999,-0.0022738041424082978,0.019966188034623886,-0.0041103629728895807,-0.20586618566156412,True
CSI500,000905.SH,2019-05-30,4933.5,4917.0699999999997,4900.3800000000001,4905.2200000000003,4899.6899999999996,4926.3999999999996,4956.8599999999997,0.00027646105632328499,0.024026247240283221,-0.0047126608377077162,-0.1961463557157736,True
CSI1000,000852.SH,2019-05-31,5336.6899999999996,5343.6800000000003,5351.0799999999999,5376.7299999999996,5364.5600000000004,5334.25,5341.9799999999996,-0.0064223818052976389,0.024824915236592249,-0.00099026952553171732,-0.03989014730137113,True
CSI300,000300.SH,2019-05-31,3641,3638.9299999999998,3647.54,3664.5999999999999,3651.4200000000001,3629.79,3641.1799999999998,-0.0062037550048991141,0.019934337403402044,-4.9434523972990974e-05,-0.0024798679270149381,True
CSI500,000905.SH,2019-05-31,4923.9200000000001,4929.04,4933.0699999999997,4956.75,4943.0299999999997,4912,4926.3999999999996,-0.0061450192258809544,0.023458693485497589,-0.00050341019811617205,-0.02145943031428351,True
CSI1000,000852.SH,2019-06-03,5341.2700000000004,5312.4700000000003,5341.96,5311.3699999999999,5251.2600000000002,5255.0699999999997,5334.25,-0.0014470290042267742,0.02464120462457825,0.0013160238084080067,0.053407446123609766,True
CSI300,000300.SH,2019-06-03,3640.6100000000001,3632.8800000000001,3663.48,3650.1100000000001,3626.5100000000002,3632.0100000000002,3629.79,-0.0031281068225135211,0.01987502247413124,0.0029808887015503327,0.14998165186631471,True
CSI500,000905.SH,2019-06-03,4921.71,4897.3999999999996,4928.9700000000003,4901.8699999999999,4859.4399999999996,4853.8199999999997,4912,-0.0029230269568041312,0.023315266675738605,0.0019767915309445439,0.084785285042506209,True
CSI1000,000852.SH,2019-06-04,5244.7299999999996,5227.3900000000003,5220.6700000000001,5213.3100000000004,5197.2299999999996,5160.9799999999996,5255.0699999999997,-0.014843698739279265,0.017841207278541219,-0.001967623647258776,-0.11028534204775285,True
CSI300,000300.SH,2019-06-04,3632.5599999999999,3627.9699999999998,3610.21,3604.02,3600.5999999999999,3598.4699999999998,3632.0100000000002,0.00061160563007778279,0.015113075590426701,0.00015143130112527103,0.010019886436695546,True
CSI500,000905.SH,2019-06-04,4847.6599999999999,4833.1000000000004,4831.6800000000003,4834.8500000000004,4819.3599999999997,4795.4099999999999,4853.8199999999997,-0.011844462540716694,0.016350816287354401,-0.0012691035102249115,-0.07761713469965574,True
CSI1000,000852.SH,2019-06-05,5206.1499999999996,5200.0200000000004,5191.5699999999997,5184.0200000000004,5159.3100000000004,5158.4700000000003,5160.9799999999996,-0.017904614020365139,0.018034251164608051,0.0087522137268503108,0.4853106262613443,True
CSI300,000300.SH,2019-06-05,3627.79,3620.4099999999999,3608.3499999999999,3608.1599999999999,3605.4299999999998,3597.1100000000001,3598.4699999999998,-0.0092345560722576492,0.01502266608122332,0.0081479073050492179,0.54237425374402792,True
CSI500,000905.SH,2019-06-05,4837.8999999999996,4829.8500000000004,4821.2299999999996,4812.8299999999999,4792.5900000000001,4783.8199999999997,4795.4099999999999,-0.012033820784454252,0.016218129238215188,0.0088605562402379601,0.54633651699849617,True
CSI1000,000852.SH,2019-06-06,5149.3800000000001,5112.6400000000003,5106.0200000000004,5108.5900000000001,5098.9300000000003,5030.8000000000002,5158.4700000000003,-0.00048634174129702501,0.01802584895713704,-0.0017621504050620018,-0.097756860675585949,True
CSI300,000300.SH,2019-06-06,3601.04,3584.77,3584.5900000000001,3586.8600000000001,3589.1199999999999,3564.6799999999998,3597.1100000000001,-0.00037793840159838776,0.014720813094792614,0.0010925437364994739,0.074217621639796089,True
CSI500,000905.SH,2019-06-06,4776.4899999999998,4746.8599999999997,4730.7600000000002,4731.9899999999998,4729.4200000000001,4678.7799999999997,4783.8199999999997,-0.0024168944886882038,0.016198889142694899,-0.0015322482869338794,-0.094589713741257797,True
CSI1000,000852.SH,2019-06-10,5043.3299999999999,5038.1400000000003,5055.29,5037.2600000000002,5054.1499999999996,5098.9399999999996,5030.8000000000002,-0.024749586602228923,0.018688171062386134,0.0024906575494949568,0.13327454790415139,True
CSI300,000300.SH,2019-06-10,3578.0100000000002,3581,3591.3600000000001,3584.3200000000002,3594.4899999999998,3610.7399999999998,3564.6799999999998,-0.0090155708332523288,0.01427025753014625,0.0037394660951335368,0.26204615349329385,True
CSI500,000905.SH,2019-06-10,4693.7600000000002,4686.0600000000004,4695.5699999999997,4679.1300000000001,4689.96,4725.2600000000002,4678.7799999999997,-0.021957347893524437,0.016682746259513392,0.0032016893292696746,0.19191620369121784,True
CSI1000,000852.SH,2019-06-11,5103.8500000000004,5108.0900000000001,5121.1000000000004,5151.0100000000002,5188.5,5289.6199999999999,5098.9399999999996,0.013544565476663717,0.016409126992283564,0.00096294523959894462,0.058683514366838177,True
CSI300,000300.SH,2019-06-11,3617.52,3629.7600000000002,3642.8400000000001,3655.6799999999998,3667.8400000000001,3719.2800000000002,3610.7399999999998,0.012921215929620589,0.01185670393456823,0.0018777314345537199,0.15836875449670229,True
CSI500,000905.SH,2019-06-11,4730.8100000000004,4740.3599999999997,4751.2799999999997,4784.6899999999996,4815,4901.4700000000003,4725.2600000000002,0.0099342136197899666,0.01441964647048251,0.001174538543910808,0.081454045791977431,True
CSI1000,000852.SH,2019-06-12,5276.6999999999998,5288.0699999999997,5300.1499999999996,5314.0500000000002,5288.5100000000002,5264.8900000000003,5289.6199999999999,0.037396007797699138,0.018698175270938477,-0.0024425195004555977,-0.13062876270348522,True
CSI300,000300.SH,2019-06-12,3706.8600000000001,3706.8800000000001,3703.5900000000001,3709.8200000000002,3696.1999999999998,3691.0999999999999,3719.2800000000002,0.030060320045198541,0.013254563329613453,-0.00333935600438795,-0.25194009952233837,True
CSI500,000905.SH,2019-06-12,4889.3599999999997,4900.5200000000004,4904.6899999999996,4913.7799999999997,4888.1000000000004,4863.4899999999998,4901.4700000000003,0.037291069697751977,0.01688515812757245,-0.0024706873652191597,-0.14632302206188258,True
CSI1000,000852.SH,2019-06-13,5256.9099999999999,5269.0500000000002,5259.0900000000001,5253.9300000000003,5252.1499999999996,5294.1099999999997,5264.8900000000003,-0.0046751940593084962,0.018667048953484366,-0.0015157011827408029,-0.081196614768500097,True
CSI300,000300.SH,2019-06-13,3689.5799999999999,3687.5799999999999,3671.5100000000002,3668.1999999999998,3663.0599999999999,3685.3899999999999,3691.0999999999999,-0.0075767352820976797,0.013289847784564176,-0.00041180136002816337,-0.030986160767504069,True
CSI500,000905.SH,2019-06-13,4855.54,4861.5600000000004,4851.1199999999999,4848.3800000000001,4844.7700000000004,4877.6499999999996,4863.4899999999998,-0.0077486957994234995,0.016878627039529383,-0.0016346286308802638,-0.096846066155262422,True
CSI1000,000852.SH,2019-06-14,5297.7399999999998,5303,5294.71,5265.3000000000002,5279.8299999999999,5173.0699999999997,5294.1099999999997,0.005549973503719885,0.017957469554128767,0.00068566765707545052,0.038182866188839079,True
CSI300,000300.SH,2019-06-14,3690.48,3701.2399999999998,3704.1599999999999,3681.9200000000001,3691.9200000000001,3654.8800000000001,3685.3899999999999,-0.001546964319579569,0.012264889938930715,0.0013811292699008604,0.11260837046054005,True
CSI500,000905.SH,2019-06-14,4880.2299999999996,4890.2600000000002,4884.2399999999998,4855.5299999999997,4867.6700000000001,4795.5299999999997,4877.6499999999996,0.0029114894859452178,0.016006757038089861,0.00052894324110996926,0.033044997175336009,True
CSI1000,000852.SH,2019-06-17,5168.3500000000004,5160.46,5168.1400000000003,5183.96,5142.7600000000002,5160.6700000000001,5173.0699999999997,-0.022863144135652602,0.018423980283295099,-0.00091241757795645917,-0.049523369213749224,True
CSI300,000300.SH,2019-06-17,3654.4400000000001,3655.2600000000002,3667.0900000000001,3680.5300000000002,3656.6399999999999,3654.8200000000002,3654.8800000000001,-0.0082786353683056424,0.012323266253201726,-0.00012038698944971671,-0.0097690812627243846,True
CSI500,000905.SH,2019-06-17,4796.1199999999999,4792.1000000000004,4804.1199999999999,4819.8500000000004,4785.2799999999997,4802.8199999999997,4795.5299999999997,-0.016835976341065817,0.01622052359007552,0.00012303123950840877,0.0075849117215726052,True
CSI1000,000852.SH,2019-06-18,5160.1099999999997,5161.5799999999999,5142.0299999999997,5146.8699999999999,5148.5,5160.8800000000001,5160.6700000000001,-0.0023970292302248897,0.016776516978154105,-0.00010851304191128452,-0.0064681508117916892,True
CSI300,000300.SH,2019-06-18,3661.1300000000001,3663.3200000000002,3644.8699999999999,3651.6100000000001,3655.4499999999998,3667.6199999999999,3654.8200000000002,-1.6416407652264375e-05,0.010916053845093662,0.0017264872141447007,0.15816037907514435,True
CSI500,000905.SH,2019-06-18,4804.3000000000002,4807.3500000000004,4792.7299999999996,4788.1199999999999,4785,4797.1499999999996,4802.8199999999997,0.0015201656542656039,0.014683184944530244,0.00030815229386083054,0.020986747427411717,True
CSI1000,000852.SH,2019-06-19,5268.9399999999996,5272.3800000000001,5258.75,5259.0699999999997,5265.2399999999998,5234.2799999999997,5160.8800000000001,4.0692390716801086e-05,0.016773878509047303,0.020938289594022663,1.2482676312892815,True
CSI300,000300.SH,2019-06-19,3761.3400000000001,3759.25,3743.4000000000001,3739.02,3741.4400000000001,3715.9400000000001,3667.6199999999999,0.003502224459754455,0.010745235042286643,0.025553356127406834,2.3781104858892825,True
CSI500,000905.SH,2019-06-19,4902.96,4918,4898.1000000000004,4896.29,4895.4399999999996,4858.9200000000001,4797.1499999999996,-0.001180556423101442,0.01467123283709789,0.022056846252462403,1.5034078251889742,True
CSI1000,000852.SH,2019-06-20,5228.4899999999998,5225.8400000000001,5209.3100000000004,5217.8100000000004,5250.71,5317.3100000000004,5234.2799999999997,0.014222380679263846,0.016451315094995721,-0.0011061693298791697,-0.067238960745190049,True
CSI300,000300.SH,2019-06-20,3718.9400000000001,3727.3200000000002,3734.52,3748.2600000000002,3787.0500000000002,3828.52,3715.9400000000001,0.013174756381522768,0.010722530793505514,0.00080733273411293105,0.075293114066123379,True
CSI500,000905.SH,2019-06-20,4853.21,4854.6300000000001,4846.04,4858.7600000000002,4903.96,4954.7299999999996,4858.9200000000001,0.01287639535974483,0.014392838091247096,-0.0011751582656228665,-0.081648821321594026,True
CSI1000,000852.SH,2019-06-21,5350.29,5371.5600000000004,5383.3800000000001,5377.4200000000001,5405.5600000000004,5406.04,5317.3100000000004,0.015862735658008553,0.016890280935527541,0.0062023842882961144,0.36721617076539126,True
CSI300,000300.SH,2019-06-21,3832.73,3849.1100000000001,3842.96,3828.48,3839.5599999999999,3833.9400000000001,3828.52,0.030296506402148538,0.012498337002182012,0.0010996416369772888,0.08798303620596154,True
CSI500,000905.SH,2019-06-21,4973.5900000000001,5015.5500000000002,5023.5699999999997,5013.96,5034.5100000000002,5021.3100000000004,4954.7299999999996,0.019718373630353891,0.015080104387227032,0.0038064637225441178,0.25241627145288348,True
CSI1000,000852.SH,2019-06-24,5412.5500000000002,5407.6899999999996,5410.3900000000003,5397.96,5397.4399999999996,5403.8000000000002,5406.04,0.016687009032762656,0.016393318295802997,0.0012042086259074214,0.073457283277158225,True
CSI300,000300.SH,2019-06-24,3836.3099999999999,3825.4699999999998,3842.6599999999999,3843.27,3840.3099999999999,3841.27,3833.9400000000001,0.001415690658531199,0.011549120173316683,0.00061816303854511645,0.053524686666031288,True
CSI500,000905.SH,2019-06-24,5032.3699999999999,5025.75,5025.7299999999996,5011.7299999999996,5016.3199999999997,5024.1999999999998,5021.3100000000004,0.013437664615428169,0.014542212976930481,0.0022026124656711055,0.15146336181193965,True
CSI1000,000852.SH,2019-06-25,5397.0600000000004,5368.8999999999996,5364.3299999999999,5353.5600000000004,5332.6300000000001,5351.6899999999996,5403.8000000000002,-0.00041435135515088817,0.016061666082344734,-0.0012472704393204914,-0.077655109558747021,True
CSI300,000300.SH,2019-06-25,3837.4299999999998,3825.9400000000001,3820.3400000000001,3811.7399999999998,3798.4699999999998,3801.3099999999999,3841.27,0.0019118713386228059,0.011553349539471985,-0.00099966938017903573,-0.086526368544781601,True
CSI500,000905.SH,2019-06-25,5020.1999999999998,4996.3100000000004,4987.7600000000002,4981.6000000000004,4955.4399999999996,4974.9899999999998,5024.1999999999998,0.00057554701860662583,0.014423559830363671,-0.00079614665021299214,-0.055197652977248289,True
CSI1000,000852.SH,2019-06-26,5323.6999999999998,5326.4799999999996,5355.0799999999999,5351.9499999999998,5376.3500000000004,5351.3900000000003,5351.6899999999996,-0.0096432140345683592,0.01487196396158303,-0.0052301235684428793,-0.35167672420086771,True
CSI300,000300.SH,2019-06-26,3779.5100000000002,3786.5999999999999,3797.71,3790.8600000000001,3804.98,3794.3299999999999,3801.3099999999999,-0.010402809487487175,0.011757486959523358,-0.0057348650859834205,-0.48776282769663465,True
CSI500,000905.SH,2019-06-26,4943.7700000000004,4951.6599999999999,4968.9300000000003,4965.9700000000003,4984.3900000000003,4962.5900000000001,4974.9899999999998,-0.0097945941642451073,0.013567154006082334,-0.006275389498270223,-0.46254280709549572,True
CSI1000,000852.SH,2019-06-27,5361.9799999999996,5375.3599999999997,5397.6400000000003,5404.8800000000001,5388.6000000000004,5397.5699999999997,5351.3900000000003,-5.605705861122523e-05,0.014871978987884539,0.001978925101702389,0.13306400602868795,True
CSI300,000300.SH,2019-06-27,3807.54,3813.9400000000001,3847.46,3850.5,3831.4899999999998,3834.8200000000002,3794.3299999999999,-0.0018362090963378597,0.011658724958720453,0.0034815105697185711,0.29861846660294383,True
CSI500,000905.SH,2019-06-27,4974.9899999999998,4986.1000000000004,5023.8400000000001,5023.4700000000003,4996.9899999999998,5007.4799999999996,4962.5900000000001,-0.002492467321542291,0.01357552183105349,0.0024986952377690219,0.18405887220138761,True
CSI1000,000852.SH,2019-06-28,5389.9799999999996,5377.3400000000001,5357.4099999999999,5365.6199999999999,5332.5500000000002,5321.4300000000003,5397.5699999999997,0.0086295336351862595,0.014970590340584398,-0.0014061883403087005,-0.093930052744587225,True
