trading_day,prev_trading_day,asset_id,prev_close_1500_qfq,close_0935_qfq,close_0950_qfq
2015-06-12,2015-06-11,300258,14.50051647559024,14.8953482812497,14.85077049673976
2015-06-12,2015-06-11,300265,21.84705204469653,22.05168544921866,21.85679649253091
2015-06-12,2015-06-11,300303,8.783499471523529,8.808638279398524,8.763388425223532
2015-06-12,2015-06-11,300306,30.47821968821046,30.75953005164361,30.75953005164361
2015-06-12,2015-06-11,300320,11.59520169697293,11.92010169858769,12.07988858462774
2015-06-12,2015-06-11,300328,17.75942458677185,17.81379017224155,17.35349488193135
2015-06-12,2015-06-11,300346,9.878522306682715,9.963535407428694,9.793509205936736
2015-06-12,2015-06-11,600673,11.74966652065043,11.53754538252252,11.57443601524042
2015-06-15,2015-06-12,000518,,,
2015-06-15,2015-06-12,000656,8.324364756269979,8.21795694719278,8.152475218529892
2015-06-15,2015-06-12,000659,8.220000000000001,,
2015-06-15,2015-06-12,002041,22.99796758164668,22.99796758164668,22.90010388980989
2015-06-15,2015-06-12,002191,16.63288170884755,16.57884960800668,16.51581215702567
2015-06-15,2015-06-12,002245,,8.60231492687036,8.60231492687036
2015-06-15,2015-06-12,002269,,,
2015-06-15,2015-06-12,002284,27.67235996326906,26.78644628099174,26.69685950413223
2015-06-15,2015-06-12,002448,18.48384212903305,18.29551974361244,18.23902302798626
2015-06-15,2015-06-12,002540,14.77178287078048,14.71815087902972,14.77178287078048
2015-06-15,2015-06-12,002563,10.61824673278378,10.57919600925967,10.61469666700886
2015-06-15,2015-06-12,002580,17.09937774468264,16.86146274930532,17.05057466870781
2015-06-15,2015-06-12,002588,16.77033226555254,16.55549663652977,16.39765821520692
2015-06-15,2015-06-12,002615,11.93034727601774,11.84778431909028,12.13675466833638
2015-06-15,2015-06-12,002631,,,
2015-06-15,2015-06-12,002658,31.81111313415722,31.70461185402742,31.70461185402742
2015-06-15,2015-06-12,300008,,,
2015-06-15,2015-06-12,300019,22.84671025979629,22.45865573309062,22.52656527526411
2015-06-15,2015-06-12,300045,28.30399232885591,28.41350478598479,28.37368207430156
2015-06-15,2015-06-12,300092,18.86771412051305,18.74736069383657,18.86771412051305
2015-06-15,2015-06-12,300139,32.51185239141517,31.55386042408066,31.53390225809452
2015-06-15,2015-06-12,300150,18.50860643791501,18.25479643401955,18.24503451079281
2015-06-15,2015-06-12,300172,12.55065339227761,12.47036132739299,12.59581767877521
2015-06-15,2015-06-12,300236,28.31549745385523,28.45713932379266,29.35849667793994
2015-06-15,2015-06-12,300258,14.51325298545022,14.07384339528082,14.14389419951073
2015-06-15,2015-06-12,300265,23.13331915883566,23.03587468049178,23.25025253284831
2015-06-15,2015-06-12,300303,8.733221855773538,8.667860955298547,8.602500054823558
2015-06-15,2015-06-12,300306,32.18366376652394,32.17487281766665,33.31769616911383
2015-06-15,2015-06-12,300320,11.91477546905303,11.34486890884352,11.44074104046755
2015-06-15,2015-06-12,300328,17.21576873207475,16.41115806712304,16.5996254300847
2015-06-15,2015-06-12,300346,10.25257994996502,10.03397483376108,10.10198531435786
2015-06-15,2015-06-12,600673,11.40842816800988,11.55599069888147,11.62054930613779
2015-06-16,2015-06-15,000518,,,
2015-06-16,2015-06-15,000656,8.062437841618417,7.939659600375496,7.890548303878329
2015-06-16,2015-06-15,000659,,,
2015-06-16,2015-06-15,002041,23.86895443899416,23.68301342450424,23.48728604083065
2015-06-16,2015-06-15,002191,16.91204756319204,17.02011176487378,17.28126691893798
2015-06-16,2015-06-15,002245,8.60231492687036,8.174502784371068,7.898070323063834
2015-06-16,2015-06-15,002269,,,
2015-06-16,2015-06-15,002284,25.75122130394858,24.8852157943067,24.93498622589532
2015-06-16,2015-06-15,002448,17.56106244047205,17.46690124776175,17.2974111008832
2015-06-16,2015-06-15,002540,14.24312466638014,13.84471558480308,13.82939215858857
2015-06-16,2015-06-15,002563,10.43719337826289,10.27744041839152,10.25969008951692
2015-06-16,2015-06-15,002580,15.99520815075201,15.47057508402254,15.47057508402254
2015-06-16,2015-06-15,002588,15.45062768726984,14.90696201382448,14.87627120967837
2015-06-16,2015-06-15,002615,11.97162875448147,11.69504284877448,11.36066287321828
2015-06-16,2015-06-15,002631,,36.48488485465672,35.59500961429924
2015-06-16,2015-06-15,002658,31.29499154583585,30.13986227673562,30.51671296027187
2015-06-16,2015-06-15,300008,,,
2015-06-16,2015-06-15,300019,21.58553304800286,20.85793081042973,20.59599400490341
2015-06-16,2015-06-15,300045,27.05953258875496,26.38254649014005,26.13365454211986
2015-06-16,2015-06-15,300092,19.03435732668049,18.97880959129134,18.86771412051305
2015-06-16,2015-06-15,300139,30.05699797512047,29.33850399961958,28.959298845883
2015-06-16,2015-06-15,300150,17.40550911329244,16.92717487518177,16.7514602571003
2015-06-16,2015-06-15,300172,11.88322560292418,11.56707559744098,11.51689305688809
2015-06-16,2015-06-15,300236,31.14833485260382,29.35849667793994,30.90368071362099
2015-06-16,2015-06-15,300258,13.54527823609154,13.30965280368186,13.24597025438195
2015-06-16,2015-06-15,300265,21.9444965230404,21.04800732227676,20.96030729176727
2015-06-16,2015-06-15,300303,8.341056452923603,8.23547345984862,8.155029274648633
2015-06-16,2015-06-15,300306,33.13308624311082,32.43860128338523,32.43860128338523
2015-06-16,2015-06-15,300320,11.09986235024877,10.76430988956467,10.6418066102673
2015-06-16,2015-06-15,300328,15.54855744433698,14.54823067169432,14.67508370445698
2015-06-16,2015-06-15,300346,9.497177826193612,9.30286216734566,9.166841206152094
2015-06-16,2015-06-15,600673,11.4360961425483,11.29775626985618,11.18708437170249
2015-06-17,2015-06-16,000518,,,
2015-06-17,2015-06-16,000656,7.546769228398152,7.554954444481014,7.538584012315291
2015-06-17,2015-06-16,000659,,7.81,7.81
2015-06-17,2015-06-16,002041,22.69459013695262,22.66523102940158,22.4205717998096
2015-06-17,2015-06-16,002191,17.12817596655552,17.22723481809711,17.14618666683581
2015-06-17,2015-06-16,002245,7.740108916602557,7.522911982718301,7.391277477333904
2015-06-17,2015-06-16,002269,,,
2015-06-17,2015-06-16,002284,24.38751147842057,24.59654729109275,25.1440220385675
2015-06-17,2015-06-16,002448,16.17689290763056,16.29930245815396,16.79835677951858
2015-06-17,2015-06-16,002540,13.18580825757947,13.29307224108098,13.385012798368
2015-06-17,2015-06-16,002563,9.933084038224344,9.929533972449423,9.872732920050714
2015-06-17,2015-06-16,002580,14.4213089505636,14.7019266374189,14.92764086380251
2015-06-17,2015-06-16,002588,15.44624328667754,15.37170847660842,15.3278644706854
2015-06-17,2015-06-16,002615,10.77446587903332,10.64236514794939,10.3203696159323
2015-06-17,2015-06-16,002631,37.47363512172059,37.77026020183975,37.3747600950142
2015-06-17,2015-06-16,002658,28.57511269944384,29.08304188160138,28.75534563504812
2015-06-17,2015-06-16,300008,,,
2015-06-17,2015-06-16,300019,19.84898904099499,19.98480812534198,20.37286265204764
2015-06-17,2015-06-16,300045,24.70003692152357,25.18786513964314,25.02857429291022
2015-06-17,2015-06-16,300092,17.701211677341,17.59011620656271,17.5993741624609
2015-06-17,2015-06-16,300139,28.24080487038212,28.53019827718109,28.6200100241187
2015-06-17,2015-06-16,300150,16.11693524736165,16.40003102093736,16.40003102093736
2015-06-17,2015-06-16,300172,11.12546924057555,11.19070654329431,11.2408890838472
2015-06-17,2015-06-16,300236,29.98944682584303,30.31136016660992,29.93794069132033
2015-06-17,2015-06-16,300258,12.9912400571823,13.11860515578212,13.15044643043208
2015-06-17,2015-06-16,300265,19.86892913431588,19.95662916482537,19.92739582132221
2015-06-17,2015-06-16,300303,7.747780587073702,7.782974918098696,7.818169249123691
2015-06-17,2015-06-16,300306,30.85623048907376,31.36610552279634,30.97051282421847
2015-06-17,2015-06-16,300320,10.79626726677268,11.07323120257543,10.99866398909007
2015-06-17,2015-06-16,300328,14.19304217995889,14.27277837198113,14.73307366229134
2015-06-17,2015-06-16,300346,8.98709922171774,9.008959733338134,8.926375578327754
2015-06-17,2015-06-16,600673,10.54149829913928,10.70750614636982,10.58761159003665
2015-06-18,2015-06-17,000518,,,
2015-06-18,2015-06-17,000656,7.571324876646736,7.538584012315291,7.530398796232428
2015-06-18,2015-06-17,000659,7.81,7.42,7.42
2015-06-18,2015-06-17,002041,22.24441715450337,21.79424417205411,21.53001220409477
2015-06-18,2015-06-17,002191,17.30828296935841,,
2015-06-18,2015-06-17,002245,7.516330257449082,7.5887292354105,7.674291663910358
2015-06-18,2015-06-17,002269,,,
2015-06-18,2015-06-17,002284,26.78644628099174,26.76653810835629,27.77190082644628
2015-06-18,2015-06-17,002448,17.0525919998364,17.15616931181774,17.47631736703278
2015-06-18,2015-06-17,002540,13.63018761780004,13.72978988819431,14.15884582220038
2015-06-18,2015-06-17,002563,9.762680881028215,9.759130815253295,9.73783042060378
2015-06-18,2015-06-17,002580,15.86099969182122,16.16601891666393,16.02571007323628
2015-06-18,2015-06-17,002588,15.58654410563118,15.48570289200825,15.77945773169244
2015-06-18,2015-06-17,002615,10.30798517239318,10.09744963222816,10.20065332838749
2015-06-18,2015-06-17,002631,37.96801025525252,38.37339786474871,38.31407284872488
2015-06-18,2015-06-17,002658,29.24689000487801,29.16496594323969,28.96834819530774
2015-06-18,2015-06-17,300008,,,
2015-06-18,2015-06-17,300019,20.51838309956227,20.51838309956227,20.79972263142388
2015-06-18,2015-06-17,300045,25.41684573182172,25.34715598637606,26.64139411608105
2015-06-18,2015-06-17,300092,17.91414466299939,17.73824350093377,17.74750145683196
2015-06-18,2015-06-17,300139,29.19879683771664,29.03913150982755,28.96927792887607
2015-06-18,2015-06-17,300150,17.11265141648999,16.95646064486202,16.99550833776901
2015-06-18,2015-06-17,300172,11.27601686223422,11.29107162440009,11.09034146218853
2015-06-18,2015-06-17,300236,30.06670602762708,29.68684828552216,30.19547136393384
2015-06-18,2015-06-17,300258,13.5007004515816,13.5007004515816,13.37333535298178
2015-06-18,2015-06-17,300265,20.32691818253209,20.16126256934751,20.05407364316924
2015-06-18,2015-06-17,300303,7.94386328849867,7.888557911173678,7.87850238802368
2015-06-18,2015-06-17,300306,31.10237705707777,31.82323486337522,32.08696332909379
2015-06-18,2015-06-17,300320,11.1797557932688,11.18508202280347,11.33421644977418
2015-06-18,2015-06-17,300328,15.61379614690063,15.37096319846926,16.30242689618362
2015-06-18,2015-06-17,300346,9.424309454125629,9.373301593678043,9.468030477366417
2015-06-18,2015-06-17,600673,10.75361943726719,10.71672880454929,10.82740070270299
2015-06-19,2015-06-18,000518,,,
2015-06-19,2015-06-18,000656,7.432176203238093,7.366694474575203,7.293027529829451
2015-06-19,2015-06-18,000659,7.42,7.05,7.05
2015-06-19,2015-06-18,000789,7.410783496178589,7.321568606577723,7.256144354203754
2015-06-19,2015-06-18,000888,16.34858797972484,16.07365677045619,15.75944967414917
2015-06-19,2015-06-18,002154,10.28989300634027,10.24419399965038,9.916684451706162
2015-06-19,2015-06-18,002191,,,
2015-06-19,2015-06-18,002269,,,
2015-06-19,2015-06-18,002327,12.10450796166445,11.79824094020773,11.52677698937109
2015-06-19,2015-06-18,002334,15.76544460444586,15.41639417039909,15.09643127252288
2015-06-19,2015-06-18,002448,17.09967259619156,16.67594722899518,16.05448335710716
2015-06-19,2015-06-18,002540,13.82173044548132,13.77576016683781,13.40799793768975
2015-06-19,2015-06-18,002557,18.78088632917442,18.42485056937965,18.23793179548739
2015-06-19,2015-06-18,002563,9.29762226451378,9.159169699291926,9.443174961285473
2015-06-19,2015-06-18,002580,16.59304583144374,16.63574852292172,16.68455159889655
2015-06-19,2015-06-18,002631,39.06552305169342,37.79003520718103,37.31543507899038
2015-06-19,2015-06-18,002658,26.95301627900522,25.5111527941709,25.68319332361136
2015-06-19,2015-06-18,002713,22.46891855732925,21.76166446230436,21.56580948214362
2015-06-19,2015-06-18,300008,,,
2015-06-19,2015-06-18,300019,19.46093451428932,18.86915136106317,18.53930501336336
2015-06-19,2015-06-18,300092,16.46990354288161,15.87739436539739,15.65520342384081
2015-06-19,2015-06-18,300139,26.89362866631795,26.34477910169922,25.97555303095571
2015-06-19,2015-06-18,300150,16.20479255640238,16.00955409186741,15.8045537041057
2015-06-19,2015-06-18,300172,10.2874208133423,10.03650811057786,9.845814456476877
2015-06-19,2015-06-18,300180,6.672557104422363,6.551438081074763,6.39728659681418
2015-06-19,2015-06-18,300283,19.65717374401156,18.93347680020218,18.58140801672734
2015-06-19,2015-06-18,300303,7.415948323123757,7.335504137923771,7.265115475873783
2015-06-19,2015-06-18,300306,29.41451487647886,28.83431225189798,29.0101312290437
2015-06-19,2015-06-18,300328,14.62796686371656,14.31627084035689,14.19304217995889
2015-06-19,2015-06-18,300346,8.885083500822565,8.838933531846177,8.78792567139859
2015-06-19,2015-06-18,300375,10.55260974519607,10.23648306238706,10.18530064707513
2015-06-19,2015-06-18,600251,15.5201971573516,15.07600147454245,15.05823364723009
2015-06-19,2015-06-18,600673,10.35704513554979,10.25559589557557,10.07114273198608
2015-06-23,2015-06-19,000518,,,
2015-06-23,2015-06-19,000656,6.752803268360602,6.908322373934968,6.842840645272076
2015-06-23,2015-06-19,000659,7.05,6.7,6.7
2015-06-23,2015-06-19,000789,6.780331609665804,6.899284795800291,6.869546499266669
2015-06-23,2015-06-19,000888,14.8070094134685,15.09175959449674,14.72845763939175
2015-06-23,2015-06-19,002154,9.261665355817737,9.215966349127847,8.896073302298616
2015-06-23,2015-06-19,002191,,,
2015-06-23,2015-06-19,002269,,,
2015-06-23,2015-06-19,002327,10.8933611040856,11.08129768543404,10.54533039788479
2015-06-23,2015-06-19,002334,14.20441349662557,14.58255146684291,14.24319687818632
2015-06-23,2015-06-19,002448,15.48951620084532,15.85674485241552,15.52718067792945
2015-06-23,2015-06-19,002540,12.76441403668064,13.25476367554473,13.07088256097069
2015-06-23,2015-06-19,002557,17.44575222994401,17.66827457981575,17.35674328999532
2015-06-23,2015-06-19,002563,8.715411477427006,9.038467462944668,8.971016213221199
2015-06-23,2015-06-19,002580,14.93374124829936,14.67142471493463,14.05528588075234
2015-06-23,2015-06-19,002631,35.15995949679114,35.98062221845415,34.29974676444557
2015-06-23,2015-06-19,002658,24.52806405451113,24.82299067640906,24.29048427576002
2015-06-23,2015-06-19,002713,21.21762285074675,21.64197530776168,21.43523949536979
2015-06-23,2015-06-19,300008,,,
2015-06-23,2015-06-19,300019,17.51096051759333,17.75349459678438,17.46245370175512
2015-06-23,2015-06-19,300092,14.8497612606982,15.09046811405117,14.88679308429097
2015-06-23,2015-06-19,300139,24.20925534118269,24.64833499287768,24.548544162947
2015-06-23,2015-06-19,300150,14.61359907044239,14.77955176529712,14.81859945820411
2015-06-23,2015-06-19,300172,9.258678732008072,9.454390640164339,9.419262861777318
2015-06-23,2015-06-19,300180,6.008237612727948,6.125686362640772,6.070632261119135
2015-06-23,2015-06-19,300283,17.6914563696104,17.21225163654744,17.11445475224887
2015-06-23,2015-06-19,300303,6.676867371598881,6.837755741998854,6.787478126248863
2015-06-23,2015-06-19,300306,27.51566992330509,29.0101312290437,28.96617648475728
2015-06-23,2015-06-19,300328,13.53340640959308,13.91396550788104,13.89946801842246
2015-06-23,2015-06-19,300346,8.26570233824472,8.294849687071913,8.302136524278712
2015-06-23,2015-06-19,300375,9.498854135832701,9.516918517707502,9.333263968647028
2015-06-23,2015-06-19,600251,14.18761010892416,14.29421707279836,14.00104792214432
2015-06-23,2015-06-19,600673,9.324107419448653,9.573119190294465,9.425556659422874
2015-06-24,2015-06-23,000518,,,
2015-06-24,2015-06-23,000656,6.662765891449128,6.785544132692047,6.891951941769245
2015-06-24,2015-06-23,000659,6.7,6.79,6.77
2015-06-24,2015-06-23,000789,6.934970751640638,7.11340053084237,7.11340053084237
2015-06-24,2015-06-23,000888,14.74809558291094,14.94447501810283,14.9935698769008
2015-06-24,2015-06-23,002154,8.896073302298616,9.025553821253304,9.155034340207994
2015-06-24,2015-06-23,002191,,,
2015-06-24,2015-06-23,002269,,,
2015-06-24,2015-06-23,002327,10.58013346850487,10.69846390861314,10.67062145211708
2015-06-24,2015-06-23,002334,14.45650547677046,14.71829330230554,14.74738083847611
2015-06-24,2015-06-23,002448,15.05637471437792,15.34827441177987,15.37652276959296
2015-06-24,2015-06-23,002540,13.28541052797373,13.53824706051303,13.55357048672753
2015-06-24,2015-06-23,002557,17.20542809208254,17.40124775996967,17.57036474587218
2015-06-24,2015-06-23,002563,9.407674303536281,9.421874566635957,9.279871935639184
2015-06-24,2015-06-23,002580,14.18949433968314,14.2871004916328,14.3542047210982
2015-06-24,2015-06-23,002631,33.93390916563195,34.59637184456474,35.14018449144986
2015-06-24,2015-06-23,002658,23.75797787511098,24.08567412166424,24.73287420860692
2015-06-24,2015-06-23,002713,22.84974768541957,22.47435897344483,22.85518810153515
2015-06-24,2015-06-23,300008,,,
2015-06-24,2015-06-23,300019,17.35573870691107,18.12214639715476,18.22886139199882
2015-06-24,2015-06-23,300092,15.13675789354212,15.38672270279328,15.47930226177519
2015-06-24,2015-06-23,300139,25.24707997246175,25.71609687313594,25.78595045408742
2015-06-24,2015-06-23,300150,15.18955254082055,15.51169600730325,15.66788677893122
2015-06-24,2015-06-23,300172,9.665157310486476,9.790613661868699,9.956216045693232
2015-06-24,2015-06-23,300180,6.166059370423306,6.235794565684045,6.323881128118664
2015-06-24,2015-06-23,300283,16.30274061257078,16.91886098365174,17.0166578679503
2015-06-24,2015-06-23,300303,6.857866788298852,7.013727397123825,7.089143820748812
2015-06-24,2015-06-23,300306,30.10899983620445,31.04963136393405,31.16391369907877
2015-06-24,2015-06-23,300328,14.37426079819125,14.47936759676602,14.60984500189333
2015-06-24,2015-06-23,300346,8.54017320636745,8.622757361377831,8.688338896239015
2015-06-24,2015-06-23,300375,9.4807897539579,9.682508684893174,9.814980818641715
2015-06-24,2015-06-23,600251,14.14319054064325,14.31198490011072,14.39194012301637
2015-06-24,2015-06-23,600673,9.499337924858668,9.720681721166054,9.868244252037645
2015-06-25,2015-06-24,000518,,,
2015-06-25,2015-06-24,000656,6.867396293520661,6.801914564857771,6.760988484443463
2015-06-25,2015-06-24,000659,6.68,6.59,6.57
2015-06-25,2015-06-24,000789,7.214510739056684,7.279934991430652,7.369149881031518
2015-06-25,2015-06-24,000888,15.11139753801593,15.01320782041999,14.91501810282404
2015-06-25,2015-06-24,002154,9.048403324598251,9.010320819023342,8.949388810103487
2015-06-25,2015-06-24,002191,,,
2015-06-25,2015-06-24,002269,,,
2015-06-25,2015-06-24,002327,10.77503066397733,10.71934575098519,10.64277899562101
2015-06-25,2015-06-24,002334,14.56315977606253,14.72798914769573,14.82494760159761
2015-06-25,2015-06-24,002448,15.30119381542471,15.28236157688265,15.09403919146204
2015-06-25,2015-06-24,002540,13.7144664619798,13.70680474887255,13.53058534740577
2015-06-25,2015-06-24,002557,17.35674328999532,17.08971647014924,17.25883345605176
2015-06-25,2015-06-24,002563,9.514176276783861,9.326022790713134,9.361523448462329
2015-06-25,2015-06-24,002580,14.45181087304787,14.15289203270201,14.03088434276492
2015-06-25,2015-06-24,002631,34.55682183388218,34.61614684990601,33.82514663625492
2015-06-25,2015-06-24,002658,25.69957813593902,25.6422312927922,25.0933400798155
2015-06-25,2015-06-24,002713,22.81166477261054,22.45803772509809,22.41451439617349
2015-06-25,2015-06-24,300008,,,
2015-06-25,2015-06-24,300019,18.64602000820742,18.37438183951345,18.72363091354855
2015-06-25,2015-06-24,300092,15.47930226177519,15.4607863499788,15.55336590896071
2015-06-25,2015-06-24,300139,25.44666163232311,25.22712180647562,25.01756106362119
2015-06-25,2015-06-24,300150,15.58002946989049,15.58002946989049,15.56050562343699
2015-06-25,2015-06-24,300172,9.835777948366299,9.906033505140343,9.87592398080861
2015-06-25,2015-06-24,300180,6.261486479727475,6.276167573466579,6.2578162062927
2015-06-25,2015-06-24,300283,17.60343917374169,17.42740478200428,17.378506339855
2015-06-25,2015-06-24,300303,7.189699052248796,7.139421436498804,7.094171582323812
2015-06-25,2015-06-24,300306,31.01446756850491,31.77928011908878,31.25182318765162
2015-06-25,2015-06-24,300328,14.12055473266594,14.09880849847806,13.83785368822345
2015-06-25,2015-06-24,300346,8.620328415642232,,
2015-06-25,2015-06-24,300375,9.956485143327653,9.935410031140385,9.784873515517045
2015-06-25,2015-06-24,600251,14.36528838204782,14.31198490011072,14.34752055473545
2015-06-25,2015-06-24,600673,9.960470833832391,10.02502944108871,9.923580201114493
2015-06-26,2015-06-25,000518,,,
2015-06-26,2015-06-25,000656,6.548172866289069,6.400838976797565,6.138912062146002
2015-06-26,2015-06-25,000659,6.35,6.03,6.03
2015-06-26,2015-06-25,000789,7.053923937775124,6.893337136493566,6.685169060758213
2015-06-26,2015-06-25,000888,15.32741491672701,15.1604923968139,14.74809558291094
2015-06-26,2015-06-25,002154,8.362918224249897,7.997326170730776,7.555569106061839
2015-06-26,2015-06-25,002191,,,
2015-06-26,2015-06-25,002269,,,
2015-06-26,2015-06-25,002327,9.939756969095361,9.431632138042168,8.993113448229137
2015-06-26,2015-06-25,002334,13.88445059874937,13.47722509236147,12.84699514199924
2015-06-26,2015-06-25,002448,15.18820038417235,14.53848815447123,14.01118547529352
2015-06-26,2015-06-25,002540,12.98660371679093,12.52690093035585,12.05187471770627
2015-06-26,2015-06-25,002557,16.1996270706623,15.75458237091883,15.3273394591651
2015-06-26,2015-06-25,002563,8.903564963497731,8.626659833054022,8.417205952333781
2015-06-26,2015-06-25,002580,13.23783435817386,12.51798898754505,11.94455284484075
2015-06-26,2015-06-25,002631,31.10608340182928,29.09892035968963,27.9915200605781
2015-06-26,2015-06-25,002658,24.49529442985581,23.5531677210152,22.979699289547
2015-06-26,2015-06-25,002713,21.4787628242944,20.2492287821742,19.58549801607392
2015-06-26,2015-06-25,300008,,,
2015-06-26,2015-06-25,300019,17.28782916473757,16.5505255639968,16.22067921629698
2015-06-26,2015-06-25,300092,14.50721689246514,14.05357705345379,13.58142130264605
2015-06-26,2015-06-25,300139,23.60053127860555,22.93193271807,22.05377341468003
2015-06-26,2015-06-25,300150,14.59407522398889,14.2524079110527,13.84240713552927
2015-06-26,2015-06-25,300172,9.333952542837405,9.208496191455183,8.93751047246958
2015-06-26,2015-06-25,300180,5.938502417467207,5.788021206641401,5.604507534902611
2015-06-26,2015-06-25,300283,15.98979058281538,15.34433114644484,14.46415918775776
2015-06-26,2015-06-25,300303,6.782450364673864,6.616534232698892,6.485812431748914
2015-06-26,2015-06-25,300306,29.449678671908,27.84972597988196,26.60141124214735
2015-06-26,2015-06-25,300328,12.92088747996768,12.24312984777863,11.85169763239672
2015-06-26,2015-06-25,300346,,,
2015-06-26,2015-06-25,300375,9.22788840771069,9.002083634275682,8.68595695146667
2015-06-26,2015-06-25,600251,14.01881574945668,13.63680746224082,13.21926352040022
2015-06-26,2015-06-25,600673,9.453224633961296,9.222658179474436,8.927533117731253
2015-06-29,2015-06-26,000518,,,
2015-06-29,2015-06-26,000656,5.893355579660162,5.958837308323053,5.876985147494439
2015-06-29,2015-06-26,000659,6.03,5.85,5.73
2015-06-29,2015-06-26,000888,13.79565532223027,13.85456915278784,13.7367414916727
2015-06-29,2015-06-26,002154,7.525103101601912,7.372773079302277,7.007181025783156
2015-06-29,2015-06-26,002191,,,
2015-06-29,2015-06-26,002269,,,
2015-06-29,2015-06-26,002334,12.49794470795247,12.5561197802936,12.17798181007626
2015-06-29,2015-06-26,002455,13.30908070573563,13.53954097769642,12.96339029779445
2015-06-29,2015-06-26,002550,9.865232258045912,9.563045596041679,9.242262831760261
2015-06-29,2015-06-26,002557,14.57966436359607,,
2015-06-29,2015-06-26,002563,8.023148651317733,8.158051150764669,8.097700032591039
2015-06-29,2015-06-26,002631,27.9915200605781,26.2018820771925,26.79513223743082
2015-06-29,2015-06-26,002658,22.04576498687023,22.06214979919789,20.98894459173598
2015-06-29,2015-06-26,002713,19.32979845864184,18.1329069132151,18.018658174788
2015-06-29,2015-06-26,300008,,,
2015-06-29,2015-06-26,300045,19.55295143646606,18.91578804953437,18.21889059507784
2015-06-29,2015-06-26,300092,13.05371781644917,12.97039621336545,12.32233930049209
2015-06-29,2015-06-26,300107,7.613478433595069,7.698072638412791,7.486587126368484
2015-06-29,2015-06-26,300134,29.56799782072984,28.8971189912972,27.86120315173209
2015-06-29,2015-06-26,300172,8.400557288553664,8.430666812885399,8.039242996572861
2015-06-29,2015-06-26,300258,10.00452849501637,9.87716339641654,9.78163957246667
2015-06-29,2015-06-26,300270,18.83007757246158,18.85003525934284,17.38314527357079
2015-06-29,2015-06-26,300283,14.39570136874877,13.41773252576312,13.40795283733326
2015-06-29,2015-06-26,300306,26.5047108047172,25.49375168612931,24.35092833468214
2015-06-29,2015-06-26,300346,,,
2015-06-29,2015-06-26,600064,6.333586303077265,6.378346630307493,6.266445812231924
2015-06-29,2015-06-26,600251,12.61515739177978,12.69511261468543,12.43747911865612
2015-06-29,2015-06-26,600496,6.816955785900694,6.834457597931247,6.641937665595156
2015-06-29,2015-06-26,600673,8.512513499654904,8.733857295962292,8.567849448731749
2015-06-29,2015-06-26,600674,10.5735249856707,10.6535668099377,10.0452489455085
2015-06-29,2015-06-26,601058,4.872458610473056,4.403074277153827,4.436305026415366
2015-06-30,2015-06-29,000518,,,
2015-06-30,2015-06-29,000656,5.336760886025591,5.287649589528423,4.927500081882524
2015-06-30,2015-06-29,000659,5.73,5.44,5.44
2015-06-30,2015-06-29,000888,13.53054308472122,13.56,13.15742215785663
2015-06-30,2015-06-29,002154,6.771069491218724,6.512108453309347,6.100817393100335
2015-06-30,2015-06-29,002191,,,
2015-06-30,2015-06-29,002269,,,
2015-06-30,2015-06-29,002334,11.2471806526182,11.02417620864387,10.30668364976996
2015-06-30,2015-06-29,002455,11.97433163062939,11.7918839153271,10.77401771416694
2015-06-30,2015-06-29,002550,8.879638837355181,8.554207047504466,8.075357413866989
2015-06-30,2015-06-29,002557,,,
2015-06-30,2015-06-29,002563,7.884696086095879,7.881146020320958,7.717842994674668
2015-06-30,2015-06-29,002631,25.19335680478735,23.670681393509,22.67204362377449
2015-06-30,2015-06-29,002658,19.84200772879959,18.94084305077814,17.8594454371524
2015-06-30,2015-06-29,002713,17.39845073761233,16.86528995828587,15.66295799674356
2015-06-30,2015-06-29,300008,,,
2015-06-30,2015-06-29,300045,17.60163856398777,16.82509568616478,15.83948357200484
2015-06-30,2015-06-29,300092,11.74834603480425,11.38728575477481,10.64664928291953
2015-06-30,2015-06-29,300107,6.852130590235562,6.742158123972522,6.412240725183402
2015-06-30,2015-06-29,300134,26.60823827911524,24.66466284678833,23.94445469166211
2015-06-30,2015-06-29,300172,7.562508861320414,7.356760445053568,6.869989801690542
2015-06-30,2015-06-29,300258,9.004712471007728,8.851874352687938,8.705404489298136
2015-06-30,2015-06-29,300270,16.94407616218324,16.56488011143944,15.69672073210496
2015-06-30,2015-06-29,300283,12.95808716955986,12.32240742161919,11.6671682968188
2015-06-30,2015-06-29,300306,23.85863519867413,21.47628805834963,21.47628805834963
2015-06-30,2015-06-29,300346,,,
2015-06-30,2015-06-29,600064,5.719730386776996,5.828434038621835,5.627012566085809
2015-06-30,2015-06-29,600251,11.36252556625798,11.63792688959966,10.90944596979265
2015-06-30,2015-06-29,600496,6.143136022724374,6.099381492647989,5.793099782113298
2015-06-30,2015-06-29,600673,8.291169703347517,8.521736157834379,8.245056412450145
2015-06-30,2015-06-29,600674,9.516972905346302,9.733085830867202,9.372897621665702
2015-06-30,2015-06-29,601058,4.386458902523058,4.095689846484597,3.987689911384598
2015-07-01,2015-06-30,000518,,,
2015-07-01,2015-06-30,000656,5.655984313257184,5.549576504179986,5.680539961505768
2015-07-01,2015-06-30,000659,5.48,5.34,5.4
2015-07-01,2015-06-30,000888,14.65972483707458,14.70881969587256,15.09175959449674
