trading_day,prev_trading_day,asset_id,prev_close_1500_qfq,close_0935_qfq,close_0950_qfq
2017-06-21,2017-06-20,300403,8.450239856063391,8.454701439936706,8.387777681836944
2017-06-21,2017-06-20,300471,15.33094750226175,15.30106261434311,15.45048705393631
2017-06-21,2017-06-20,300502,4.641372078854864,4.71550384949493,4.637755894921202
2017-06-21,2017-06-20,600337,5.138162510948176,5.138162510948176,5.138162510948176
2017-06-21,2017-06-20,600816,9.114793281653746,9.362001148435256,9.274282227964399
2017-06-21,2017-06-20,601888,25.37259115495263,25.60133791978271,25.5738883080031
2017-06-22,2017-06-21,000070,9.821910803858001,9.698623220545977,9.706842392766779
2017-06-22,2017-06-21,000591,4.395060128838225,4.395060128838225,4.403199129076813
2017-06-22,2017-06-21,002131,3.549282009402939,3.539395429989561,3.529508850576182
2017-06-22,2017-06-21,002149,11.83714107492814,11.75964751633613,11.69184065256813
2017-06-22,2017-06-21,002206,6.493650667407127,6.502619798163214,6.493650667407127
2017-06-22,2017-06-21,002281,21.62494063291583,21.58569391670364,21.48757712617317
2017-06-22,2017-06-21,002519,8.202599999999999,8.084999999999999,8.153600000000001
2017-06-22,2017-06-21,002537,11.83036317010327,11.80073788670568,11.78098769777395
2017-06-22,2017-06-21,002580,7.813468555585191,7.764388979231012,7.774204894501848
2017-06-22,2017-06-21,002589,14.69460615079719,14.61675393277973,14.56809629651881
2017-06-22,2017-06-21,002607,4.307684089620229,4.280011600821811,4.280011600821811
2017-06-22,2017-06-21,002643,13.27694248687797,13.29486008807484,13.2052720820905
2017-06-22,2017-06-21,002649,10.06685049072255,10.04042831095688,10.02281352444643
2017-06-22,2017-06-21,002668,11.51620215330021,11.57361093771347,11.58509269459612
2017-06-22,2017-06-21,002765,11.88338639652677,11.77418234442836,11.76425470332851
2017-06-22,2017-06-21,300097,25.96686169882404,25.99676595413938,26.26590425197749
2017-06-22,2017-06-21,300174,29.23597748898711,29.21627005556009,29.12758660513849
2017-06-22,2017-06-21,300194,7.002427398789507,7.002427398789507,7.002427398789507
2017-06-22,2017-06-21,300210,10.70938717408093,10.43018527382556,10.44015677026325
2017-06-22,2017-06-21,300253,6.167766405224787,6.129693773093771,6.122079246667567
2017-06-22,2017-06-21,300260,7.555421045807007,7.571739449793631,7.49014742986051
2017-06-22,2017-06-21,300296,12.20974169525017,12.20345125645818,12.16570862370625
2017-06-22,2017-06-21,300303,4.118572841685158,4.118572841685158,4.137000460663616
2017-06-22,2017-06-21,300304,8.557240133012776,8.538391586464289,8.613785772658234
2017-06-22,2017-06-21,300400,13.43212629526703,13.82274992844069,14.08020641394151
2017-06-22,2017-06-21,300403,8.427931936696801,8.423470352823484,8.436855104443437
2017-06-22,2017-06-21,300471,15.24129283850584,15.2114079505872,15.22136957989341
2017-06-22,2017-06-21,300502,4.574472676082122,4.635947802954371,4.623291159186556
2017-06-22,2017-06-21,600337,5.118699774164281,5.099237037380386,5.108968405772334
2017-06-22,2017-06-21,600816,9.258333333333333,9.266307780648866,9.330103359173126
2017-06-22,2017-06-21,601888,26.15948002596811,26.30587795545936,26.35162730842537
2017-06-23,2017-06-22,000070,9.542458948350744,9.56711646501315,9.575335637233952
2017-06-23,2017-06-22,000591,4.281114125497973,4.272975125259384,4.272975125259384
2017-06-23,2017-06-22,002131,3.440529635855774,3.430643056442396,3.450416215269153
2017-06-23,2017-06-22,002149,11.39155311302413,11.39155311302413,11.35280633372813
2017-06-23,2017-06-22,002206,6.628187628748434,6.520558059675388,6.520558059675388
2017-06-23,2017-06-22,002281,21.34040194037746,21.25209682890004,21.4090836937488
2017-06-23,2017-06-22,002519,7.938,7.977200000000001,7.928199999999999
2017-06-23,2017-06-22,002537,11.72173713097878,11.69211184758119,11.68223675311533
2017-06-23,2017-06-22,002580,7.518991097460121,7.597518419626806,7.617150250168478
2017-06-23,2017-06-22,002589,14.26641895170112,14.19829826093583,14.37346575147514
2017-06-23,2017-06-22,002607,4.32613241548584,4.298459926687423,4.307684089620229
2017-06-23,2017-06-22,002643,12.84692005815318,12.76629085276728,12.77524965336571
2017-06-23,2017-06-22,002649,10.07565788397778,9.952354378404623,9.934739591894171
2017-06-23,2017-06-22,002668,11.41860721979766,11.30953052941247,11.37268019226705
2017-06-23,2017-06-22,002765,11.1884515195369,11.07924746743849,11.1884515195369
2017-06-23,2017-06-22,300097,25.96686169882404,25.96686169882404,25.95689361371893
2017-06-23,2017-06-22,300174,28.98963457114934,28.88124368730071,29.28524607255467
2017-06-23,2017-06-22,300194,6.874213939375052,6.854488791772828,6.854488791772828
2017-06-23,2017-06-22,300210,10.17092636644557,10.22078384863403,10.36038479876171
2017-06-23,2017-06-22,300253,6.015475876700719,6.015475876700719,6.015475876700719
2017-06-23,2017-06-22,300260,7.234492434070065,7.239931902065606,7.212734562087898
2017-06-23,2017-06-22,300296,12.05877116424244,11.87634843927477,11.9140910720267
2017-06-23,2017-06-22,300303,4.04486236577133,4.026434746792873,3.998793318325188
2017-06-23,2017-06-22,300304,8.246239114962751,8.293360481333968,8.340481847705183
2017-06-23,2017-06-22,300400,13.52090439371559,13.24569228852506,13.38773724604275
2017-06-23,2017-06-22,300403,8.14239056880448,8.14239056880448,8.182544823664339
2017-06-23,2017-06-22,300471,15.061983510994,15.12175328683128,15.13171491613749
2017-06-23,2017-06-22,300502,4.453330514304453,4.527462284944519,4.487684261674239
2017-06-23,2017-06-22,600337,5.031117458636755,5.021386090244809,5.001923353460914
2017-06-23,2017-06-22,600816,9.680979041056561,9.569336778639105,9.593260120585702
2017-06-23,2017-06-22,601888,25.88498390817201,25.75688571986716,25.61963766096911
2017-06-26,2017-06-23,000070,9.591773981675555,9.657527359441968,9.789034114974795
2017-06-26,2017-06-23,000591,4.264836125020795,4.256697124782206,4.248558124543616
2017-06-26,2017-06-23,000963,25.8307534145547,25.79985538415452,25.8307534145547
2017-06-26,2017-06-23,002088,6.242673941488364,6.19859504340195,6.149006283054734
2017-06-26,2017-06-23,002131,3.391096738788881,3.410869897615638,3.400983318202259
2017-06-26,2017-06-23,002149,11.25593938548813,11.23656599584013,11.07189218383213
2017-06-26,2017-06-23,002169,7.367892371342128,7.348400592581964,7.426367707622621
2017-06-26,2017-06-23,002185,6.197052539940633,6.205817819346489,6.197052539940633
2017-06-26,2017-06-23,002281,21.23247347079395,21.25209682890004,21.3894603356427
2017-06-26,2017-06-23,002438,8.12004826130279,8.110484011289477,8.06266276122291
2017-06-26,2017-06-23,002519,7.8302,7.7812,7.7812
2017-06-26,2017-06-23,002537,11.94886430369362,12.00811487048879,11.9784895870912
2017-06-26,2017-06-23,002572,31.8921893957902,32.15516846876898,32.19501378285668
2017-06-26,2017-06-23,002589,14.20802978818802,14.26641895170112,14.24695589719675
2017-06-26,2017-06-23,002643,12.99026086772811,12.95442566533437,13.01713726952341
2017-06-26,2017-06-23,002662,6.465049491699116,6.438186405168511,6.384460232107299
2017-06-26,2017-06-23,002668,11.41860721979766,11.32101228629512,11.29804877252982
2017-06-26,2017-06-23,300008,8.303300505833814,8.283459883358704,8.333061439546482
2017-06-26,2017-06-23,300097,26.05657446477007,26.23599999666214,25.91702127329847
2017-06-26,2017-06-23,300145,10.11322337602773,10.05832650607342,10.00952928833626
2017-06-26,2017-06-23,300174,29.09802545499796,29.83705420851128,29.56115014053297
2017-06-26,2017-06-23,300194,6.795313348966156,6.795313348966156,6.775588201363932
2017-06-26,2017-06-23,300210,10.2506983379471,10.1310403806948,10.37035629519941
2017-06-26,2017-06-23,300260,7.245371370061148,7.21817403008344,7.169218818123567
2017-06-26,2017-06-23,300296,12.04619028665846,12.07135204182642,12.00215721511454
2017-06-26,2017-06-23,300317,14.17344008965277,14.06372310092217,14.07369737262495
2017-06-26,2017-06-23,300400,13.21018104914563,13.05925828178308,13.05038047193823
2017-06-26,2017-06-23,300403,8.05315889133813,8.021927804224907,8.088851562324669
2017-06-26,2017-06-23,300412,7.088646439117597,7.055444348067867,6.989040165968404
2017-06-26,2017-06-23,300503,17.77411852213866,17.68617620949477,17.63731936913705
2017-06-26,2017-06-23,600119,14.06855405359655,14.05864662116444,14.12799864818921
2017-06-26,2017-06-23,600172,8.09,8.07,8.06
2017-06-26,2017-06-23,600704,6.11520214956602,6.106601302660863,6.1582063840918
2017-06-26,2017-06-23,600879,8.024685276056335,8.014981908128819,8.141125691186536
2017-06-27,2017-06-26,000070,9.821910803858001,9.838349148299605,9.747938253870785
2017-06-27,2017-06-26,000591,4.31367012645233,4.297392125975152,4.305531126213742
2017-06-27,2017-06-26,000963,26.18608076415683,26.18608076415683,26.05733897082273
2017-06-27,2017-06-26,002088,6.242673941488364,6.231654216966761,6.253693666009967
2017-06-27,2017-06-26,002131,3.391096738788881,3.391096738788881,3.391096738788881
2017-06-27,2017-06-26,002149,11.43998658714413,11.57560031468013,11.40123980784813
2017-06-27,2017-06-26,002169,7.582301937703936,7.543318380183607,7.582301937703936
2017-06-27,2017-06-26,002185,6.407419245681191,6.451245642710475,6.433715083898761
2017-06-27,2017-06-26,002281,22.11552458556819,22.09590122746209,22.13514794367428
2017-06-27,2017-06-26,002438,8.129612511316102,8.167869511369354,8.196562261409294
2017-06-27,2017-06-26,002519,7.859599999999999,7.889,7.879199999999999
2017-06-27,2017-06-26,002537,11.90936392583017,11.92911411476189,12.02786505942052
2017-06-27,2017-06-26,002572,32.66518848909146,32.65721942627393,32.60143598655115
2017-06-27,2017-06-26,002589,14.60702240552754,14.69460615079719,14.62648546003191
2017-06-27,2017-06-26,002643,13.11568407610617,13.14256047790147,13.19631328149207
2017-06-27,2017-06-26,002662,6.482958216052854,6.465049491699116,6.465049491699116
2017-06-27,2017-06-26,002668,11.48749776109358,11.38990282759103,11.41860721979766
2017-06-27,2017-06-26,300008,8.303300505833814,8.382662995734258,8.392583306971813
2017-06-27,2017-06-26,300097,27.02347871996621,27.11319148591224,27.26271276248896
2017-06-27,2017-06-26,300145,10.32671120362784,10.34501016027928,10.29621294254211
2017-06-27,2017-06-26,300174,29.48232040682489,29.26553863912764,29.36407580626275
2017-06-27,2017-06-26,300194,6.923526808380611,6.923526808380611,6.943251955982835
2017-06-27,2017-06-26,300210,10.33047030944864,10.22078384863403,10.19086935932095
2017-06-27,2017-06-26,300260,7.239931902065606,7.272568710038853,7.283447646029937
2017-06-27,2017-06-26,300296,12.01473809269852,12.07764248061841,12.03360940907448
2017-06-27,2017-06-26,300317,14.8616648371447,14.72202503330576,14.78187066352245
2017-06-27,2017-06-26,300400,13.31671476728391,13.70733840045757,13.62743811185386
2017-06-27,2017-06-26,300403,8.21377591077756,8.204852743030926,8.200391159157608
2017-06-27,2017-06-26,300412,7.177185348583548,7.188252712266791,7.210387439633278
2017-06-27,2017-06-26,300503,17.77411852213866,17.77411852213866,17.96954588356954
2017-06-27,2017-06-26,600119,14.32614729683142,14.4054067562883,14.43512905358463
2017-06-27,2017-06-26,600172,8.140000000000001,8.300000000000001,8.33
2017-06-27,2017-06-26,600704,6.227013159333049,6.201210618617581,6.227013159333049
2017-06-27,2017-06-26,600879,8.13142232325902,8.21875263460667,8.238159370461704
2017-06-28,2017-06-27,000070,9.780814942753993,9.723280737208382,9.641089015000365
2017-06-28,2017-06-27,000591,4.289253125736563,4.264836125020795,4.240419124305027
2017-06-28,2017-06-27,000963,25.8307534145547,25.64536523215359,25.65051490388696
2017-06-28,2017-06-27,002088,6.297772564096381,6.26471339053157,6.407969809312417
2017-06-28,2017-06-27,002131,3.381210159375502,3.371323579962124,3.351550421135366
2017-06-28,2017-06-27,002149,11.21719260619213,11.11063896312813,11.18813252172013
2017-06-28,2017-06-27,002169,7.543318380183607,7.436113597002703,7.406875928862457
2017-06-28,2017-06-27,002185,6.363592848651908,6.337297010434339,6.311001172216769
2017-06-28,2017-06-27,002281,21.99778443693162,22.12533626462124,22.19401801799257
2017-06-28,2017-06-27,002438,8.129612511316102,8.091355511262851,8.100919761276163
2017-06-28,2017-06-27,002519,7.8204,7.84,7.84
2017-06-28,2017-06-27,002537,12.03774015388638,12.00811487048879,11.96861449262534
2017-06-28,2017-06-27,002572,32.673157551909,32.5297144211933,32.37830222766007
2017-06-28,2017-06-27,002589,14.82111600507558,14.70433767804938,14.79192142331903
2017-06-28,2017-06-27,002643,13.0977664749093,13.04401367131871,13.10672527550774
2017-06-28,2017-06-27,002662,6.518775664760328,6.465049491699116,6.447140767345379
2017-06-28,2017-06-27,002668,11.3611984353844,11.25786262344053,11.26360350188186
2017-06-28,2017-06-27,300008,8.442184863159589,8.392583306971813,8.313220817071372
2017-06-28,2017-06-27,300097,27.31255318801454,27.34245744332988,27.67140425179867
2017-06-28,2017-06-27,300145,10.32061155141069,,
2017-06-28,2017-06-27,300174,29.48232040682489,29.51188155696542,29.2261237722736
2017-06-28,2017-06-27,300194,6.893939086977276,6.775588201363932,6.775588201363932
2017-06-28,2017-06-27,300210,10.12106888425711,9.981467934129427,9.931610451940969
2017-06-28,2017-06-27,300260,7.234492434070065,7.185537222110192,7.114824138168153
2017-06-28,2017-06-27,300296,11.88892931685874,11.83860580652284,11.81344405135488
2017-06-28,2017-06-27,300317,14.63225658798073,14.64223085968351,14.68212794649464
2017-06-28,2017-06-27,300400,13.60080468231929,13.36110381650818,13.24569228852506
2017-06-28,2017-06-27,300403,8.115621065564575,7.990696717111684,8.030850971971542
2017-06-28,2017-06-27,300412,7.182719030425169,7.121848530167328,7.00564121149327
2017-06-28,2017-06-27,300503,18.37017197450285,18.2040587172866,18.63399891243454
2017-06-28,2017-06-27,600119,14.53420337790573,15.29707567517822,14.9899452697828
2017-06-28,2017-06-27,600172,8.300000000000001,8.289999999999999,8.23
2017-06-28,2017-06-27,600704,6.192609771712425,6.166807230996956,6.166807230996956
2017-06-28,2017-06-27,600879,8.383709889374455,8.315786313881837,8.315786313881837
2017-06-29,2017-06-28,000070,9.698623220545977,9.715061564987581,9.715061564987581
2017-06-29,2017-06-28,000591,4.224141123827849,4.240419124305027,4.240419124305027
2017-06-29,2017-06-28,000963,25.39303131721875,25.56812015615313,25.40333066068547
2017-06-29,2017-06-28,002088,6.435519120616425,6.479598018702839,6.474088156442036
2017-06-29,2017-06-28,002131,3.252684627001579,3.262571206414958,3.272457785828337
2017-06-29,2017-06-28,002149,11.01377201488813,11.03314540453613,11.17844582689613
2017-06-29,2017-06-28,002169,7.358146481962046,7.387384150102292,7.436113597002703
2017-06-29,2017-06-28,002185,6.328531731028481,6.311001172216769,6.311001172216769
2017-06-29,2017-06-28,002281,21.9094793254542,21.86042093018897,21.93891436261334
2017-06-29,2017-06-28,002438,8.005277261143032,8.024405761169659,8.06266276122291
2017-06-29,2017-06-28,002519,7.683199999999999,7.7518,7.7616
2017-06-29,2017-06-28,002537,11.98836468155707,11.98836468155707,12.01798996495465
2017-06-29,2017-06-28,002572,31.98781814960067,32.15516846876898,31.9957872124182
2017-06-29,2017-06-28,002589,14.67514309629283,14.73353225980593,14.91843127759742
2017-06-29,2017-06-28,002643,13.16047807909834,13.17839568029521,13.25006608508267
2017-06-29,2017-06-28,002662,6.339688421222956,6.37550586993043,6.402368956461037
2017-06-29,2017-06-28,002668,11.36693931382573,11.32675316473645,11.34397580006043
2017-06-29,2017-06-28,300008,8.214017704695816,8.243778638408484,8.283459883358704
2017-06-29,2017-06-28,300097,27.34245744332988,27.4222021241708,27.76111701774471
2017-06-29,2017-06-28,300145,,,
2017-06-29,2017-06-28,300174,29.3148072226952,29.137440321852,29.27539235584116
2017-06-29,2017-06-28,300194,6.76572562756282,6.81503849656838,6.844626217971716
2017-06-29,2017-06-28,300210,9.871781473314819,9.901695962627894,9.971496437691735
2017-06-29,2017-06-28,300260,7.152900414136943,7.125703074159236,7.147460946141402
2017-06-29,2017-06-28,300296,11.73166834705903,11.73166834705903,11.76312054101897
2017-06-29,2017-06-28,300317,14.54248814265569,14.66217940308907,14.60233377287238
2017-06-29,2017-06-28,300400,13.21018104914563,13.28120352790448,13.36110381650818
2017-06-29,2017-06-28,300403,7.941619294505192,8.008543052604955,8.044235723591495
2017-06-29,2017-06-28,300412,7.00564121149327,7.038843302543001,7.016708575176513
2017-06-29,2017-06-28,300503,18.25291555764432,18.2040587172866,18.16497324500043
2017-06-29,2017-06-28,600119,14.82151891843693,14.6927222968195,14.58374054006628
2017-06-29,2017-06-28,600172,8.199999999999999,8.210000000000001,8.25
2017-06-29,2017-06-28,600704,6.123802996471175,6.123802996471175,6.149605537186644
2017-06-29,2017-06-28,600879,8.286676210099285,8.325489681809353,8.344896417664387
2017-06-30,2017-06-29,000070,9.665746531662769,9.690404048325174,9.665746531662769
2017-06-30,2017-06-29,000591,4.232280124066438,4.20786312335067,4.20786312335067
2017-06-30,2017-06-29,000963,25.50632409535276,25.34668427161847,25.47027639321921
2017-06-30,2017-06-29,002088,6.452048707398831,6.446538845138027,6.48510788096364
2017-06-30,2017-06-29,002131,3.262571206414958,3.242798047588201,3.252684627001579
2017-06-30,2017-06-29,002149,11.19781921654413,11.09126557348013,11.08157887865613
2017-06-30,2017-06-29,002169,7.37763826072221,7.319162924441717,7.299671145681553
2017-06-30,2017-06-29,002185,6.311001172216769,6.389888686869479,6.328531731028481
2017-06-30,2017-06-29,002281,22.05665451124991,21.97816107882553,22.02721947409076
2017-06-30,2017-06-29,002438,8.014841511156346,8.014841511156346,7.995713011129719
2017-06-30,2017-06-29,002519,7.683199999999999,7.722399999999999,7.7126
2017-06-30,2017-06-29,002537,12.02786505942052,12.01798996495465,12.00811487048879
2017-06-30,2017-06-29,002572,31.97984908678313,31.74077720225696,31.95594189833052
2017-06-30,2017-06-29,002589,15.07413571363236,15.05467265912799,15.0449411318758
2017-06-30,2017-06-29,002643,13.3934068946576,13.339654091067,13.2859012874764
2017-06-30,2017-06-29,002662,6.402368956461037,6.366551507753562,6.357597145576693
2017-06-30,2017-06-29,002668,11.34397580006043,11.28656701564716,11.29230789408849
2017-06-30,2017-06-29,300008,8.29338019459626,8.214017704695816,8.194177082220707
2017-06-30,2017-06-29,300097,27.61159574116798,27.43217020927591,27.37236169864522
2017-06-30,2017-06-29,300145,,,
2017-06-30,2017-06-29,300174,29.2261237722736,29.20641633884658,29.3148072226952
2017-06-30,2017-06-29,300194,6.824901070369492,6.824901070369492,6.81503849656838
2017-06-30,2017-06-29,300210,9.792009501813284,9.722209026749443,9.672351544560984
2017-06-30,2017-06-29,300260,7.147460946141402,7.098505734181529,7.109384670172612
2017-06-30,2017-06-29,300296,11.71279703068306,11.70650659189107,11.75053966343499
2017-06-30,2017-06-29,300317,14.51256532754735,14.30310562178893,14.3729255237084
2017-06-30,2017-06-29,300400,13.31671476728391,13.36110381650818,13.50314877402588
2017-06-30,2017-06-29,300403,8.187006407537655,8.129005817184527,8.075466810704718
2017-06-30,2017-06-29,300412,7.083112757275976,7.083112757275976,7.044376984384622
2017-06-30,2017-06-29,300503,17.91091767514028,17.89137493899719,17.83274673056793
2017-06-30,2017-06-29,600119,14.75216689141216,14.6035554049305,14.61346283736261
2017-06-30,2017-06-29,600172,8.23,,
2017-06-30,2017-06-29,600704,6.27001739385883,6.252815700048517,6.278618240763986
2017-06-30,2017-06-29,600879,8.519557040359688,8.42252336108452,8.461336832794588
2017-07-03,2017-06-30,000797,5.867233095762935,5.885998233595865,5.848467957930004
2017-07-03,2017-06-30,000963,25.59386851481995,25.51662343881949,25.78955604068779
2017-07-03,2017-06-30,002130,6.154905293852922,6.164477463827811,6.174049633802698
2017-07-03,2017-06-30,002131,3.252684627001579,3.32189068289523,3.302117524068473
2017-07-03,2017-06-30,002149,11.06220548900813,11.01377201488813,10.99439862524012
2017-07-03,2017-06-30,002206,6.664064151772783,6.637156759504522,6.565403713455824
2017-07-03,2017-06-30,002241,19.15932881557628,19.07982952588509,18.80158201196594
2017-07-03,2017-06-30,002277,6.289253339999495,6.308754900743678,6.279502559627402
2017-07-03,2017-06-30,002281,21.80155085587068,21.30115522416528,21.17360339647566
2017-07-03,2017-06-30,002438,8.043534261196285,8.081791261249537,8.110484011289477
2017-07-03,2017-06-30,002519,7.7126,7.928199999999999,7.9674
2017-07-03,2017-06-30,002537,12.02786505942052,12.03774015388638,12.19574166534018
2017-07-03,2017-06-30,002572,32.673157551909,32.66518848909146,33.0636416299684
2017-07-03,2017-06-30,002580,7.842916301397698,7.862548131939369,7.833100386126863
2017-07-03,2017-06-30,002607,4.215442460292173,4.233890786157783,4.233890786157783
2017-07-03,2017-06-30,002662,6.447140767345379,6.456095129522248,6.429232042991642
2017-07-03,2017-06-30,002702,8.110100719609338,8.129714022437899,8.110100719609338
2017-07-03,2017-06-30,002706,5.449079847860215,5.458253382957623,5.481187220701142
2017-07-03,2017-06-30,300008,8.204097393458261,8.114814592320263,8.094973969845153
2017-07-03,2017-06-30,300054,10.07097514157296,10.04126725029989,10.01155935902681
2017-07-03,2017-06-30,300145,,,
2017-07-03,2017-06-30,300174,29.29509978926818,29.29509978926818,29.26553863912764
2017-07-03,2017-06-30,300194,6.854488791772828,6.874213939375052,6.834763644170604
2017-07-03,2017-06-30,300210,9.672351544560984,9.71223753031175,9.672351544560984
2017-07-03,2017-06-30,300296,11.82602492893886,11.97699545994659,12.12796599095432
2017-07-03,2017-06-30,300303,3.989579508835959,4.008007127814416,3.989579508835959
2017-07-03,2017-06-30,300376,8.594728748402268,8.547348766327282,8.585252751987271
2017-07-03,2017-06-30,300400,13.24569228852506,13.33447038697362,13.42324848542217
2017-07-03,2017-06-30,300403,8.111159481691258,8.146852152677798,8.14239056880448
2017-07-03,2017-06-30,300443,20.15735386927762,20.23263810408351,20.18558545732983
2017-07-03,2017-06-30,600172,,,
2017-07-03,2017-06-30,600337,5.498223141450226,5.614999562153593,5.634462298937488
2017-07-03,2017-06-30,600420,15.69,15.81,15.77
2017-07-03,2017-06-30,600604,7.0919248910412,7.151437547469517,7.161356323540903
2017-07-04,2017-07-03,000797,5.979823922760517,5.961058784927586,5.923528509261726
2017-07-04,2017-07-03,000963,25.71231096468733,25.4290790193523,25.24369083695119
2017-07-04,2017-07-03,002130,6.183621803777586,6.164477463827811,6.183621803777586
2017-07-04,2017-07-03,002131,3.331777262308609,3.312004103481851,3.331777262308609
2017-07-04,2017-07-03,002149,11.13969904760013,11.21719260619213,11.17844582689613
2017-07-04,2017-07-03,002206,6.628187628748434,6.726848067065394,6.70890980555322
2017-07-04,2017-07-03,002241,18.13577546080224,18.18546251685923,18.27489921776182
2017-07-04,2017-07-03,002277,6.35750880260414,6.338007241859955,6.308754900743678
2017-07-04,2017-07-03,002281,21.48757712617317,21.47776544712013,21.36983697753661
2017-07-04,2017-07-03,002438,8.100919761276163,8.110484011289477,8.100919761276163
2017-07-04,2017-07-03,002519,7.947799999999999,7.8988,7.8988
2017-07-04,2017-07-03,002537,12.18586657087432,12.20561675980604,12.24511713766949
2017-07-04,2017-07-03,002572,32.15516846876898,32.16313753158652,31.91609658424282
2017-07-04,2017-07-03,002580,7.921443623564383,7.911627708293548,7.931259538835219
2017-07-04,2017-07-03,002607,4.298459926687423,4.307684089620229,4.353804904284257
2017-07-04,2017-07-03,002662,6.536684389114065,6.50086694040659,6.536684389114065
2017-07-04,2017-07-03,002702,8.110100719609338,8.0806807653665,8.09048741678078
2017-07-04,2017-07-03,002706,5.472013685603734,5.481187220701142,5.444493080311511
2017-07-04,2017-07-03,300008,8.233858327170928,8.204097393458261,8.204097393458261
2017-07-04,2017-07-03,300054,10.17990407624091,10.13039092411912,10.1105856632704
2017-07-04,2017-07-03,300145,,,
2017-07-04,2017-07-03,300174,29.34436837283573,28.99948828786285,28.97978085443583
2017-07-04,2017-07-03,300194,6.972839677386172,7.002427398789507,6.972839677386172
2017-07-04,2017-07-03,300210,9.682323040998677,9.772066508937902,9.732180523187134
2017-07-04,2017-07-03,300296,12.1405468685383,12.20974169525017,12.16570862370625
2017-07-04,2017-07-03,300303,4.054076175260559,4.054076175260559,4.054076175260559
2017-07-04,2017-07-03,300376,8.575776755572274,8.632632734062256,8.77477268028721
2017-07-04,2017-07-03,300400,13.55641563309501,13.680704970923,13.64519373154357
2017-07-04,2017-07-03,300403,8.169160072044384,8.17808323979102,8.097774730071304
2017-07-04,2017-07-03,300443,20.53377504330708,20.51495398460561,20.5620066313593
2017-07-04,2017-07-03,600172,,,
2017-07-04,2017-07-03,600337,5.848552403560329,5.751238719640856,5.780432824816698
2017-07-04,2017-07-03,600420,16.23,16.06,16.12
2017-07-04,2017-07-03,600604,7.141518771398131,7.121681219255358,7.121681219255358
2017-07-05,2017-07-04,000797,5.942293647094656,5.917273463317416,5.885998233595865
2017-07-05,2017-07-04,000963,25.51662343881949,25.43937836281902,25.45482737801912
2017-07-05,2017-07-04,002130,6.193193973752474,6.183621803777586,6.174049633802698
2017-07-05,2017-07-04,002131,3.331777262308609,3.32189068289523,3.302117524068473
2017-07-05,2017-07-04,002149,11.13001235277613,11.03314540453613,11.05251879418413
2017-07-05,2017-07-04,002206,6.664064151772783,6.637156759504522,6.664064151772783
2017-07-05,2017-07-04,002241,18.20533733928202,18.14571287201364,18.30471145139601
2017-07-05,2017-07-04,002277,6.299004120371587,6.299004120371587,6.299004120371587
2017-07-05,2017-07-04,002281,21.34040194037746,21.32077858227137,21.3894603356427
2017-07-05,2017-07-04,002438,8.139176761329415,8.139176761329415,8.100919761276163
2017-07-05,2017-07-04,002519,7.869399999999999,7.8204,7.8106
2017-07-05,2017-07-04,002537,12.17599147640845,12.26486732660122,12.36361827125984
2017-07-05,2017-07-04,002572,31.55748875745357,31.3582621870151,31.74077720225696
2017-07-05,2017-07-04,002580,7.872364047210204,7.833100386126863,7.852732216668533
2017-07-05,2017-07-04,002607,4.316908252553034,4.289235763754617,4.280011600821811
2017-07-05,2017-07-04,002662,6.536684389114065,6.527730026937197,6.536684389114065
2017-07-05,2017-07-04,002702,8.061067462537942,8.04145415970938,8.10029406819506
2017-07-05,2017-07-04,002706,5.458253382957623,5.4307327776654,5.444493080311511
2017-07-05,2017-07-04,300008,8.223938015933372,8.223938015933372,8.214017704695816
2017-07-05,2017-07-04,300054,9.981851467753732,10.00165672860245,10.02146198945117
2017-07-05,2017-07-04,300145,,,
2017-07-05,2017-07-04,300174,29.06846430485743,29.02904943800338,28.87138997058721
2017-07-05,2017-07-04,300194,6.933389382181724,6.933389382181724,6.923526808380611
2017-07-05,2017-07-04,300210,9.6524085516856,9.612522565934833,9.672351544560984
2017-07-05,2017-07-04,300296,12.12796599095432,12.09022335820239,12.14683730733028
2017-07-05,2017-07-04,300303,4.026434746792873,4.017220937303644,4.017220937303644
2017-07-05,2017-07-04,300376,8.860056648022184,8.822152662362196,8.736868694627223
2017-07-05,2017-07-04,300400,13.49427096418102,13.54753782325016,13.73397182999213
2017-07-05,2017-07-04,300403,8.120082649437892,8.084389978451354,8.164698488171068
2017-07-05,2017-07-04,300443,20.34556445629235,20.43025922044898,20.43025922044898
2017-07-05,2017-07-04,600172,,,
2017-07-05,2017-07-04,600337,5.858283771952276,5.838821035168381,5.80962692999254
2017-07-05,2017-07-04,600420,16.1,16.09,16.08
2017-07-05,2017-07-04,600604,7.121681219255358,7.111762443183972,7.101843667112585
2017-07-06,2017-07-05,000797,5.898508325484485,5.904763371428795,5.885998233595865
2017-07-06,2017-07-05,000963,25.82560374282134,25.78955604068779,25.70716129295396
2017-07-06,2017-07-05,002130,6.193193973752474,6.202766143727362,6.231482653652026
2017-07-06,2017-07-05,002131,3.32189068289523,3.312004103481851,3.312004103481851
2017-07-06,2017-07-05,002149,11.13969904760013,11.13969904760013,11.13001235277613
2017-07-06,2017-07-05,002206,6.699940674797132,6.690971544041044,6.673033282528871
2017-07-06,2017-07-05,002241,18.57302155410377,18.64258343258356,18.69227048864055
2017-07-06,2017-07-05,002277,6.318505681115772,6.308754900743678,6.318505681115772
