trading_day,gap,r1,r20,rvol20,prev_daytime,prev_last_hour,prev_afternoon,holiday_reopen,weekend,prev_gap,overnight_trend_5,abs_r1,us_nasdaq,us_vix_chg
2016-11-15,2.1852764813257153e-06,0.0033612892616345924,0.036239440494831854,0.0068114668279924875,0.0050780151813325514,0.0027489654401686714,0.0018368146699974108,0,0,-0.0017080524036616751,0.0013592745260724293,0.0033612892616345924,-0.0035725810609286146,0.021877205363443952
2016-11-16,0.0011557036093177153,0.0049933567594973027,0.025780973804157448,0.0060953573608950127,0.004991160575950282,0.0061058582110775639,0.0053272883075092814,0,0,2.1852764813257153e-06,0.00088419807580470962,0.0049933567594973027,0.010965046757626995,-0.076657458563536007
2016-11-17,-0.0015219378328561461,0.001530790857873443,0.028784257666793156,0.0060625684450035904,0.00037465425927596385,-0.0015888843127479513,-0.0025218646422449087,0,0,0.0011557036093177153,0.0011771278224757431,0.001530790857873443,0.0035938903863432792,0.026178010471204383
2016-11-18,0.0002070973346572913,-0.0040718893088752539,0.019901260754095818,0.006134082263419543,-0.0025538382590846176,0.0023336432475662416,0.0020435312569628827,0,0,-0.0015219378328561461,-0.00048949865109277897,0.0040718893088752539,0.0074396836009655853,-0.026967930029154541
2016-11-21,-0.00089217282349740579,-0.0030759404126470269,0.022721656355074948,0.0060023878269358172,-0.0032823579797153224,-0.0027422323406780524,-0.0025323275274472534,0,1,0.0002070973346572913,-0.00037300080321229779,0.0030759404126470269,-0.0023359711434447483,-0.037453183520599231
2016-11-22,0.00098827487131147862,0.0023266467750031605,0.018530780939260083,0.0058799662134737174,0.0032216939062492678,0.00079911180687686212,-0.00035329793811400556,0,0,-0.00089217282349740579,-0.00020982488717944393,0.0023266467750031605,0.0088978504221544075,-0.033463035019455245
2016-11-23,0.00063066503249076256,0.0083687028837773347,0.022648426679410694,0.0060696046041167195,0.0073731413221744813,0.0056153923975723607,0.0045728543282914647,0,0,0.00098827487131147862,-1.2606968213413338e-05,0.0083687028837773347,0.003257674813647693,-0.00080515297906602612
2016-11-24,-0.0014640506927553476,-0.0069448876648192659,0.019914984956825865,0.0062219824734916496,-0.0075707780723111018,-0.0051336348996138259,-0.0053599986131395161,0,0,0.00063066503249076256,-0.00011761468357880389,0.0069448876648192659,-0.0010526608928124181,0.0016116035455278066
2016-11-25,-0.0008117096799669099,-0.0069117571767352004,0.013287747818441886,0.0064648460376066121,-0.0054556938964084312,-0.0029627118273337638,-0.0048944484467439153,0,0,-0.0014640506927553476,-0.00010603725555864418,0.0069117571767352004,-0.0010526608928124181,0.0016116035455278066
2016-11-28,0.0015490196293079794,0.0020018515755944044,0.024701024497986834,0.0060385200342414234,0.0028158469057519842,0.0060884208764109271,0.0056918830664827169,0,1,-0.0008117096799669099,-0.00030979865848348445,0.0020018515755944044,-0.0010526608928124181,0.0016116035455278066
2016-11-29,-0.0014583020853062845,-9.8524216705087042e-05,0.025072667078166244,0.0060336935143002288,-0.0016449957153599204,-0.0022916714455334386,-0.002614150701310991,0,0,0.0015490196293079794,0.00017843983207759261,9.8524216705087042e-05,-0.0055770413341926783,0.06564019448946512
2016-11-30,-0.0020096796803116268,-0.011235057056616427,0.0027212832999141678,0.0062080701968499734,-0.0097910332555239954,-0.0053097637535105546,-0.011030418242623186,0,0,-0.0014583020853062845,-0.00031087555924595999,0.011235057056616427,0.0020693598767695942,-0.019011406844106515
2016-12-01,0.00078203775744833948,-0.0018136943891737811,0.0076195351602930117,0.0060194495112857235,0.00019637995193688695,0.001113840495375884,0.00054272909494090804,0,0,-0.0020096796803116268,-0.00083894450180643787,0.0018136943891737811,-0.010453687043673443,0.033333333333333215
2016-12-02,3.3127281642286732e-06,0.0045557859146680979,0.0056780512723697552,0.0059310135653765656,0.00377079924983037,0.0021324132344626712,0.0014353643702311736,0,0,0.00078203775744833948,-0.00038972681176570046,0.0045557859146680979,-0.013631548102064905,0.055513878469617417
2016-12-05,-0.0091905878493236948,-0.017178704016572399,-0.0088541991465402869,0.0070861748217135858,-0.017181959825574467,-0.0047768510577391732,-0.0043582489593786411,0,1,3.3127281642286732e-06,-0.00022672233013947273,0.017178704016572399,0.00086457910803616755,0.003553660270078085
2016-12-06,0.0015624452776983322,-0.0054941289221507317,-0.013820864659141008,0.0071765153727797624,0.0037307466823002233,-0.00067964771217265962,-0.0018842563671175316,0,0,-0.0091905878493236948,-0.0023746438258658077,0.0054941289221507317,0.010130050517062728,-0.140226628895184
2016-12-07,-0.00016005915425643114,0.0022832262517920032,-0.01760765740975534,0.0070339198313207453,0.00071965655011529961,-0.0019305019305019266,-0.00097068355490903535,0,0,0.0015624452776983322,-0.0017704943532648842,0.0022832262517920032,0.0045414389825366719,-0.02883031301482708
2016-12-08,0.00044151439437278839,0.010979832546563761,0.00017172952822308574,0.007350737239514865,0.011141675027902087,0.0038243036342635595,0.0048195686586876008,0,0,-0.00016005915425643114,-0.0014005702480538451,0.010979832546563761,0.011393212075754722,0.036471586089906749
2016-12-09,-0.0012081426797435624,-0.0060897768233930671,-0.018640795082255912,0.0068010312097126742,-0.0065284088312944633,-0.0037349420480491391,-0.0039597986580931499,0,0,0.00044151439437278839,-0.0014686749206689552,0.0060897768233930671,0.0043754264186763869,0.034369885433715108
2016-12-12,-0.00064742482553303837,-0.0037208999709462676,-0.026329002905223886,0.0067197298105541418,-0.0025157967326089326,-0.0024721031971112195,-0.0043240346595424528,0,1,-0.0012081426797435624,-0.0017109660022505135,0.0037208999709462676,0.0050098202814656823,-0.070411392405063333
2016-12-13,-0.0031104569466077203,-0.054480517579554522,-0.08245922274086126,0.013564164277035124,-0.053867968213944128,-0.012523547797619439,-0.023211504438160779,0,0,-0.00064742482553303837,-2.3333974923822611e-06,0.054480517579554522,-0.0058701441822022193,0.075744680851063784
2016-12-14,-0.0019683218751704867,0.004298908720235195,-0.083093241253943906,0.013540249506491532,0.0074324840886068611,0.0030244465191511249,0.009882589614479631,0,0,-0.0031104569466077203,-0.00093691384235359274,0.004298908720235195,0.0094761424395939375,0.0063291139240506666
2016-12-15,-0.0036344972875548276,-0.0065843923932660253,-0.090522734624845724,0.01347972050983493,-0.0046251743499450271,-0.0082577614790105835,-0.0063876393367576778,0,0,-0.0019683218751704867,-0.0012985663865364039,0.0065843923932660253,-0.0049708720805734519,0.036949685534591215
2016-12-16,0.00033421117895060526,0.010700580684049665,-0.077032578590713441,0.013910578503836705,0.014387368824572366,0.00073391329423078133,-0.0045658987085230862,0,0,-0.0036344972875548276,-0.002113768722921927,0.010700580684049665,0.003711830955345885,-0.030326004548900665
2016-12-19,-0.00058761750889901876,0.010899063500123818,-0.064094307915519066,0.01429999157717079,0.010561322609092816,0.0006101858962894724,0.0023395757147823826,0,1,0.00033421117895060526,-0.0018052979511830936,0.010899063500123818,-0.003608308822855788,-0.04612978889757624
2016-12-20,-0.00087121052656180531,-0.0010128516505276686,-0.067212508549232108,0.01425139255461935,-0.00042548416357290897,0.00077240681964996227,-0.00023850276382619828,0,0,-0.00058761750889901876,-0.0017933364878562896,0.0010128516505276686,0.0037298883976193409,-0.040163934426229342
2016-12-21,0.0014146654825133442,-0.00059990738271975541,-0.075508886102760409,0.014001366100696183,0.00027153971209759042,0.0013591748402677073,-0.0014021656448384157,0,0,-0.00087121052656180531,-0.0013454872038471065,0.00059990738271975541,0.0048557565451934348,-0.02220324508966709
2016-12-22,-0.0008188723952887722,0.0073962783415766342,-0.062157884359603122,0.014198867783149133,0.0059731628317838403,0.0027230311599553136,0.0018968707451325617,0,0,0.0014146654825133442,-0.00066888973231034039,0.0073962783415766342,-0.002281206577752326,-0.015720524017467263
2016-12-23,-0.00061338717509651364,-0.00016958208469797231,-0.055790780733083412,0.014183765126469582,0.00064982243224243064,0.00082550076504150915,0.0026966297370116799,0,0,-0.0008188723952887722,-0.00010576475385712936,0.00016958208469797231,-0.0043882495069844651,0.014196983141082642
2016-12-26,-0.0043387516805024617,-0.011452217371403561,-0.068468857042456199,0.014264447603583781,-0.010845482676288376,-0.00021501106190791042,-0.0044737704150872304,0,1,-0.00061338717509651364,-0.00029528442466655316,0.011452217371403561,0.0028031618637813782,0.00087489063867018935
2016-12-27,-0.00071252320965387028,0.0044339409779348138,-0.06424630853599389,0.014356052604396648,0.0088109210569800034,0.0085133346076786687,0.012568416064447252,0,0,-0.0043387516805024617,-0.0010455112589872416,0.0044339409779348138,0.0028031618637813782,0.00087489063867018935
2016-12-28,-0.000557504157905786,0.0010412900765055522,-0.052628140608927509,0.014257165202295244,0.0017550638098582372,-0.00065875306454488136,-0.0022425080639330019,0,0,-0.00071252320965387028,-0.0010137737956056546,0.0010412900765055522,0.0028031618637813782,0.00087489063867018935
2016-12-29,-0.0018682441907815761,-0.004046288039139756,-0.054747080115053692,0.014259421534784858,-0.0034907299777106049,-0.0031176810536240884,-0.0031806526479312147,0,0,-0.000557504157905786,-0.0014082077236894808,0.004046288039139756,-0.0089076144796115253,0.080066722268557156
2016-12-30,-0.00013430266873559749,-0.0038820048888852376,-0.062686755050253895,0.014157532918036174,-0.0020175299366876898,-0.0036142400353088577,-0.0073115880249939869,0,0,-0.0018682441907815761,-0.0016180820827880415,0.0038820048888852376,-0.0011896531434791857,0.032432432432432323
