trading_day,gap,r1,r20,rvol20,prev_daytime,prev_last_hour,prev_afternoon,holiday_reopen,weekend,prev_gap,overnight_trend_5,abs_r1,us_nasdaq,us_vix_chg
2015-11-27,-0.0056907040221904071,-0.0070566391587378874,0.15261140496908165,0.019920975551152249,-0.011561592024614042,-0.008198994642638624,-0.01250818196694492,0,0,0.0045576465154806289,0.0016579399792312933,0.0070566391587378874,0.0026122861717368107,-0.046453232893910901
2015-11-30,0.00019227884660888428,-0.06471622274342026,0.081106760148276225,0.02558120186059391,-0.059363337907027969,-0.030268803295732338,-0.051832146392262302,0,1,-0.0056907040221904071,-0.00020318538362444903,0.06471622274342026,0.0026122861717368107,-0.046453232893910901
2015-12-01,-0.0015398167618052572,0.0068153287515264616,0.1181160198017146,0.024538281651633253,0.0066217766773357667,0.024994593796856091,0.0395998848260386,0,0,0.00019227884660888428,-0.00030763670075089066,0.0068153287515264616,-0.0036762411458171051,0.066798941798941858
2015-12-02,-0.0027061234329798234,-0.004598452784118634,0.11550231331819139,0.024584564011601907,-0.0030633530246479967,-0.010763629425886712,-0.0012730878851991978,0,0,-0.0015398167618052572,-0.00027947600051569932,0.004598452784118634,0.0093253234207730795,-0.090514569125852429
2015-12-03,0.0011453820740070508,-0.013374919639987271,0.045250318192072925,0.022249264696797898,-0.010697745627129107,0.0030288826323296991,0.010421006609572236,0,0,-0.0027061234329798234,-0.0010373437709771949,0.013374919639987271,-0.0064173798704888485,0.084526244035446396
2015-12-04,-0.0028922417248925525,0.028592809036809941,0.075755155758861159,0.022984057682659341,0.027416025139068267,0.0027582852775653866,0.014302595369878546,0,0,0.0011453820740070508,-0.0017197966592719105,0.028592809036809941,-0.016725809159083616,0.13827781269641726
2015-12-07,0.0024024035938847721,-0.0021102872544390694,0.046970282305634381,0.022451374894563832,0.00078422263187105656,0.00046442900537768672,-0.0044457216101373431,0,1,-0.0028922417248925525,-0.0011601041998123395,0.0021102872544390694,0.020791935730407607,-0.18221976808393148
2015-12-08,-0.0047030578178202109,0.015518416278416991,0.042989884912739695,0.022314569125230804,0.013084578246727929,0.0047469736448260136,0.0013889133415885269,0,0,0.0024024035938847721,-0.00071807925035716202,0.015518416278416991,-0.0078681204993125142,0.069547602970965627
2015-12-09,-0.0054694195713947957,-0.017608873590791996,0.01478119791267285,0.02267361337837661,-0.01296679938016887,-0.0059763535249811595,-0.0094809833750409966,0,0,-0.0047030578178202109,-0.0013507274615601529,0.017608873590791996,-0.00069975165676505746,0.11111111111111116
2015-12-10,-0.00099659264973062101,-0.0023414802927893552,-0.0065660050829116079,0.022275409987708147,0.0031451413764043146,0.0048780829764818456,-0.0072707090054294765,0,0,-0.0054694195713947957,-0.0019033866892431473,0.0023414802927893552,-0.01478353314084857,0.11420454545454528
2015-12-11,-0.0031578055792217397,0.00012557067386609333,-0.0098302134763612603,0.02226024039945675,0.0011232827789577904,-0.0068001694351632613,-0.0036437106278202069,0,0,-0.00099659264973062101,-0.0023317816339906818,0.00012557067386609333,0.0044396928449272899,-0.013768485466598701
2015-12-14,-0.010159740682799012,-0.008901444379673995,0.0011434599326003436,0.021888553255981987,-0.005761833550584905,-0.0051731173933569075,-0.0032969169317227376,0,1,-0.0031578055792217397,-0.0023848944048565192,0.008901444379673995,-0.022139987354241719,0.26111685625646341
2015-12-15,0.0018341914634989465,0.017371598170945024,-0.0074430247636536606,0.021424317490606734,0.027813921079281378,0.014613221887546102,0.020844851033263723,0,0,-0.010159740682799012,-0.0048973232601932761,0.017371598170945024,0.003802597360478277,-0.068060680606806034
2015-12-16,0.0039976766970182265,0.015769500637420997,0.016724039013195524,0.021615966005451535,0.013909795944940795,0.00061038531181223377,-0.0019003616222117437,0,0,0.0018341914634989465,-0.0035898734039294445,0.015769500637420997,0.0087092077710446691,-0.078310602727672762
2015-12-17,0.0060312909970186013,0.009316561706168347,0.044877153613881449,0.021213861527836698,0.0052977064913619643,-0.0052269018117241384,-0.0044536611954736349,0,0,0.0039976766970182265,-0.0016964541502468399,0.009316561706168347,0.015168075974504536,-0.1474940334128878
2015-12-18,-0.00014887696208587542,0.029470138988628491,0.043438670880819874,0.021115747718097485,0.023298328989728612,0.0036565940391219964,0.0068518979417908632,0,0,0.0060312909970186013,-0.00029087742089699552,0.029470138988628491,-0.013523613080319352,0.060470324748040483
2015-12-21,-0.003157111449985206,-0.0046807291413075713,0.018162226362143041,0.020746213814476382,-0.0045325269680673852,-0.001573254485888631,0.00088884453035764643,0,1,-0.00014887696208587542,0.00031090830253017733,0.0046807291413075713,-0.01588589819192221,0.092925026399155009
2015-12-22,0.0022813915647392768,0.0065512884796476989,0.034636442577518523,0.020625036914467026,0.0097391475037300612,0.0037524825017050123,0.0043158998388344028,0,0,-0.003157111449985206,0.0017114341490929385,0.0065512884796476989,0.0093112441804723556,-0.09661835748792269
2015-12-23,0.00074380807531349014,0.010246167850977761,0.033427664537840851,0.020598011761303218,0.0079466468730942097,0.0048134039076139779,0.01106828137174487,0,0,0.0022813915647392768,0.0018008741693410046,0.010246167850977761,0.0064782689196041243,-0.1122994652406416
2015-12-24,-0.0035429059160607679,-0.015827199692115212,-0.0054364542538500871,0.020349634159000714,-0.016558691279138671,-0.013391995963852654,-0.012266173457118557,0,0,0.00074380807531349014,0.0011501004450000575,0.015827199692115212,0.0089620104336838313,-0.062048192771084421
2015-12-25,0.0017370140099066678,-0.00046718605473117236,0.0011637508556299192,0.020283833068506282,0.0030866555916861937,0.0046902976789453543,0.013962354471395821,0,0,-0.0035429059160607679,-0.00076473893761581642,0.00046718605473117236,0.00050733957863058343,0.010918432883750828
2015-12-28,0.0036282312186364241,0.0088214355240523457,0.079881290462868515,0.013374379431657745,0.0070721371129007782,0.00058018220706146373,0.00075660889943729437,0,1,0.0017370140099066678,-0.0003875607432173078,0.0088214355240523457,0.00050733957863058343,0.010918432883750828
2015-12-29,-0.0015082698072154122,-0.019728740308325055,0.051410882105029421,0.014354574189101653,-0.023272533394761763,-0.0039546807791147609,-0.027717651105441998,0,0,0.0036282312186364241,0.00096950779050701823,0.019728740308325055,0.00050733957863058343,0.010918432883750828
2015-12-30,0.0022902819768888527,0.013156943747051786,0.070165340726454417,0.014434306446663974,0.014687366065050611,0.0092697326413953007,0.008765152246821728,0,0,-0.0015082698072154122,0.00021157551611608038,0.013156943747051786,0.013281121367032966,-0.049083382613838045
2015-12-31,0.00033775343074204933,0.014360255723123938,0.10024892970408428,0.01405559194869588,0.012042393269970031,0.0027837835329924676,0.0059434879943405239,0,0,0.0022902819768888527,0.00052087029643115294,0.014360255723123938,-0.008240112452377879,0.075248756218905477
